ReqID,Oid,Did,ReqTime,Size
15012,1800,972,4507,2
15014,2087,1043,4507,1
15015,1336,1943,4508,1
15016,2364,2096,4508,1
15017,2281,1813,4509,2
15018,1059,1008,4509,1
15019,2731,1136,4509,2
15020,136,720,4509,1
15021,768,2495,4510,1
15023,1779,2112,4510,3
15024,786,1797,4510,1
15025,1489,1240,4510,1
15028,1580,1043,4511,1
15030,1081,2032,4512,1
15031,1395,550,4512,1
15033,2538,2325,4512,1
15035,1589,1094,4513,1
15036,2157,1323,4513,2
15037,1969,2165,4514,1
15038,1486,1804,4514,1
15039,2048,1447,4515,1
15041,2047,2166,4515,1
15042,2801,2477,4516,1
15043,870,1121,4516,1
15044,1542,938,4516,1
15045,1847,56,4516,1
15046,1081,1923,4516,1
15047,2625,3026,4517,1
15048,2097,2184,4517,2
15049,1596,1964,4517,1
15051,687,880,4518,1
15052,2038,1704,4518,1
15053,1597,994,4519,1
15054,1570,1802,4519,1
15055,1665,1460,4519,3
15056,2314,2,4519,3
15058,1219,2529,4519,1
15059,461,2423,4520,1
15060,1690,1969,4520,3
15061,1747,2206,4520,2
15062,892,675,4521,1
15063,1745,2387,4521,1
15064,1897,2211,4521,1
15065,1613,2452,4521,1
15066,1349,3942,4522,2
15067,3130,2346,4522,1
15068,2613,1747,4523,1
15069,1899,3942,4523,1
15070,1062,311,4523,1
15071,417,315,4523,2
15073,3631,2525,4524,1
15074,1773,2658,4524,2
15076,907,1954,4525,2
15077,1791,1081,4525,1
15078,2139,2166,4525,1
15079,2409,2705,4526,1
15080,2484,2755,4526,1
15081,952,2753,4526,1
15083,2087,1519,4527,1
15084,3090,1872,4527,2
15085,1484,2735,4527,1
15086,2380,2131,4527,1
15087,2726,300,4528,2
15088,1698,2135,4528,3
15089,1847,1299,4529,1
15090,1741,2121,4529,1
15091,2743,1742,4529,1
15092,964,781,4529,1
15094,952,2519,4530,1
15095,2969,3086,4530,2
15097,1658,1443,4530,1
15098,1818,1910,4531,1
15099,1744,1654,4531,3
15100,2267,2049,4532,1
15101,910,1973,4532,1
15103,1248,979,4533,1
15104,2049,938,4533,2
15105,1655,887,4533,1
15106,1648,1779,4534,1
15107,1386,2509,4534,1
15108,1747,2518,4534,1
15110,1081,1386,4534,1
15111,328,1799,4534,2
15112,1899,1516,4534,1
15113,1546,2661,4535,1
15114,800,398,4535,2
15115,331,1811,4535,1
15116,1859,874,4537,1
15117,1111,311,4537,1
15118,746,85,4537,1
15119,628,2576,4538,1
15120,1593,1181,4538,1
15121,3027,3912,4538,1
15122,1260,1890,4538,2
15123,734,283,4539,2
15124,770,2484,4539,1
15125,1219,1062,4539,1
15126,1808,2450,4539,1
15127,2454,1832,4539,2
15128,865,290,4540,1
15129,1194,2083,4540,1
15130,761,366,4541,1
15131,1286,331,4541,1
15132,389,663,4542,1
15133,1853,1565,4542,1
15134,901,1908,4542,1
15136,1502,1468,4543,1
15137,133,1164,4543,1
15138,881,2834,4544,1
15139,723,1669,4544,1
15140,1043,1501,4544,1
15142,1081,1277,4545,1
15145,2365,2577,4546,2
15146,2083,2465,4546,3
15148,483,813,4547,1
15149,2360,2324,4547,1
15150,2193,1188,4547,1
15151,2411,2494,4547,1
15152,898,1088,4547,2
15155,1232,1735,4548,1
15156,2373,2485,4548,1
15157,417,414,4549,1
15158,761,3942,4550,1
15159,557,399,4550,1
15160,2007,2435,4551,1
15161,2814,2640,4551,1
15164,2373,1819,4552,1
15165,1088,1058,4553,1
15166,2111,674,4553,1
15167,2183,2485,4553,2
15170,1145,2774,4553,1
15172,1670,1043,4554,1
15173,855,2501,4554,1
15174,1983,1116,4554,1
15175,1101,85,4555,1
15176,1122,1994,4555,1
15178,2768,1891,4556,1
15179,2104,1427,4556,1
15180,1101,76,4556,1
15182,1135,3942,4557,1
15183,1217,325,4558,1
15184,2112,2440,4558,1
15185,1566,1892,4558,3
15186,952,1655,4558,1
15187,2633,2961,4558,1
15188,1018,2113,4559,1
15189,1245,1135,4559,1
15190,2350,2516,4559,1
15191,2753,2887,4559,1
15192,1525,2680,4559,1
15193,690,1135,4560,1
15194,2848,2464,4560,1
15196,1642,2033,4560,1
15197,1704,706,4561,1
15198,1414,1200,4561,1
15199,1558,1200,4561,1
15200,1303,955,4562,1
15201,1634,1745,4562,1
15202,1130,1841,4563,1
15203,2695,1366,4563,1
15205,2373,1819,4563,1
15206,1451,1018,4563,1
15208,778,1244,4564,2
15209,2280,1995,4564,2
15210,609,1349,4564,1
15211,1643,970,4565,1
15212,1067,311,4565,1
15213,2468,1852,4565,1
15215,1862,2753,4566,1
15216,322,1310,4566,2
15218,2659,2926,4567,3
15219,1393,3942,4567,1
15220,1519,2014,4568,2
15221,3217,2982,4568,1
15222,643,1338,4568,1
15223,2497,2536,4568,2
15224,338,851,4569,1
15225,1642,1174,4569,1
15227,2222,2791,4569,1
15228,1383,404,4569,1
15230,2486,1820,4570,1
15231,2222,1983,4571,1
15232,1017,1527,4571,1
15233,978,299,4571,1
15234,2049,1207,4571,1
15238,2232,1722,4572,1
15239,2577,2310,4572,1
15240,2125,1840,4573,1
15241,1121,1828,4573,3
15242,1453,1597,4573,1
15243,1284,1679,4574,2
15244,1662,2629,4574,1
15246,2794,2450,4576,1
15247,1741,768,4576,1
15248,1949,2519,4576,1
15249,2755,2511,4577,1
15250,2483,1960,4577,1
15251,1059,1476,4577,1
15252,1628,1899,4577,3
15254,952,1393,4578,1
15256,1635,2851,4579,2
15258,1890,1999,4580,1
15259,2423,817,4580,1
15261,630,970,4580,1
15262,1597,3942,4581,2
15264,1942,1303,4581,1
15265,1181,1679,4581,1
15266,2201,3179,4581,1
15267,1943,2100,4582,1
15268,3053,3586,4582,1
15269,2384,2193,4582,1
15270,1862,1613,4582,1
15271,2296,1927,4582,1
15272,33,1551,4582,1
15274,680,1536,4583,1
15276,1004,791,4583,1
15277,2848,3073,4584,2
15278,2137,1750,4584,1
15279,1642,2115,4584,1
15280,1218,1890,4585,1
15281,1878,4090,4585,1
15282,3001,2878,4586,1
15283,2458,2962,4586,1
15285,51,2473,4587,1
15286,1205,437,4587,1
15288,1595,468,4588,1
15289,1297,1329,4589,1
15290,988,1787,4589,1
15294,617,1975,4590,1
15296,2000,2244,4591,1
15297,2025,426,4592,1
15298,851,1811,4592,1
15299,2096,2200,4592,1
15300,1590,980,4592,2
15301,2281,2062,4592,1
15302,2585,3014,4593,1
15303,1067,1081,4593,2
15304,1779,1004,4593,3
15305,1542,2232,4593,1
15306,2532,2115,4594,1
15307,1166,1043,4594,1
15308,1760,1655,4594,3
15309,2817,2049,4595,1
15310,3942,1676,4595,1
15311,820,2230,4595,1
15312,1781,1700,4596,1
15313,2775,1187,4596,1
15314,1905,2684,4596,1
15315,2840,1999,4596,2
15316,1995,1811,4597,1
15317,1999,2152,4597,1
15318,2447,2520,4597,1
15320,1194,1635,4598,3
15322,1519,1959,4599,1
15324,978,1745,4599,1
15325,2089,3055,4600,1
15326,2118,2096,4600,1
15327,2636,1911,4600,1
15328,1793,2097,4600,1
15330,792,1206,4601,1
15331,1111,164,4602,1
15332,1696,1081,4602,1
15333,460,1525,4602,2
15335,1957,2681,4602,1
15336,857,821,4603,2
15337,2740,2567,4603,1
15338,1592,738,4603,1
15339,1782,2491,4603,1
15340,1424,2659,4603,1
15341,682,1402,4604,1
15342,1393,1811,4604,2
15343,1126,1419,4604,3
15345,1288,1337,4604,1
15346,1700,1643,4604,1
15347,1449,952,4605,1
15348,2807,1122,4605,2
15349,587,1323,4605,1
15350,1874,2173,4605,1
15351,1668,910,4605,1
15352,2484,2785,4605,1
15353,892,1021,4605,1
15354,1704,1039,4605,1
15355,928,524,4606,3
15356,2439,2049,4606,1
15358,2331,2314,4606,1
15359,1840,1450,4606,1
15360,1550,1603,4607,1
15361,2261,1991,4607,1
15362,2189,2895,4607,1
15363,1200,1333,4607,1
15364,1969,1232,4607,1
15365,1760,1284,4608,1
15366,2533,2311,4609,1
15368,973,2429,4609,2
15369,2201,1835,4609,1
15370,1395,1990,4610,1
15371,1397,3942,4610,1
15372,1592,1366,4610,1
15373,2053,2516,4610,1
15374,1187,505,4611,1
15375,1923,2655,4611,1
15376,2062,2343,4611,2
15377,1553,2462,4611,1
15378,2351,1566,4611,1
15379,183,2263,4612,1
15380,2539,2558,4612,1
15381,1149,262,4612,1
15382,1597,1964,4612,2
15383,3406,2739,4612,1
15384,2342,3942,4612,1
15385,1819,2848,4612,1
15386,2476,16,4613,1
15387,435,1401,4613,1
15388,1682,1233,4613,2
15389,1655,2200,4613,1
15390,1088,1819,4613,1
15391,1679,485,4613,1
15392,1607,2732,4614,1
15393,1236,2014,4614,1
15394,367,932,4614,2
15395,1285,970,4615,2
15396,746,1785,4615,3
15397,2910,2989,4615,1
15398,1524,785,4615,1
15400,1862,654,4616,1
15401,2260,1140,4616,1
15403,2659,2265,4617,1
15404,2165,983,4617,3
15405,2620,1595,4617,1
15406,370,136,4618,1
15407,2087,1059,4618,1
15409,1747,943,4618,1
15411,1587,1169,4618,1
15412,1188,1704,4619,2
15413,1059,1598,4619,1
15414,1218,697,4619,1
15415,152,2157,4619,1
15416,2536,1889,4619,1
15417,1450,1004,4619,1
15419,1134,1291,4620,1
15420,502,996,4621,1
15422,1881,2990,4622,1
15423,2538,2341,4622,1
15424,1644,79,4622,1
15425,1643,2330,4623,1
15426,1059,1393,4623,1
15427,1771,548,4623,1
15428,104,85,4624,2
15430,774,1219,4625,1
15431,1889,145,4625,1
15433,2848,220,4626,1
15434,1642,1791,4626,1
15436,1554,557,4627,1
15437,1001,3368,4628,2
15438,3084,2357,4628,1
15439,984,359,4628,1
15440,972,1940,4628,1
15442,1839,3942,4629,1
15443,2811,2225,4629,1
15445,978,2281,4630,1
15446,1865,1154,4630,1
15447,1572,2422,4630,1
15448,2063,2769,4630,1
15449,1168,2505,4630,3
15450,2840,1576,4630,1
15452,1124,1309,4631,1
15453,2753,2589,4631,1
15454,2432,1819,4631,2
15455,1969,1238,4632,2
15456,1111,644,4632,2
15457,1059,1519,4633,2
15458,1166,682,4633,1
15459,1251,640,4633,1
15460,2578,1819,4633,1
15461,1769,2032,4633,1
15462,938,1225,4634,1
15463,2341,2182,4635,1
15464,2007,219,4635,1
15465,1771,427,4635,1
15466,2025,1654,4636,1
15468,1745,2185,4636,1
15469,1665,1142,4636,1
15470,31,1447,4637,2
15473,1393,1628,4638,1
15474,1625,1687,4638,1
15475,2341,2458,4638,1
15476,1593,1635,4639,1
15477,1704,1673,4640,3
15478,2133,1847,4640,1
15480,1383,1098,4640,1
15481,515,1125,4641,1
15482,2176,1722,4641,1
15483,1154,3942,4641,1
15484,1757,1807,4642,1
15485,216,1447,4642,1
15486,1296,2186,4642,1
15488,2536,2514,4642,1
15489,1984,2379,4642,1
15490,1246,1829,4642,1
15491,2195,1643,4642,1
15493,1008,422,4642,1
15494,1999,1090,4642,1
15496,963,322,4643,1
15497,565,748,4643,1
15499,1544,1200,4644,1
15501,33,176,4645,1
15502,1558,2291,4645,3
15503,605,1008,4645,3
15504,306,262,4645,1
15505,1219,2025,4645,1
15506,1219,2048,4646,1
15507,443,313,4647,1
15509,611,608,4647,1
15510,1421,1066,4648,2
15512,1486,1568,4648,1
15514,2502,1576,4648,1
15515,973,1299,4648,1
15517,2511,1862,4649,1
15518,1423,284,4650,1
15519,633,1134,4650,1
15520,2351,1862,4650,1
15521,3492,3378,4650,1
15523,1499,1525,4651,1
15524,1862,1077,4651,1
15526,1190,1541,4651,1
15528,1284,2072,4652,1
15530,1166,2130,4652,1
15531,943,336,4652,1
15532,901,1495,4653,1
15534,2635,1463,4653,1
15535,605,617,4653,3
15536,2769,2561,4654,1
15537,1849,2195,4654,1
15539,1324,1181,4654,1
15540,232,1476,4655,1
15541,2383,2135,4656,1
15542,1587,2663,4656,1
15543,2352,3001,4656,2
15545,2165,1840,4656,1
15546,915,2331,4656,1
15547,916,1975,4656,1
15548,2609,2532,4657,1
15549,1598,1685,4657,1
15551,1691,2654,4657,2
15552,675,1115,4657,1
15553,1697,1132,4658,1
15554,2461,2494,4658,1
15555,1292,2628,4658,1
15556,1073,889,4659,2
15557,2133,1724,4659,2
15558,2373,1111,4659,1
15560,2484,2432,4660,1
15561,2554,2202,4660,1
15562,1604,2321,4660,1
15563,2396,1673,4660,1
15564,57,1533,4660,1
15565,1678,1999,4661,1
15566,1112,1167,4661,1
15567,851,880,4662,1
15568,600,1239,4662,1
15569,19,901,4662,1
15570,311,2248,4662,2
15571,1580,2788,4662,1
15572,1414,1495,4663,1
15573,1688,2111,4664,2
15574,761,2000,4664,2
15575,144,1346,4664,1
15576,2232,1351,4665,1
15577,869,1421,4665,1
15578,1765,1744,4665,1
15579,715,3289,4665,1
15580,967,1349,4665,1
15581,1692,2206,4665,1
15584,2331,2583,4666,1
15585,836,1077,4666,2
15586,606,863,4667,1
15587,1147,1911,4667,1
15588,1770,1098,4667,2
15589,1495,937,4668,1
15590,1350,1235,4668,1
15591,560,460,4668,1
15592,2904,3134,4668,3
15593,1747,1368,4668,1
15594,1999,2177,4668,1
15596,27,106,4668,1
15597,1819,1303,4668,2
15598,2357,962,4669,1
15599,1059,1743,4669,1
15600,411,1565,4669,1
15602,2159,1308,4670,1
15603,2435,1238,4670,1
15605,1179,308,4671,1
15607,1388,1353,4671,1
15608,1548,1904,4672,1
15609,2201,2542,4672,1
15611,2341,901,4673,1
15612,2726,1368,4673,1
15613,914,191,4674,1
15614,836,3276,4674,1
15615,1248,1145,4674,1
15616,290,1873,4675,2
15618,674,1947,4676,1
15619,2097,916,4676,1
15621,373,262,4676,1
15622,2225,2333,4677,1
15623,1741,1423,4677,1
15624,1570,2366,4677,1
15625,2199,891,4677,1
15626,1356,1451,4677,1
15627,2322,2321,4678,1
15628,1525,1943,4680,1
15629,3185,2041,4680,1
15630,2654,1580,4680,1
15631,2476,3043,4680,1
15633,1950,3566,4681,1
15634,2561,2518,4681,1
15636,1517,1649,4682,1
15637,1380,1872,4682,1
15638,2123,2606,4682,1
15639,1544,2341,4682,1
15640,658,420,4682,1
15641,1090,394,4682,1
15642,2159,1829,4682,1
15644,811,283,4683,1
15646,2706,1371,4683,1
15647,1947,2231,4683,1
15648,1735,1593,4683,1
15649,2169,2406,4684,1
15650,1040,352,4684,1
15651,2768,1966,4684,1
15653,2439,3805,4684,1
15656,561,658,4686,1
15657,1793,2390,4686,1
15658,853,2128,4687,1
15659,2184,1481,4687,1
15660,892,910,4687,1
15661,2552,2423,4687,1
15662,1424,2929,4687,1
15663,778,1118,4687,2
15664,929,2831,4688,1
15665,1188,1773,4688,1
15667,1853,2301,4688,1
15668,1246,1384,4688,1
15669,2539,1957,4689,1
15670,1439,2046,4689,1
15671,1614,954,4689,1
15672,627,438,4690,1
15673,2165,1923,4691,1
15675,2979,3663,4692,1
15676,1257,1260,4692,1
15677,1447,1862,4693,1
15678,2170,2121,4693,1
15679,1363,1439,4693,1
15680,1899,408,4693,2
15681,1008,647,4693,1
15682,246,61,4693,1
15683,1121,512,4693,1
15685,1059,1538,4694,3
15686,1119,647,4695,1
15687,2511,1615,4695,1
15688,3044,2859,4695,1
15689,2497,3065,4696,1
15690,1223,535,4696,1
15691,1519,937,4697,1
15692,2320,1577,4697,1
15693,1949,1139,4697,2
15694,1740,2439,4698,1
15695,1678,1077,4698,1
15696,1081,311,4698,1
15697,1572,2056,4699,1
15698,29,1483,4699,1
15699,1348,1597,4699,1
15700,1146,283,4699,1
15701,2755,2384,4700,1
15703,47,30,4700,1
15704,420,586,4700,1
15705,1487,1587,4700,1
15706,2852,2659,4700,2
15707,994,1498,4701,1
15708,1552,1907,4701,1
15709,31,3942,4701,1
15710,7,3942,4701,1
15711,2511,1266,4701,2
15712,1565,3052,4701,1
15713,2503,1758,4702,1
15714,2049,2421,4703,1
15715,1414,963,4703,1
15717,1942,1925,4703,1
15718,1542,1811,4704,1
15720,1693,938,4705,1
15722,2944,3115,4705,1
15723,1710,1081,4706,1
15724,69,234,4706,1
15725,2370,1964,4707,3
15727,1899,1243,4708,1
15728,447,910,4708,1
15730,1247,1580,4708,1
15732,1576,264,4709,1
15733,1759,1336,4709,1
15734,2948,2960,4709,1
15735,1419,687,4710,1
15737,2082,1662,4710,1
15738,515,821,4711,2
15740,1985,1519,4712,1
15741,1586,2105,4712,1
15742,782,723,4712,1
15743,2558,1645,4712,1
15744,1366,1940,4712,2
15746,853,1135,4712,2
15747,817,1274,4713,3
15748,720,1839,4713,1
15749,366,907,4713,1
15750,952,1395,4713,1
15751,735,1232,4714,1
15752,1830,1132,4714,2
15753,1969,134,4714,1
15754,2738,2049,4714,1
15755,533,1194,4714,1
15758,1467,1828,4715,1
15759,1998,1867,4715,2
15762,2053,2370,4716,1
15763,952,1409,4717,1
15764,980,3942,4717,1
15766,1154,2285,4717,1
15767,2503,1570,4717,1
15769,2072,2432,4718,1
15770,2274,2702,4718,1
15771,1544,1818,4718,1
15772,2336,1905,4718,1
15774,942,2180,4719,1
15775,2764,1862,4719,1
15778,14,669,4719,1
15779,796,1541,4719,1
15780,2831,614,4719,1
15781,1336,363,4720,1
15782,1899,2352,4720,1
15783,2232,2206,4721,1
15784,1238,477,4721,3
15785,2518,1498,4721,1
15787,1191,1351,4722,1
15789,1260,1811,4723,2
15790,2482,2341,4725,1
15791,2588,1447,4725,1
15792,2309,2389,4726,1
15793,1698,2244,4726,1
15794,1383,1043,4726,1
15795,85,754,4726,1
15796,1205,1515,4726,1
15797,1556,2195,4726,1
15798,2161,1235,4727,1
15799,2192,963,4727,1
15800,770,2232,4727,1
15801,2111,1155,4727,1
15802,1625,1619,4728,1
15803,2537,1717,4728,3
15804,1217,1735,4729,1
15806,2777,2459,4730,1
15807,207,3942,4730,1
15808,542,781,4731,1
15811,2201,1896,4732,2
15812,1829,1124,4732,1
15814,1447,2170,4733,1
15815,1401,1350,4733,1
15816,112,543,4733,1
15817,946,2183,4733,1
15818,782,1410,4734,1
15819,1132,1088,4734,2
15820,2357,2048,4734,1
15822,3113,2633,4735,1
15823,1081,2655,4735,1
15824,1334,2559,4735,1
15825,1628,47,4736,1
15826,1163,1570,4736,1
15827,1059,1029,4736,1
15828,2104,1307,4736,2
15829,1286,2205,4737,1
15831,1451,2004,4737,2
15832,2309,3200,4738,1
15833,893,421,4738,1
15834,1597,966,4738,1
15835,1356,948,4738,2
15836,1268,1419,4738,1
15837,2494,2301,4739,2
15838,980,1662,4740,2
15839,2062,1257,4740,1
15840,2758,2475,4740,1
15842,952,1415,4740,3
15843,2567,1557,4741,1
15844,1149,2133,4741,1
15845,2811,1307,4741,1
15846,2432,2272,4741,1
15847,851,1277,4742,1
15848,764,65,4742,1
15850,2170,2266,4743,1
15851,1516,901,4743,1
15852,2152,1350,4744,1
15853,2423,2900,4745,1
15854,2157,1049,4745,2
15855,1805,2484,4745,2
15856,3185,1929,4745,1
15857,1839,2811,4746,2
15858,2560,2046,4746,1
15859,1166,2140,4746,1
15860,1986,722,4746,1
15861,673,1112,4746,1
15862,2187,1330,4746,1
15863,1849,1745,4747,1
15864,1905,2384,4747,1
15865,2159,1156,4747,1
15866,2306,2052,4747,1
15867,1166,1654,4747,1
15868,488,768,4748,1
15870,2388,1643,4748,2
15871,1813,1421,4748,1
15875,869,1362,4749,1
15879,2542,2322,4750,1
15880,2306,1653,4750,2
15881,2110,656,4751,2
15882,2831,817,4751,1
15883,1983,2390,4751,1
15884,2848,2264,4751,1
15885,51,543,4751,1
15886,1154,1779,4752,1
15887,1058,2032,4752,2
15888,1030,338,4752,2
15889,1615,2635,4753,1
15890,856,1142,4754,1
15891,2887,2733,4754,1
15893,1409,1717,4754,1
15895,1732,2014,4755,3
15896,1332,2072,4755,3
15897,1363,1593,4755,1
15899,1257,1781,4755,1
15900,1018,3942,4755,1
15901,1489,1482,4756,1
15902,1059,2226,4756,1
15903,2635,3276,4756,1
15906,682,481,4757,1
15907,2699,1676,4757,1
15908,2630,3022,4758,1
15909,1627,152,4758,1
15910,2131,1330,4758,1
15911,2658,1839,4758,1
15912,1204,1808,4758,1
15913,1737,580,4758,1
15914,1615,1059,4759,1
15916,2652,2347,4759,1
15917,29,1284,4759,1
15918,2491,2072,4760,1
15919,822,471,4760,1
15920,489,194,4760,1
15922,952,1451,4761,1
15923,1625,2311,4761,1
15924,1130,1690,4761,1
15925,2450,1010,4761,1
15926,1452,932,4764,1
15927,1645,1307,4764,1
15928,1450,1704,4764,1
15929,2706,1911,4764,1
15930,1250,1365,4764,1
15931,369,946,4765,2
15932,1246,1362,4765,1
15933,1049,2130,4765,1
15934,1330,646,4765,1
15935,2628,2445,4765,1
15936,952,351,4765,1
15937,2139,1750,4766,1
15939,1284,2491,4766,2
15940,1717,1745,4766,1
15941,2121,2654,4766,1
15942,2572,2520,4766,1
15943,1369,1101,4767,1
15944,2585,2423,4767,1
15945,1081,1874,4768,1
15946,873,1476,4768,1
15947,2021,1107,4768,1
15948,3001,2437,4768,1
15950,2124,1615,4769,1
15952,2166,1251,4769,2
15953,932,294,4769,1
15954,592,1296,4769,1
15955,56,2222,4769,2
15957,1808,3942,4770,1
15959,1649,1969,4771,1
15960,2676,2386,4771,1
15961,2380,1397,4771,1
15962,855,1088,4772,1
15963,2173,1107,4774,1
15964,1460,1747,4774,1
15965,1039,2428,4774,1
15966,3066,2301,4776,1
15967,3351,2232,4776,2
15968,1107,2473,4776,1
15969,2718,2333,4776,1
15970,1242,1770,4776,2
15971,1285,1648,4777,1
15972,1741,1281,4777,1
15973,2260,471,4778,1
15974,1059,1980,4778,1
15975,2106,157,4778,1
15977,2128,1332,4778,1
15978,537,1541,4779,1
15979,2447,1059,4779,1
15980,636,2127,4779,1
15981,2106,284,4780,1
15982,2294,3654,4780,1
15983,2015,1353,4780,2
15984,696,1859,4782,1
15985,2333,1545,4782,1
15986,1819,1284,4782,3
15987,987,3942,4782,1
15988,1665,3276,4783,1
15989,1259,1402,4783,1
15990,1805,3185,4783,1
15991,1566,2658,4783,1
15992,1654,1081,4784,2
15994,2104,2792,4784,1
15995,2416,2822,4784,1
15996,2115,1767,4784,1
15997,1268,1141,4784,1
15998,2032,2561,4785,1
16000,1808,1081,4786,1
16001,580,901,4786,1
16002,1892,1811,4786,1
16003,1324,1840,4786,1
16004,2052,2576,4787,1
16005,978,1798,4787,1
16006,1428,3089,4787,1
16007,774,549,4788,2
16008,1900,2364,4788,1
16010,2281,1498,4789,1
16011,1090,2929,4789,1
16012,2124,1695,4789,2
16013,2026,1747,4790,1
16014,2025,1682,4790,1
16015,672,1943,4790,1
16016,2083,1654,4790,1
16017,3196,2851,4791,1
16018,2021,1051,4791,1
16019,1088,2049,4792,1
16020,1541,1319,4792,1
16021,1745,1409,4792,1
16022,1634,1877,4793,1
16024,2110,166,4794,1
16025,1687,1610,4794,1
16027,2357,2176,4795,1
16029,441,1058,4795,1
16030,1648,1803,4795,2
16031,1872,958,4796,1
16032,835,1726,4797,1
16033,1142,996,4797,1
16034,1114,2232,4797,1
16035,833,774,4797,1
16038,1340,2367,4798,1
16040,1690,1969,4799,1
16042,2231,1801,4799,1
16043,932,1185,4799,1
16045,734,2383,4800,2
16046,1124,1161,4800,1
16047,3179,2910,4800,1
16049,3022,2403,4801,1
16051,848,1465,4802,1
16052,2861,80,4802,2
16053,646,890,4802,1
16054,1447,1107,4803,1
16055,901,1720,4803,1
16058,2855,1691,4805,1
16059,963,1401,4805,1
16060,2583,732,4806,1
16061,1564,2707,4806,1
16062,1957,1679,4806,1
16063,486,1999,4807,1
16064,734,1451,4807,1
16065,734,929,4807,1
16066,2200,1811,4807,1
16068,653,340,4808,1
16069,1760,672,4808,1
16072,1593,752,4809,2
16073,61,698,4809,1
16074,1634,1906,4809,1
16075,2600,1771,4810,2
16077,483,746,4810,1
16078,2491,2046,4810,1
16079,1082,648,4810,2
16080,2192,1621,4810,1
16081,1819,2840,4811,1
16082,372,1232,4811,1
16083,2768,2232,4811,2
16084,509,194,4811,1
16085,1232,1826,4811,1
16086,1497,460,4812,1
16087,536,311,4812,1
16089,1644,1431,4812,1
16090,441,1892,4812,1
16091,1262,2367,4813,1
16092,1149,1039,4813,1
16093,1627,1811,4814,1
16094,2740,2499,4815,1
16096,1750,937,4815,1
16099,2777,2368,4816,1
16100,369,1593,4816,1
16101,1205,2000,4816,1
16102,2832,3001,4817,1
16103,832,880,4817,1
16104,2363,3043,4817,3
16105,2104,1194,4817,1
16106,2271,1783,4818,1
16107,1274,2115,4818,1
16108,144,396,4818,1
16109,2428,1761,4818,1
16110,2055,3942,4818,1
16112,1234,1501,4819,1
16113,2354,1132,4819,1
16114,1679,2118,4819,1
16115,2855,2083,4819,1
16117,2706,1782,4820,1
16118,504,1202,4820,1
16119,2447,2817,4821,2
16120,1710,2842,4821,1
16121,1759,2025,4821,1
16122,2274,1486,4822,1
16123,76,406,4822,1
16124,1439,2661,4822,2
16127,1745,1890,4823,1
16129,2491,2124,4824,1
16130,2554,2555,4824,1
16131,2520,2840,4825,1
16132,853,1081,4825,1
16133,1259,599,4825,1
16134,271,2850,4826,1
16135,1523,1908,4826,1
16136,1517,848,4827,1
16137,1161,1383,4827,1
16138,299,1421,4827,1
16139,933,1579,4828,1
16140,1259,1132,4828,1
16141,1398,2435,4828,1
16142,796,1189,4829,1
16143,1840,2003,4829,1
16144,411,802,4829,1
16145,901,1536,4829,1
16147,1900,1259,4830,2
16148,858,33,4831,1
16149,2443,1720,4831,1
16150,2109,2672,4831,1
16151,2801,1043,4831,1
16152,152,1829,4831,1
16153,3156,1417,4832,1
16154,2260,1247,4832,1
16158,1164,708,4833,1
16159,1195,1323,4833,1
16160,2124,3942,4834,1
16161,1062,1039,4835,1
16162,2088,2794,4835,3
16164,772,1698,4835,1
16166,2834,2769,4835,1
16167,1556,645,4836,1
16168,2777,15,4836,1
16169,1954,2772,4837,1
16170,2072,2019,4837,1
16171,1065,2109,4837,1
16172,2121,1849,4837,1
16173,548,2733,4837,1
16174,2848,2706,4838,1
16176,1524,2949,4839,1
16177,2350,1431,4840,1
16178,1840,2239,4840,1
