ReqID,Oid,Did,ReqTime,Size
5444,1735,2683,1751,1
5445,1428,408,1751,1
5446,47,3912,1752,1
5447,1551,1422,1752,2
5448,2333,2485,1752,1
5449,2110,2077,1752,1
5450,647,1614,1753,2
5451,2408,1839,1754,1
5452,977,1839,1755,6
5453,2333,2741,1755,1
5454,2413,1911,1755,5
5455,2859,2408,1756,1
5456,447,1220,1756,2
5457,901,2503,1756,6
5458,2624,1107,1757,6
5459,1250,2257,1758,1
5460,651,1349,1760,1
5461,1544,1557,1761,1
5462,1700,3276,1761,1
5463,1775,2320,1761,6
5464,865,2077,1762,1
5465,2054,2253,1762,6
5466,1654,2378,1762,1
5467,1348,1697,1763,1
5468,1846,1637,1764,3
5469,845,1081,1764,1
5470,1625,2230,1764,6
5471,1179,1829,1764,1
5472,1265,1348,1764,1
5473,1627,290,1765,1
5474,1495,33,1766,2
5475,1679,3912,1766,1
5476,1808,2019,1766,1
5477,1668,1146,1766,1
5478,1357,1060,1766,1
5479,537,2048,1767,1
5480,1701,1925,1767,1
5481,1874,2137,1767,6
5482,2032,2432,1767,1
5483,2555,1744,1768,2
5484,114,2177,1768,1
5485,2357,1947,1768,1
5486,996,785,1768,1
5487,1519,1333,1768,6
5488,1759,2007,1768,1
5489,1663,1593,1768,1
5490,2047,1468,1769,1
5491,745,1371,1769,1
5492,1697,33,1769,1
5493,2561,1954,1769,4
5494,1603,1811,1770,1
5495,2432,2360,1770,1
5496,1791,3942,1770,3
5497,1432,1110,1770,6
5498,2552,2576,1771,1
5499,1667,2985,1771,1
5500,1307,2075,1771,1
5501,1819,1769,1772,6
5502,2269,1819,1772,1
5503,2000,3942,1772,3
5504,1277,47,1772,1
5505,58,2187,1772,1
5506,1487,162,1772,1
5507,2221,2579,1773,1
5508,2429,1999,1774,1
5509,1547,2305,1774,1
5510,1566,2368,1775,1
5511,1112,143,1775,5
5512,437,1025,1775,5
5513,448,825,1776,1
5514,2764,1080,1776,6
5515,1349,12,1776,1
5516,1517,2494,1776,1
5517,3861,2859,1777,1
5518,2791,3942,1777,2
5519,2201,1081,1778,1
5520,2111,1303,1778,6
5521,3352,3352,1778,1
5522,1404,1957,1779,1
5523,1369,1629,1779,3
5524,1260,2384,1779,1
5525,2567,1892,1780,1
5526,1284,2118,1780,1
5527,1239,1899,1780,1
5528,1546,2017,1781,1
5529,2537,1081,1781,1
5530,2366,2949,1782,1
5531,1849,1827,1782,1
5532,2520,2756,1782,1
5533,427,1154,1783,5
5534,720,434,1783,1
5535,2025,1255,1784,2
5536,2361,2361,1784,3
5537,426,817,1785,1
5538,1892,1065,1785,2
5539,987,1242,1785,1
5540,1723,2772,1785,1
5541,1999,3942,1786,5
5542,2170,1293,1786,5
5543,1872,1257,1786,5
5544,1615,1036,1786,1
5545,2601,1523,1786,1
5546,3001,2065,1787,2
5547,1176,1873,1787,1
5548,2321,1691,1787,2
5549,3184,2075,1787,6
5550,3276,3276,1787,1
5551,1965,1712,1787,1
5552,1983,725,1787,1
5553,1004,873,1788,1
5554,1081,1874,1788,1
5555,1899,260,1789,2
5556,259,765,1789,2
5557,914,1243,1789,1
5558,1799,1750,1790,1
5559,1697,1698,1790,1
5560,399,1242,1791,6
5561,2461,2894,1791,5
5562,3352,2595,1791,1
5563,1207,1218,1791,2
5564,85,129,1792,1
5565,402,1525,1792,3
5566,1447,1254,1793,1
5567,37,322,1793,1
5568,3028,2930,1793,5
5569,2230,1729,1793,2
5570,2544,1414,1793,1
5571,1598,1590,1793,1
5572,1366,1247,1794,2
5573,2159,2705,1795,1
5574,2097,2788,1795,1
5575,2187,2630,1795,1
5576,556,622,1795,1
5577,2078,871,1795,1
5578,1740,2142,1796,1
5579,1517,1181,1797,2
5580,1135,2289,1798,1
5581,1281,1273,1798,5
5582,2257,1841,1798,6
5583,1427,2165,1799,2
5584,107,56,1799,1
5585,1942,1949,1799,1
5586,1966,2683,1799,6
5587,121,11,1799,1
5588,2478,2289,1800,6
5589,2370,1700,1800,5
5590,2053,1605,1800,6
5591,1409,3942,1800,3
5592,1682,1188,1801,1
5593,685,306,1801,1
5594,673,1043,1801,2
5595,1813,1263,1801,1
5596,682,967,1801,1
5597,2386,1774,1802,2
5598,2476,2203,1802,6
5599,2113,1925,1803,1
5600,1663,1557,1803,1
5601,1005,921,1803,1
5602,80,1627,1803,1
5603,1999,1889,1805,1
5604,1716,2165,1805,1
5605,2432,3246,1805,5
5606,2811,1023,1805,1
5607,3629,3306,1806,1
5608,2272,2272,1806,1
5609,2754,2407,1806,1
5610,1346,1219,1806,1
5611,1631,1947,1807,1
5612,2119,2878,1807,1
5613,1121,785,1807,1
5614,1316,2039,1808,4
5615,987,172,1808,1
5616,2444,2822,1808,3
5617,952,2935,1808,1
5618,3091,2807,1808,2
5619,2447,2929,1809,1
5620,2482,1590,1809,2
5621,1005,1368,1810,1
5622,2285,3028,1811,1
5623,2199,1030,1812,1
5624,1292,2007,1813,1
5625,2311,2381,1813,1
5626,1877,2716,1813,1
5627,1356,779,1813,3
5628,2638,2309,1813,5
5629,522,1188,1813,5
5630,2789,1900,1814,1
5631,2301,1232,1814,1
5632,484,501,1814,1
5633,1759,2053,1814,4
5634,3328,2822,1815,1
5635,2953,1650,1816,1
5636,967,427,1816,1
5637,2746,2190,1816,1
5638,1682,2630,1816,1
5639,1814,2273,1816,1
5640,2097,146,1817,1
5641,1828,2127,1817,1
5642,1690,2300,1817,1
5643,2346,1995,1818,1
5644,2112,2296,1818,1
5645,1779,1154,1819,1
5646,1615,2112,1819,1
5647,1803,2124,1819,1
5648,662,2836,1819,1
5649,1051,1043,1821,1
5650,1779,1451,1821,1
5651,1747,1397,1821,1
5652,1544,1589,1823,2
5653,4,1512,1823,1
5654,2539,2539,1823,4
5655,2040,3185,1824,1
5656,1627,1802,1824,1
5657,471,1013,1824,4
5658,2467,1526,1824,1
5659,1983,56,1824,1
5660,2139,2019,1825,6
5661,1808,1932,1825,1
5662,1089,627,1826,1
5663,1723,2015,1826,1
5664,2530,2083,1826,1
5665,1024,2285,1826,2
5666,2337,2159,1827,3
5667,1365,1943,1827,2
5668,1330,1811,1828,1
5669,2177,1615,1828,1
5670,1476,955,1828,1
5671,1398,1722,1829,1
5672,214,1811,1829,1
5673,2364,2848,1829,1
5674,2370,2900,1830,1
5675,2077,134,1830,1
5676,2083,901,1830,1
5677,1101,2768,1832,3
5678,2201,2589,1832,5
5679,1101,2733,1832,1
5680,2060,2753,1833,6
5681,2000,1010,1833,1
5682,823,1288,1833,1
5683,2306,2138,1833,1
5684,1330,1232,1834,1
5685,2817,2582,1834,1
5686,2048,2389,1834,1
5687,624,901,1834,1
5688,1475,1475,1835,4
5689,901,586,1836,1
5690,2989,2851,1836,1
5691,628,1892,1837,4
5692,1700,1451,1837,1
5693,1059,1098,1838,1
5694,1081,1722,1838,1
5695,980,2230,1838,1
5696,1648,422,1839,1
5697,1364,675,1839,1
5698,2520,2840,1839,1
5699,315,1018,1839,1
5700,2600,2111,1840,1
5701,1432,1888,1840,1
5702,2170,3942,1840,1
5703,2577,2629,1840,1
5704,1132,473,1841,1
5705,2505,2878,1841,3
5706,1440,1627,1841,5
5707,12,586,1841,1
5708,457,1090,1841,2
5709,2971,2633,1841,2
5710,1849,2447,1841,1
5711,1410,1923,1842,1
5712,627,1093,1842,1
5713,1629,409,1842,1
5714,1737,3688,1843,1
5715,952,1811,1843,1
5716,1346,1700,1843,1
5717,1517,1404,1843,1
5718,1524,785,1844,1
5719,1403,675,1844,1
5720,2456,2456,1844,1
5721,2628,2840,1845,1
5722,466,1043,1846,1
5723,549,296,1846,2
5724,398,325,1846,6
5725,1523,1980,1846,6
5726,2047,1107,1847,1
5727,2602,2559,1847,1
5728,3136,2589,1847,1
5729,1704,1030,1847,1
5730,2811,2055,1847,1
5731,2052,1839,1847,1
5732,2199,811,1847,1
5733,459,1067,1847,1
5734,1878,1168,1848,1
5735,1853,2211,1848,1
5736,1570,2381,1848,1
5737,958,1135,1848,1
5738,938,1918,1849,1
5739,1049,338,1849,2
5740,2855,2501,1849,5
5741,546,2232,1850,1
5742,220,1642,1850,6
5743,47,2063,1850,1
5744,1514,1612,1850,1
5745,1566,2035,1851,6
5746,1785,43,1851,5
5747,1569,980,1851,1
5748,2052,1043,1851,2
5749,1373,455,1851,1
5750,1284,1908,1852,1
5751,978,1465,1852,5
5752,2310,2506,1853,1
5753,1741,85,1853,1
5754,1386,921,1854,1
5755,1720,2484,1854,2
5756,1091,1203,1855,5
5757,1299,1811,1855,1
5758,2295,2412,1855,1
5759,1436,2950,1855,1
5760,952,2628,1855,1
5761,2326,2379,1855,1
5762,1299,1704,1855,1
5763,2166,1523,1856,1
5764,978,587,1856,1
5765,691,907,1856,1
5766,1058,1769,1856,1
5767,1627,1140,1857,1
5768,1410,1710,1857,1
5769,1792,2416,1857,1
5770,2331,3942,1858,6
5771,2283,1366,1858,5
5772,2350,2738,1858,1
5773,1303,1808,1859,3
5774,2376,1943,1859,1
5775,2360,2075,1859,1
5776,1179,1166,1860,4
5777,1744,2511,1860,2
5778,447,1004,1861,1
5779,1495,484,1861,1
5780,2801,3793,1862,1
5781,2405,2769,1862,1
5782,2246,1568,1862,2
5783,447,1746,1863,1
5784,450,3311,1863,1
5785,2232,1531,1863,4
5786,973,871,1863,1
5787,1819,720,1863,1
5788,226,148,1864,4
5789,1872,3942,1864,3
5790,2077,2096,1864,1
5791,278,1478,1865,1
5792,973,1598,1865,2
5793,3155,443,1866,1
5794,2684,2539,1867,1
5795,943,2001,1867,2
5796,1064,1293,1868,1
5797,1373,3942,1868,1
5798,613,855,1868,1
5799,855,1811,1868,1
5800,1397,3942,1868,3
5801,2767,1578,1869,1
5802,279,1247,1869,1
5803,2128,1811,1870,1
5804,2412,2687,1871,1
5805,2743,2439,1872,1
5806,1277,670,1872,1
5807,1551,1943,1872,1
5808,75,390,1872,2
5809,2125,1431,1872,1
5810,485,677,1873,1
5811,955,2381,1873,1
5812,1136,1710,1873,5
5813,2096,1366,1873,5
5814,682,2187,1874,2
5815,1523,342,1875,1
5816,2536,2756,1875,5
5817,145,1565,1875,1
5818,474,1811,1875,1
5819,2478,2926,1875,1
5820,1816,2032,1876,1
5821,1634,2639,1876,5
5822,1337,770,1876,1
5823,2738,2370,1876,1
5824,1263,417,1876,1
5825,1525,1397,1876,1
5826,1067,1735,1876,1
5827,502,563,1876,1
5828,2833,2936,1876,1
5829,952,892,1876,1
5830,557,1735,1877,1
5831,2636,2801,1877,1
5832,1717,1499,1877,1
5833,1335,2110,1878,1
5834,991,1828,1878,1
5835,228,1946,1878,6
5836,1081,57,1878,1
5837,1220,2829,1879,1
5838,283,317,1879,1
5839,1966,2539,1880,1
5840,1555,2720,1880,1
5841,901,1179,1880,1
5842,1058,1747,1880,1
5843,1062,3942,1880,2
5844,1096,1344,1881,2
5845,2492,3008,1881,1
5846,1853,2186,1881,1
5847,2801,2157,1881,1
5848,1105,1356,1882,2
5849,1854,2311,1882,1
5850,952,1704,1882,1
5851,2991,1579,1882,2
5852,957,1060,1882,2
5853,1889,2060,1883,1
5854,431,422,1884,1
5855,1577,2754,1884,5
5856,2853,2655,1885,1
5857,1395,1840,1885,1
5858,471,1771,1885,1
5859,1899,1395,1886,1
5860,2115,1910,1886,1
5861,1207,1134,1886,1
5862,2267,2321,1886,1
5863,2032,1373,1887,3
5864,2461,1669,1887,1
5865,1013,1811,1888,2
5866,1330,720,1888,2
5867,565,1028,1889,1
5868,2047,2337,1889,5
5869,2266,3067,1890,1
5870,1124,2025,1890,5
5871,1168,1565,1891,1
5872,910,760,1891,5
5873,2225,2539,1891,1
5874,2063,1805,1891,1
5875,2811,2281,1891,2
5876,1208,1792,1891,1
5877,2017,2845,1892,1
5878,1059,1597,1892,1
5879,2898,2931,1893,1
5880,1321,1678,1893,1
5881,464,644,1893,2
5882,1250,2407,1893,1
5883,1200,1735,1894,1
5884,2341,752,1894,1
5885,1799,625,1894,1
5886,1942,751,1895,1
5887,2009,1427,1895,1
5888,1072,2137,1896,1
5889,1791,96,1896,2
5890,2768,1154,1896,1
5891,1439,2046,1897,1
5892,1423,1326,1897,1
5893,1572,2179,1897,1
5894,1609,2314,1897,1
5895,2301,1833,1898,1
5896,3550,1205,1898,1
5897,952,2398,1898,1
5898,449,678,1898,1
5899,756,1245,1899,2
5900,1386,134,1899,1
5901,2840,1959,1899,1
5902,1942,1628,1899,1
5903,2184,746,1899,5
5904,2388,1668,1900,1
5905,2291,2501,1900,1
5906,1260,836,1900,1
5907,1517,2817,1901,2
5908,1964,1398,1901,1
5909,2520,106,1901,1
5910,2579,2452,1901,1
5911,980,1769,1901,2
5912,1698,1710,1902,2
5913,3426,1811,1902,1
5914,1986,1644,1902,2
5915,744,1052,1902,3
5916,1018,1075,1903,1
5917,896,802,1903,2
5918,2625,2582,1903,1
5919,1498,1167,1903,3
5920,162,318,1903,1
5921,1049,1043,1904,1
5922,979,529,1904,2
5923,2038,1399,1904,1
5924,2947,2239,1904,1
5925,2120,2120,1905,1
5926,1735,1785,1905,5
5927,2366,662,1905,1
5928,1232,1759,1906,1
5929,1759,2354,1906,1
5930,243,2069,1906,1
5931,408,1256,1907,2
5932,731,1170,1907,1
5933,710,725,1908,1
5934,3053,2428,1909,1
5935,2185,1400,1909,1
5936,1423,1755,1909,2
5937,2405,1839,1909,1
5938,2139,1709,1909,1
5939,2301,2009,1909,1
5940,964,3347,1910,1
5941,877,1067,1910,1
5942,2465,2466,1911,1
5943,1145,3480,1911,1
5944,1840,1465,1912,1
5945,1839,1819,1912,1
5946,958,379,1912,1
5947,114,2049,1912,2
5948,1629,1592,1913,1
5949,2280,2285,1913,1
5950,1255,1866,1914,1
5951,932,1829,1914,1
5952,1001,54,1915,6
5953,744,908,1915,1
5954,1163,484,1915,1
5955,1905,2705,1915,1
5956,1745,1735,1915,1
5957,1873,1586,1915,2
5958,1900,1146,1916,4
5959,1578,1368,1916,1
5960,2046,2112,1917,1
5961,1407,1362,1918,1
5962,1059,1978,1918,1
5963,1698,682,1918,5
5964,1550,1565,1918,4
5965,2768,3912,1918,1
5966,1266,1238,1919,1
5967,1966,1779,1919,5
5968,1299,3942,1919,2
5969,2579,3170,1919,1
5970,2491,1790,1919,1
5971,2389,2225,1920,5
5972,1397,2343,1920,2
5973,1923,2300,1920,2
5974,873,980,1921,1
5975,321,586,1921,3
5976,2164,3136,1922,2
5977,726,606,1922,1
5978,2378,2768,1922,1
5979,334,11,1923,1
5980,2300,1942,1923,1
5981,2807,2426,1923,2
5982,1839,1552,1923,1
5983,2159,1634,1923,1
5984,152,1779,1924,5
5985,2093,1205,1924,1
5986,2807,2550,1926,1
5987,1525,1983,1927,6
5988,2840,1959,1927,1
5989,1614,2111,1927,1
5990,1851,2379,1927,1
5991,2929,2355,1928,1
5992,1769,2386,1928,1
5993,2770,2537,1928,1
5994,983,1013,1928,1
5995,1283,1307,1929,1
5996,738,1249,1929,1
5997,283,566,1929,1
5998,1362,1132,1930,1
5999,1995,1654,1930,1
6000,1049,1450,1930,2
6001,3044,1124,1930,1
6002,1120,2024,1930,1
6003,1564,1564,1930,1
6004,2364,2740,1931,1
6005,2354,2719,1931,1
6006,698,798,1931,2
6007,811,1262,1931,1
6008,1943,1910,1932,1
6009,2165,1340,1932,1
6010,1303,2069,1932,1
6011,2324,1946,1932,1
6012,147,1980,1933,1
6013,2794,2177,1933,2
6014,2157,901,1933,1
6015,226,129,1933,1
6016,1207,2128,1933,1
6017,1336,422,1934,2
6018,2494,832,1934,1
6019,1349,1747,1934,1
6020,877,2155,1935,6
6021,2440,3368,1935,1
6022,2456,1811,1935,2
6023,2452,2202,1935,6
6024,1555,1552,1935,1
6025,1242,1914,1936,1
6026,1101,1597,1936,1
6027,1112,1356,1937,1
6028,2343,2815,1937,1
6029,1285,1740,1937,3
6030,2023,2000,1937,1
6031,1473,1107,1938,1
6032,963,1942,1938,1
6033,1555,1911,1938,1
6034,1655,2601,1938,1
6035,1784,1274,1939,1
6036,2252,2396,1939,2
6037,1326,2097,1939,1
6038,1230,1146,1939,1
6039,1107,1779,1941,1
6040,1792,2310,1941,1
6041,1185,2772,1941,1
6042,1333,2130,1941,1
6043,1872,304,1942,1
6044,1840,2055,1942,1
6045,2681,2770,1943,1
6046,2000,2589,1943,2
6047,1854,1553,1943,2
6048,2025,1213,1944,6
6049,481,1168,1944,5
6050,1080,545,1944,1
6051,2982,17,1945,3
6052,1621,1966,1945,1
6053,2193,2506,1945,1
6054,334,2629,1946,1
6055,946,2325,1946,1
6056,2097,1065,1947,1
6057,1450,422,1947,1
6058,857,1685,1947,1
6059,2719,2590,1947,1
6060,2982,2241,1948,2
6061,2077,740,1948,2
6062,481,919,1948,1
6063,1310,1840,1949,1
6064,1831,1091,1949,1
6065,2364,2325,1949,1
6066,2595,1428,1950,2
6067,3196,2800,1950,1
6068,1940,2851,1950,1
6069,1450,884,1950,6
6070,2185,1700,1950,2
6071,705,1263,1951,1
6072,1833,1330,1951,1
6073,1016,73,1951,1
6074,243,2026,1952,1
6075,2654,1615,1952,1
6076,1942,2423,1952,3
6077,2833,2703,1952,1
6078,2445,1451,1952,1
6079,2286,1811,1953,1
6080,1914,1576,1953,1
6081,250,1745,1954,5
6082,2089,2465,1954,1
6083,2576,973,1955,2
6084,3006,3619,1956,6
6085,433,1149,1956,1
6086,1319,334,1956,1
6087,2715,2567,1957,1
6088,2537,2735,1958,1
6089,1744,2038,1958,2
6090,2174,2112,1958,5
6091,1407,1051,1959,1
6092,821,1101,1959,1
6093,857,1395,1959,1
6094,1704,1185,1959,1
6095,2718,2333,1959,1
6096,707,1257,1959,1
6097,1747,1185,1960,2
6098,1911,1963,1960,1
6099,369,246,1960,1
6100,2789,2321,1960,6
6101,2949,2445,1961,1
6102,1265,2623,1961,5
6103,1566,3793,1961,5
6104,2118,2273,1961,1
6105,1889,2260,1961,1
6106,814,471,1962,4
6107,2740,2596,1962,1
6108,1732,2555,1962,1
6109,1773,159,1963,6
6110,2515,2515,1963,1
6111,892,2185,1963,1
6112,101,1502,1963,1
6113,1332,1793,1963,1
6114,2300,2350,1964,1
6115,802,471,1964,1
6116,226,1058,1964,1
6117,3001,1257,1964,6
6118,2948,2926,1964,1
6119,1185,2274,1965,1
6120,1628,1043,1966,1
6121,2537,2552,1966,1
6122,1911,1524,1967,1
6123,1111,437,1967,1
6124,428,1067,1967,1
6125,2835,1107,1967,1
6126,760,2596,1967,1
6127,1409,663,1968,1
6128,2495,819,1968,1
6129,2254,2476,1968,1
6130,181,3942,1968,1
6131,1566,1892,1968,1
6132,1900,766,1969,1
6133,2861,2929,1969,6
6134,1081,2078,1969,1
6135,2753,1925,1969,1
6136,1081,1467,1970,1
6137,2706,1782,1971,1
6138,2443,3011,1971,1
6139,2612,3520,1972,1
6140,1336,2170,1972,1
6141,47,47,1972,5
6142,308,1811,1972,1
6143,1670,744,1972,1
6144,1615,1804,1973,5
6145,1746,1865,1973,5
6146,633,1256,1973,1
6147,1595,1072,1973,1
6148,441,862,1974,1
6149,1839,2137,1974,6
6150,2014,1811,1974,1
6151,2107,2025,1975,1
6152,1149,1761,1975,1
6153,30,1338,1975,1
6154,1030,2,1975,3
6155,2555,2049,1975,1
6156,2106,3902,1975,5
6157,2200,2872,1975,5
6158,705,1090,1975,1
6159,675,1225,1976,1
6160,682,853,1976,1
6161,1986,1167,1978,2
6162,1489,6,1978,1
6163,1964,1535,1978,1
6164,1791,115,1978,1
6165,1791,54,1979,6
6166,2459,2239,1979,5
6167,1551,1247,1979,1
6168,893,1773,1979,1
6169,3156,2948,1980,1
6170,3124,2000,1980,1
6171,2173,2481,1980,1
6172,1142,2929,1980,1
6173,1339,973,1980,1
6174,1745,481,1980,6
6175,433,1101,1981,1
6176,2428,857,1981,1
6177,1648,2052,1981,3
6178,1551,647,1981,1
6179,1081,1476,1982,1
6180,873,2028,1982,1
6181,1179,2020,1982,1
6182,1362,2173,1982,1
6183,2127,1783,1982,2
6184,2000,1081,1983,1
6185,1679,2326,1983,1
6186,569,1483,1983,1
6187,1013,1043,1983,1
6188,411,1142,1984,1
6189,1911,2350,1984,1
6190,1508,2590,1985,1
6191,3070,138,1986,1
6192,1059,2867,1986,1
6193,575,2,1986,1
6194,433,1055,1986,4
6195,1101,1595,1986,1
6196,880,1943,1987,2
6197,1065,1722,1987,1
6198,1782,1371,1987,6
6199,2923,2388,1987,1
6200,328,755,1987,6
6201,2597,2597,1988,1
6202,2630,2576,1988,1
6203,1524,1067,1988,1
6204,1732,1111,1989,1
6205,2368,2325,1989,1
6206,1249,1574,1989,1
6207,2738,1284,1989,5
6208,2769,3160,1990,1
6209,1839,1124,1991,1
6210,373,805,1991,1
6211,1466,1175,1991,1
6212,1409,2971,1991,2
6213,1679,1695,1991,1
6214,2060,1232,1992,1
6215,321,523,1993,5
6216,1064,1829,1993,1
6217,1373,2716,1994,1
6218,2200,1538,1994,1
6219,2003,1570,1994,1
6220,2503,2929,1994,1
6221,133,1208,1994,1
6222,1943,1792,1994,1
6223,1523,1166,1994,1
6224,892,1811,1994,1
6225,3021,1371,1995,6
6226,933,1769,1995,1
6227,1690,2949,1995,1
6228,1346,322,1995,1
6229,2186,2642,1995,1
6230,770,203,1996,1
6231,2350,2388,1996,1
6232,1154,1081,1996,1
6233,2285,2520,1996,3
6234,1081,1393,1997,1
6235,1896,2739,1997,2
6236,1336,628,1997,1
6237,1214,2659,1997,1
6238,1219,259,1997,1
6239,246,811,1998,1
6240,1336,1642,1998,1
6241,2882,1999,1998,1
6242,2681,2124,1998,1
6243,557,1598,1998,1
6244,2459,1255,1999,2
6245,2501,2273,1999,1
6246,1682,1811,2001,1
6247,1064,1946,2001,1
6248,948,1386,2001,2
6249,2766,2521,2001,1
6250,2432,1077,2001,1
6251,974,1130,2001,1
6252,1819,1819,2001,1
6253,1562,309,2001,1
6254,3052,1608,2002,5
6255,1621,1107,2002,1
6256,1107,893,2002,1
6257,1679,2848,2002,1
6258,1779,2801,2003,1
6259,1984,2840,2003,1
6260,1251,1208,2004,1
6261,290,978,2004,5
6262,2102,1107,2004,6
6263,1201,1112,2005,5
6264,62,612,2005,1
6265,1438,159,2005,1
6266,2864,1730,2005,1
6267,2843,2202,2005,6
6268,2,2,2006,1
6269,338,1030,2006,6
6270,1447,1478,2006,1
6271,2577,2104,2007,1
6272,687,1005,2008,1
6273,2131,534,2008,1
6274,2905,1814,2009,1
6275,1698,1190,2009,1
6276,1744,1601,2009,1
6277,811,261,2009,1
6278,1596,1232,2010,1
6279,2706,2948,2010,1
6280,47,1899,2011,2
6281,1698,1439,2011,1
6282,1576,1548,2013,2
6283,1501,1793,2013,1
6284,2125,1899,2014,1
6285,2072,1793,2014,1
6286,1700,1722,2014,3
6287,1947,1862,2014,1
6288,1316,1174,2015,3
6289,1697,47,2015,2
6290,2936,667,2015,1
6291,1690,1862,2015,1
6292,575,1432,2015,1
6293,265,765,2015,1
6294,1720,1242,2016,1
6295,1386,1036,2016,1
6296,2392,2356,2016,1
6297,1089,933,2016,1
6298,471,825,2016,1
6299,853,38,2016,2
6300,2706,2894,2017,1
6301,329,1826,2017,1
6302,33,276,2019,5
6303,638,1914,2019,1
6304,321,2381,2019,1
6305,2404,2726,2019,1
6306,1121,2014,2019,1
6307,1059,2597,2019,1
6308,1219,1348,2020,1
6309,774,281,2020,1
6310,1271,2341,2020,1
6311,226,980,2020,1
6312,936,3942,2020,1
6313,1423,1811,2022,5
6314,1601,1321,2022,1
6315,1790,1132,2022,1
6316,2075,3942,2023,1
6317,1271,1447,2023,1
6318,2628,1999,2023,2
6319,2640,2640,2023,2
6320,1747,676,2023,1
6321,1260,1914,2024,5
6322,1049,3942,2024,1
6323,2447,1840,2025,2
6324,2049,1747,2025,1
6325,1363,2535,2025,1
6326,1056,278,2025,1
6327,311,770,2025,4
6328,2949,475,2026,6
6329,3300,2559,2026,1
6330,682,753,2027,1
6331,2577,2026,2027,5
6332,2089,1724,2027,1
6333,2238,1949,2028,1
6334,1482,2404,2029,2
6335,1460,1243,2029,1
6336,1698,957,2030,1
6337,1124,1983,2030,1
6338,1900,1059,2030,1
6339,74,177,2030,1
6340,1703,2405,2031,1
6341,3001,2106,2031,1
6342,2333,1793,2031,1
6343,3130,1705,2031,1
6344,1093,1200,2031,1
6345,3276,3276,2034,1
6346,1101,1101,2034,5
6347,1700,1161,2034,2
6348,2923,2979,2034,1
6349,331,1244,2034,2
6350,1404,1629,2035,1
6351,131,26,2035,2
6352,3942,1811,2035,1
6353,1607,1755,2035,2
6354,2121,271,2035,1
6355,1722,1368,2036,2
6356,1669,2618,2036,2
6357,892,2026,2036,1
6358,2048,1161,2036,1
6359,1910,1245,2036,1
6360,1892,417,2037,1
6361,65,566,2037,1
6362,1761,2421,2037,1
6363,848,880,2037,5
6364,2371,157,2037,1
6365,644,662,2038,1
6366,1562,2098,2038,1
6367,2049,1048,2038,1
6368,2213,1793,2039,2
6369,2152,2285,2039,2
6370,1986,3022,2039,1
6371,1808,92,2039,1
6372,3066,2791,2040,1
6373,2079,1566,2041,1
6374,2014,1597,2041,1
6375,811,1792,2041,1
6376,1690,1896,2041,1
6377,1356,1249,2042,1
6378,1678,2503,2042,1
6379,772,3942,2042,1
6380,311,803,2042,2
6381,2083,2739,2043,1
6382,515,2000,2045,5
6383,33,122,2045,1
6384,2321,2840,2046,6
6385,2777,1715,2046,3
6386,136,571,2047,1
6387,2577,2112,2047,1
6388,1287,2049,2047,1
6389,1495,447,2047,1
6390,2300,2943,2047,1
6391,1525,2868,2048,2
6392,1969,2439,2048,1
6393,1363,2466,2048,1
6394,1801,1526,2048,1
6395,1178,580,2048,1
6396,1362,858,2049,1
6397,2900,2211,2049,1
6398,1690,2097,2049,1
6399,2736,858,2049,1
6400,2097,2097,2050,1
6401,2023,2467,2050,2
6402,1627,668,2050,3
6403,1784,3026,2050,1
6404,1685,668,2051,1
6405,287,461,2052,3
6406,1162,2087,2052,1
6407,2947,2590,2052,1
6408,1710,1700,2052,1
6409,372,765,2052,6
6410,1043,2622,2053,6
6411,551,1268,2053,2
6412,1881,1625,2054,1
6413,110,208,2054,3
6414,1346,1100,2054,3
6415,973,1421,2054,5
6416,1260,1336,2055,2
6417,1253,899,2055,1
6418,2661,2409,2055,1
6419,1043,422,2055,5
6420,1768,1043,2055,5
6421,1078,901,2056,1
6422,1622,3352,2056,1
6423,2640,2511,2056,1
6424,1270,1839,2056,1
6425,1349,1498,2056,5
6426,2887,2887,2056,1
6427,1326,437,2057,1
6428,504,779,2057,1
6429,1201,1498,2058,1
6430,1121,1030,2058,2
6431,1398,1994,2059,6
6432,1307,2254,2059,1
6433,2764,2706,2059,1
6434,2364,2706,2060,1
6435,1759,1698,2060,1
6436,3577,2926,2060,1
6437,2384,2439,2060,1
6438,1399,1669,2060,1
6439,2538,2636,2060,1
6440,2309,1999,2061,6
6441,1943,2069,2061,1
6442,2659,2538,2062,1
6443,2840,2718,2062,1
6444,33,1350,2062,6
6445,2097,3942,2062,2
6446,1232,925,2062,1
6447,827,836,2063,1
6448,1724,1577,2063,3
6449,2398,3104,2063,5
6450,1257,1971,2063,5
6451,1724,2484,2063,2
6452,544,1064,2063,6
6453,1769,1165,2063,1
6454,2622,506,2063,2
6455,1569,836,2064,1
6456,1629,3942,2064,5
6457,1818,1452,2064,1
6458,3179,1704,2064,2
6459,983,2706,2065,1
6460,1950,1524,2065,1
6461,1250,1574,2066,1
6462,2348,2300,2066,1
6463,2457,2163,2066,1
6464,942,855,2067,1
6465,1594,2271,2067,1
6466,1154,1914,2067,1
6467,1514,3942,2067,1
6468,2761,2485,2067,2
6469,1768,726,2068,1
6470,1678,1867,2068,1
6471,870,1157,2069,1
