ReqID,Oid,Did,ReqTime,Size
20043,734,2394,6253,1
20044,456,1324,6254,1
20045,1625,1708,6254,1
20046,1744,3942,6254,1
20047,1067,1698,6254,3
20048,1849,1308,6255,1
20049,2376,2718,6255,1
20050,913,1755,6256,5
20051,1724,56,6256,1
20052,1072,1281,6256,1
20053,2131,2016,6256,5
20054,2935,2935,6257,5
20055,1450,1539,6257,2
20056,2613,3198,6258,1
20057,331,800,6259,1
20058,1498,690,6259,1
20059,946,269,6259,2
20060,1377,2311,6259,1
20061,1451,2953,6260,1
20062,1247,1610,6260,1
20063,745,3628,6260,1
20064,1094,1811,6260,1
20065,145,8,6260,2
20066,1832,1547,6260,1
20067,2471,2131,6261,1
20068,1030,1241,6261,5
20069,2131,2300,6262,1
20070,1293,2596,6262,2
20071,2629,3070,6262,1
20072,145,764,6263,2
20073,1489,3104,6263,1
20074,1593,2409,6264,1
20075,2597,2733,6264,1
20076,1213,2244,6264,1
20077,3156,2801,6264,1
20078,1335,526,6265,1
20079,1957,2202,6265,1
20080,1942,2743,6265,1
20081,1439,1065,6265,2
20082,3198,1653,6265,1
20083,2926,2595,6266,1
20084,1240,99,6266,1
20085,2221,2451,6266,1
20086,1025,3578,6266,6
20087,2483,1414,6266,1
20088,2491,1081,6266,3
20089,2942,1757,6266,1
20090,47,329,6266,1
20091,1385,221,6267,1
20092,2301,2898,6267,1
20093,2032,2082,6267,2
20094,1562,1760,6267,1
20095,1208,1544,6268,1
20096,19,308,6268,1
20097,2482,2900,6268,1
20098,1572,2109,6268,1
20099,2332,2769,6269,2
20100,1805,3104,6269,1
20101,1826,1970,6269,1
20102,408,1089,6269,5
20103,1335,1360,6270,1
20104,1393,2467,6270,1
20105,2439,2398,6271,1
20106,301,901,6271,1
20107,1654,955,6272,1
20108,1598,2389,6272,1
20109,651,1432,6272,6
20110,2072,2833,6272,1
20111,1311,1138,6272,6
20112,283,901,6273,2
20113,873,1185,6273,2
20114,2929,2864,6274,1
20115,2386,2624,6274,2
20116,1397,768,6274,1
20117,1501,1400,6274,3
20118,1722,1251,6275,1
20119,525,1735,6275,5
20120,199,569,6276,1
20121,2008,2764,6277,1
20122,2428,3786,6277,2
20123,2559,2868,6278,2
20124,671,1151,6279,1
20125,1234,696,6279,1
20126,1986,92,6279,1
20127,2172,910,6279,3
20128,1018,1080,6279,1
20129,1282,1213,6279,6
20130,1261,1782,6280,1
20131,833,1239,6280,1
20132,608,1108,6280,1
20133,2554,2931,6281,1
20134,2000,2991,6281,1
20135,1172,1400,6281,2
20136,1598,2895,6281,1
20137,2097,2078,6281,1
20138,952,1781,6281,5
20139,1551,1811,6282,2
20140,2393,2230,6282,1
20141,871,938,6282,1
20142,2057,1480,6282,1
20143,1059,1779,6282,1
20144,746,1735,6282,5
20145,466,317,6283,3
20146,2166,2537,6283,2
20147,166,1039,6283,1
20148,358,929,6283,1
20149,1501,1246,6283,2
20150,1208,1525,6283,1
20151,1172,1641,6283,5
20152,1622,2184,6283,1
20153,758,1249,6283,1
20154,2007,2069,6284,1
20155,3156,1811,6284,1
20156,2014,1107,6284,1
20157,2,2,6284,1
20158,1705,2868,6284,1
20159,2705,2719,6284,1
20160,349,85,6285,1
20161,1260,1175,6285,1
20162,3028,1893,6285,1
20163,1043,1497,6285,1
20164,1326,3239,6285,6
20165,1447,19,6285,1
20166,1179,696,6286,1
20167,1715,2014,6286,1
20168,1049,2025,6286,1
20169,774,865,6286,1
20170,2332,2797,6287,1
20171,2087,1715,6287,1
20172,1911,728,6287,1
20173,952,1710,6287,1
20174,284,284,6288,1
20175,1999,1655,6289,4
20176,1307,781,6291,1
20177,2300,1811,6291,1
20178,1670,712,6292,1
20179,1541,2285,6292,2
20180,2664,2859,6293,1
20181,3051,2767,6293,1
20182,2161,2731,6293,1
20183,575,987,6293,1
20184,1779,1016,6293,1
20185,2079,2230,6294,1
20186,2756,2818,6294,1
20187,2306,2491,6294,1
20188,1283,1440,6295,1
20189,1515,2338,6295,1
20190,811,130,6295,1
20191,1784,1410,6295,1
20192,2201,1124,6296,1
20193,557,932,6296,1
20194,1453,978,6296,5
20195,315,1005,6297,1
20196,1697,1350,6297,3
20197,1423,369,6297,3
20198,1097,1257,6298,1
20199,1250,2423,6298,1
20200,2027,2046,6299,2
20201,973,1242,6299,1
20202,910,605,6299,1
20203,551,331,6299,1
20204,1566,1258,6300,1
20205,558,145,6300,1
20206,2654,2859,6300,2
20207,774,1668,6301,1
20208,1789,1686,6301,1
20209,2794,3051,6302,1
20210,1124,1654,6302,1
20211,1929,2464,6303,1
20212,943,553,6303,1
20213,1303,937,6303,1
20214,791,417,6303,2
20215,964,1225,6303,1
20216,1999,1524,6304,1
20217,2800,1994,6304,1
20218,2040,2159,6304,1
20219,1242,1039,6304,1
20220,2719,2811,6304,1
20221,1260,1495,6305,5
20222,2450,2296,6305,1
20223,2464,1136,6305,1
20224,2672,2038,6305,1
20225,1088,2354,6305,3
20226,1598,345,6305,1
20227,1572,2020,6306,1
20228,1657,1578,6307,1
20229,2016,1643,6307,1
20230,855,1665,6307,1
20231,1067,1818,6307,1
20232,2157,1124,6308,2
20233,1797,3262,6308,6
20234,1124,1881,6308,2
20235,2720,2886,6308,1
20236,2339,420,6309,1
20237,461,1476,6309,1
20238,2461,1832,6309,1
20239,805,770,6310,1
20240,1219,1362,6311,1
20241,1713,2049,6311,1
20242,1655,1181,6311,1
20243,2410,2333,6312,1
20244,1929,3634,6312,1
20245,1447,1634,6312,5
20246,1078,1501,6313,1
20247,41,916,6313,1
20248,892,943,6313,1
20249,1629,2428,6315,2
20250,1030,1679,6315,3
20251,343,158,6316,1
20252,1716,2681,6316,5
20253,1043,1431,6316,1
20254,873,264,6316,1
20255,1573,2210,6317,1
20256,2261,2678,6317,1
20257,1321,1242,6317,2
20258,1366,536,6317,1
20259,636,422,6318,2
20260,1025,1048,6318,1
20261,587,677,6318,2
20262,1747,2184,6318,1
20263,1468,1036,6318,1
20264,983,1043,6319,1
20265,1779,2583,6319,1
20266,1502,1554,6319,5
20267,1793,2091,6319,1
20268,257,765,6320,1
20269,2083,1424,6320,1
20270,1809,2199,6320,1
20271,2479,1811,6320,1
20272,3104,2432,6321,1
20273,419,561,6321,1
20274,979,580,6322,1
20275,1207,2777,6322,1
20276,1083,1943,6322,4
20277,1900,2718,6322,1
20278,2261,2788,6323,1
20279,2718,3022,6323,1
20280,101,2106,6324,1
20281,1431,17,6324,6
20282,1933,2367,6325,1
20283,1167,460,6325,1
20284,578,2486,6325,1
20285,2075,2789,6326,1
20286,1447,1991,6326,2
20287,2567,2085,6326,1
20288,1218,1596,6326,1
20289,871,1245,6327,1
20290,2384,2705,6327,1
20291,2159,2659,6327,1
20292,2744,1831,6327,1
20293,817,417,6327,1
20294,2177,2577,6327,1
20295,1508,1646,6328,1
20296,2597,3276,6328,1
20297,2720,2794,6329,1
20298,1245,548,6329,1
20299,1010,440,6329,2
20300,1747,1830,6329,3
20301,1291,1811,6329,1
20302,2664,2837,6330,1
20303,612,246,6330,2
20304,1692,999,6330,1
20305,1678,1132,6330,1
20306,823,398,6330,1
20307,2520,2520,6331,3
20308,1310,1654,6331,1
20309,891,1376,6331,6
20310,2032,1990,6332,1
20311,194,1811,6332,2
20312,257,1288,6332,5
20313,2655,2398,6332,1
20314,537,569,6333,1
20315,1289,1197,6334,1
20316,1205,1451,6334,1
20317,1822,585,6334,3
20318,2138,2274,6334,1
20319,1283,2978,6335,1
20320,2432,1889,6335,1
20321,3823,3634,6335,1
20322,2756,1253,6335,1
20323,2576,1495,6335,2
20324,2699,2684,6335,1
20325,1609,1705,6335,1
20326,2301,1447,6335,1
20327,47,973,6336,1
20328,2025,487,6336,5
20329,1502,963,6336,1
20330,2736,2439,6336,1
20331,2152,3942,6336,2
20332,98,825,6337,1
20333,2618,3011,6337,1
20334,2159,2130,6337,1
20335,290,938,6337,1
20336,1735,2618,6338,4
20337,1658,1124,6338,1
20338,1600,1526,6338,1
20339,2405,1330,6338,2
20340,817,422,6339,1
20341,2769,3022,6339,2
20342,3635,2071,6339,1
20343,2835,2859,6340,2
20344,2038,283,6340,1
20345,675,192,6340,1
20346,3942,3912,6340,1
20347,2062,1124,6340,1
20348,2597,3276,6341,1
20349,1785,2384,6341,1
20350,1799,1062,6341,5
20351,2661,2435,6341,1
20352,2486,2355,6341,1
20353,2756,2659,6341,6
20354,2768,1826,6341,1
20355,37,2321,6341,5
20356,2439,2822,6342,1
20357,2211,1483,6342,1
20358,738,948,6342,1
20359,2038,1607,6343,2
20360,461,1236,6343,1
20361,344,2740,6344,2
20362,1400,2152,6344,5
20363,258,422,6344,2
20364,2943,2736,6344,5
20365,1653,738,6344,1
20366,2588,2319,6344,1
20367,1966,1791,6345,1
20368,1194,524,6345,1
20369,2478,1994,6345,1
20370,1215,1728,6345,5
20371,2754,901,6345,1
20372,2588,2119,6345,1
20373,47,587,6346,1
20374,2109,2618,6346,1
20375,2190,1911,6346,1
20376,1816,295,6347,1
20377,2306,1811,6347,3
20378,1086,1706,6347,1
20379,1517,2331,6347,1
20380,1283,2032,6347,1
20381,2437,2559,6347,2
20382,1597,2370,6348,1
20383,1556,2097,6348,1
20384,1351,1043,6348,1
20385,2025,2402,6348,1
20386,2794,3028,6349,6
20387,937,821,6349,1
20388,2271,2378,6349,1
20389,1949,2230,6349,1
20390,738,1299,6349,2
20391,510,419,6350,1
20392,2180,2459,6350,1
20393,1596,2193,6350,1
20394,1551,3136,6350,1
20395,952,1655,6351,1
20396,216,473,6351,1
20397,1670,1081,6351,1
20398,145,563,6351,6
20399,2780,1960,6352,6
20400,1170,1911,6352,1
20401,1597,1490,6352,1
20402,724,734,6352,4
20403,1704,1255,6352,1
20404,2910,2205,6353,1
20405,2213,2332,6353,1
20406,1774,1964,6354,1
20407,745,1581,6354,3
20408,1049,409,6354,1
20409,2168,3559,6355,1
20410,1626,963,6355,1
20411,1117,409,6355,1
20412,2015,1501,6355,2
20413,2926,2684,6355,1
20414,330,624,6355,2
20415,1808,277,6355,6
20416,1205,408,6355,5
20417,2542,2696,6356,1
20418,1107,454,6356,1
20419,1911,2561,6356,1
20420,1769,2086,6357,1
20421,1438,580,6357,1
20422,2072,1413,6357,1
20423,399,768,6358,5
20424,738,1465,6358,1
20425,44,1547,6358,1
20426,1266,938,6358,1
20427,1774,2026,6359,1
20428,47,2000,6359,2
20429,914,1489,6359,1
20430,2792,2210,6359,5
20431,2900,2274,6360,1
20432,1743,871,6360,2
20433,19,1999,6361,1
20434,3481,1679,6361,1
20435,1251,1066,6361,1
20436,550,258,6361,2
20437,774,1368,6361,3
20438,2115,1558,6362,1
20439,1710,2554,6362,1
20440,1986,1678,6362,1
20441,1091,1847,6362,2
20442,2246,2157,6362,1
20443,2087,2503,6363,2
20444,2261,765,6363,1
20445,2815,2872,6363,1
20446,532,1296,6364,1
20447,1340,2023,6364,3
20448,1124,2829,6364,1
20449,884,47,6364,1
20450,139,705,6364,1
20451,2500,2576,6365,1
20452,1043,2210,6366,1
20453,551,782,6366,1
20454,1090,2239,6366,3
20455,738,1290,6366,2
20456,1124,1722,6366,1
20457,1251,1246,6367,1
20458,1654,1259,6367,3
20459,1059,1090,6367,1
20460,2345,1793,6368,2
20461,1847,1307,6368,1
20462,1600,1498,6368,1
20463,1773,536,6369,1
20464,952,1708,6369,1
20465,1914,2053,6370,2
20466,2357,2494,6370,1
20467,1769,234,6370,1
20468,2948,1101,6370,2
20469,978,1010,6370,1
20470,698,460,6370,2
20471,643,658,6371,1
20472,2772,1021,6371,1
20473,938,1800,6372,1
20474,2052,442,6372,1
20475,729,143,6373,1
20476,1773,880,6373,1
20477,2387,3398,6373,5
20478,524,2203,6373,1
20479,1134,2444,6373,1
20480,1902,2264,6373,1
20481,1299,1414,6373,2
20482,1864,2595,6374,2
20483,1126,1662,6374,1
20484,1647,2514,6374,1
20485,952,1840,6374,1
20486,2260,1464,6374,1
20487,862,479,6374,1
20488,2596,2331,6374,1
20489,1246,1059,6375,6
20490,1453,2201,6375,1
20491,1625,2204,6375,6
20492,56,1254,6375,1
20493,1142,471,6375,1
20494,2152,1592,6376,1
20495,2222,2659,6376,2
20496,1238,994,6376,1
20497,1714,764,6376,1
20498,1319,500,6376,1
20499,2785,2192,6377,1
20500,2814,2900,6377,1
20501,2658,3043,6377,1
20502,557,1043,6377,1
20503,3052,2931,6378,2
20504,580,2057,6378,1
20505,817,1033,6379,1
20506,1700,2398,6379,1
20507,1704,2590,6379,1
20508,1804,1059,6379,1
20509,1194,1260,6379,2
20510,2646,1999,6379,1
20511,1247,1101,6379,1
20512,1517,921,6379,1
20513,2314,1107,6380,5
20514,1350,2077,6380,2
20515,1675,2356,6381,1
20516,1121,1760,6381,1
20517,1353,1925,6382,1
20518,181,537,6382,3
20519,1049,734,6382,1
20520,596,54,6382,1
20521,1710,1700,6383,1
20522,2261,2169,6384,1
20523,2124,2049,6384,1
20524,2546,2494,6384,1
20525,2254,2184,6384,1
20526,3066,2809,6384,1
20527,1696,768,6384,1
20528,1704,1090,6384,6
20529,1059,1811,6384,1
20530,901,746,6385,1
20531,1615,1249,6385,5
20532,2382,2034,6386,1
20533,2471,2264,6386,1
20534,2754,3912,6387,1
20535,434,817,6387,3
20536,1518,2157,6387,1
20537,2285,2800,6387,1
20538,2128,1365,6387,1
20539,2797,2905,6387,2
20540,2751,2398,6388,1
20541,1808,2128,6389,2
20542,2138,2546,6389,1
20543,1947,1132,6391,6
20544,2789,1744,6392,1
20545,2850,2590,6392,1
20546,1349,1940,6392,1
20547,2445,2714,6392,5
20548,2211,1735,6393,1
20549,545,932,6393,1
20550,2659,2832,6393,1
20551,2346,162,6393,1
20552,2848,880,6393,1
20553,2031,1332,6393,2
20554,2118,180,6393,1
20555,1206,2539,6394,1
20556,1393,1007,6394,2
20557,2239,2683,6394,6
20558,2115,2596,6395,1
20559,2771,2760,6395,1
20560,1593,2812,6396,1
20561,1489,1254,6396,1
20562,1704,432,6396,1
20563,948,1285,6396,5
20564,1397,1080,6396,2
20565,811,1225,6397,1
20566,1709,3091,6397,1
20567,1878,2755,6397,1
20568,1226,1279,6397,1
20569,596,939,6397,2
20570,952,124,6397,1
20571,350,460,6397,2
20572,1130,178,6397,1
20573,620,1900,6398,1
20574,1551,1039,6398,2
20575,2375,2764,6398,1
20576,2019,2383,6398,1
20577,2040,1018,6398,1
20578,1013,1124,6399,2
20579,1698,2186,6399,1
20580,1582,1468,6400,2
20581,2157,1330,6400,2
20582,2583,1933,6400,1
20583,877,1431,6400,1
20584,2299,2714,6401,1
20585,1482,1386,6401,1
20586,1627,1308,6401,1
20587,1111,1910,6401,3
20588,1654,1368,6402,1
20589,2535,2754,6402,1
20590,2177,1081,6402,2
20591,2625,2797,6403,1
20592,1414,1951,6403,1
20593,2325,2833,6403,1
20594,342,1541,6403,2
20595,2597,3276,6404,1
20596,2349,2726,6404,1
20597,2801,2225,6404,1
20598,1847,1147,6405,1
20599,1510,2167,6405,1
20600,647,855,6406,2
20601,1745,1745,6406,1
20602,1004,110,6406,5
20603,2411,1107,6406,4
20604,937,1098,6406,1
20605,1546,2090,6407,1
20606,2286,2760,6407,1
20607,1025,431,6407,2
20608,973,2032,6408,5
20609,2065,827,6408,6
20610,2364,2706,6409,6
20611,2159,1730,6409,1
20612,2201,892,6409,1
20613,1202,777,6409,1
20614,145,2210,6409,1
20615,1111,1551,6409,1
20616,744,744,6410,1
20617,2046,2046,6410,6
20618,1154,2028,6411,6
20619,2602,2398,6411,1
20620,2572,2021,6411,1
20621,1745,2159,6411,2
20622,569,1450,6413,1
20623,2444,2693,6413,3
20624,2630,2792,6413,5
20625,2087,2638,6413,1
20626,2495,1957,6413,1
20627,544,1048,6413,1
20628,2286,2561,6413,1
20629,2128,1946,6414,1
20630,441,915,6414,1
20631,2595,2733,6415,2
20632,2233,2516,6415,1
20633,1525,1610,6415,1
20634,1589,1484,6415,1
20635,1688,2110,6415,1
20636,576,1722,6415,2
20637,1438,1648,6415,2
20638,226,2,6416,1
20639,1710,2053,6416,6
20640,2398,2124,6416,1
20641,782,1700,6416,1
20642,2429,2375,6416,1
20643,1179,1415,6417,1
20644,2038,2822,6417,2
20645,376,884,6417,4
20646,1745,2238,6417,1
20647,283,1514,6418,2
20648,524,1303,6418,1
20649,2486,2625,6418,1
20650,1480,538,6419,1
20651,2065,2378,6420,1
20652,1808,1706,6420,1
20653,152,1481,6420,1
20654,2201,2714,6420,5
20655,1299,1811,6421,1
20656,2930,1693,6421,4
20657,1330,1385,6422,5
20658,1018,1792,6422,1
20659,2000,1107,6422,1
20660,504,1438,6422,1
20661,2299,1713,6422,1
20662,2840,3217,6422,1
20663,2499,2142,6422,1
20664,1088,2187,6422,3
20665,922,1622,6423,2
20666,2272,2519,6423,2
20667,1147,1473,6423,1
20668,2811,1698,6423,1
20669,1677,1030,6423,1
20670,1574,1546,6424,1
20671,2131,1758,6424,5
20672,2801,2360,6424,1
20673,1647,2113,6426,1
20674,3179,1781,6426,1
20675,31,218,6426,1
20676,1435,2584,6427,1
20677,1610,2491,6427,1
20678,1073,513,6427,5
20679,1634,1576,6427,6
20680,1438,1043,6427,1
20681,1326,1542,6427,1
20682,534,1980,6427,2
20683,2792,2910,6427,6
20684,636,416,6428,1
20685,811,1466,6428,1
20686,1414,1839,6428,2
20687,1670,2331,6428,1
20688,2577,811,6429,1
20689,1815,1943,6429,1
20690,1983,2494,6429,1
20691,1332,2263,6429,1
20692,1349,1999,6429,1
20693,19,901,6429,2
20694,1791,2354,6431,1
20695,525,2026,6431,5
20696,1282,447,6431,2
20697,2655,2039,6431,1
20698,1803,524,6432,2
20699,1568,2210,6432,1
20700,535,1739,6432,1
20701,1644,1201,6432,1
20702,576,569,6432,5
20703,212,1226,6432,1
20704,2021,3246,6432,2
20705,1860,2350,6433,4
20706,3942,3276,6433,1
20707,471,1218,6434,5
20708,1551,1700,6435,6
20709,817,424,6435,2
20710,1157,1326,6436,1
20711,311,47,6436,1
20712,1721,1907,6436,1
20713,1889,1915,6437,1
20714,2865,2619,6437,3
20715,2864,396,6438,1
20716,1745,2075,6438,6
20717,1541,904,6438,1
20718,643,1162,6438,5
20719,1679,1670,6439,2
20720,267,1167,6439,6
20721,1826,1971,6440,1
20722,1421,1125,6441,1
20723,1501,2459,6441,1
20724,2497,2816,6442,1
20725,2474,1698,6442,1
20726,239,2232,6442,1
20727,33,37,6442,1
20728,2867,3942,6443,1
20729,1592,1792,6443,1
20730,1635,2499,6443,1
20731,399,1049,6444,1
20732,2578,1400,6445,1
20733,1142,2656,6445,2
20734,1142,663,6445,1
20735,1381,1688,6445,1
20736,1622,994,6445,1
20737,765,1334,6445,1
20738,1732,1348,6445,1
20739,1557,2285,6445,1
20740,1059,2364,6446,1
20741,915,1330,6446,1
20742,1050,1836,6446,2
20743,720,2520,6447,1
20744,2062,3083,6447,1
20745,1490,473,6447,1
20746,1747,1698,6447,1
20747,1784,1737,6447,1
20748,2769,3217,6447,1
20749,2072,1476,6447,1
20750,2244,2681,6448,1
20751,623,791,6448,1
20752,216,267,6448,2
20753,967,1197,6449,1
20754,575,1350,6449,1
20755,3268,2811,6449,1
20756,2142,2340,6449,1
20757,2274,1665,6450,1
20758,1789,2739,6450,1
20759,2491,1667,6450,1
20760,2768,2755,6451,1
20761,770,3026,6451,1
20762,2107,2059,6451,1
20763,2273,1174,6451,5
20764,3597,1799,6451,1
20765,2943,1554,6451,1
20766,1784,1081,6451,1
20767,1954,1154,6452,1
20768,331,2289,6452,1
20769,2055,81,6452,5
20770,72,56,6452,1
20771,205,2712,6453,1
20772,2239,1428,6453,1
20773,1710,1698,6453,1
20774,1495,1811,6454,2
20775,1808,2128,6454,1
20776,2366,1907,6454,1
20777,1867,2366,6454,1
20778,1077,510,6454,5
20779,2427,2432,6454,1
20780,1088,1670,6455,1
20781,2661,2706,6455,2
20782,2478,2141,6455,1
20783,1124,622,6455,3
20784,68,466,6455,1
20785,1138,946,6456,1
20786,1517,1364,6456,2
20787,1399,2105,6456,1
20788,2078,1862,6456,1
20789,963,387,6456,1
20790,2705,3070,6457,1
20791,2133,2494,6457,2
20792,2070,2270,6457,1
20793,1760,1400,6457,1
20794,2137,2702,6457,1
20795,1596,1893,6457,1
20796,2135,1613,6458,2
20797,2815,2428,6459,1
20798,1130,1165,6460,1
20799,1811,1811,6460,1
20800,1193,410,6460,1
20801,1707,1475,6460,1
20802,1927,2529,6460,1
20803,2848,2257,6461,1
20804,2567,1684,6461,1
20805,2349,2769,6461,1
20806,2267,1397,6461,1
20807,682,768,6462,1
20808,1117,2053,6462,1
20809,1556,1691,6462,1
20810,2633,1666,6462,1
20811,1371,2662,6462,3
20812,892,286,6463,1
20813,2638,2428,6463,1
20814,2000,1059,6463,1
20815,2007,2635,6464,1
20816,1777,1607,6464,3
20817,3104,2052,6465,3
20818,1819,1498,6465,1
20819,2023,952,6466,1
20820,2311,2387,6466,1
20821,2155,2365,6467,2
20822,978,544,6467,1
20823,659,1391,6467,1
20824,658,953,6467,5
20825,2483,1435,6468,1
20826,1614,1995,6468,1
20827,1383,635,6468,6
20828,2199,1468,6468,1
20829,2157,47,6469,1
20830,2087,2007,6469,1
20831,2173,1307,6469,1
20832,2703,963,6469,1
20833,825,895,6470,2
20834,2714,1807,6470,1
20835,1581,1943,6470,1
20836,1499,1828,6470,2
20837,2349,2474,6471,1
20838,2159,283,6471,2
20839,2611,1566,6471,1
20840,1980,1811,6471,1
20841,2655,1257,6472,1
20842,1804,2794,6472,1
20843,501,2097,6472,1
20844,1722,1565,6473,2
20845,746,794,6474,1
20846,1263,397,6474,1
20847,595,817,6474,1
20848,1840,2087,6474,4
20849,2969,3159,6475,2
20850,447,772,6475,1
20851,2083,2177,6476,1
20852,1655,2139,6476,1
20853,1277,808,6476,1
20854,1579,1715,6476,1
20855,2635,1878,6476,1
20856,2049,570,6477,1
20857,1259,2332,6477,1
20858,2718,1564,6477,2
20859,1759,1874,6478,6
20860,1439,2714,6478,1
20861,1217,1236,6478,6
20862,1758,1538,6479,1
20863,1187,1975,6479,1
20864,817,2222,6479,2
20865,1336,1907,6479,2
20866,1498,720,6479,2
20867,1065,2025,6480,1
20868,2356,1881,6480,1
20869,157,892,6480,1
20870,1214,1604,6480,1
20871,2007,2519,6481,1
20872,996,590,6482,1
20873,1802,2768,6482,2
20874,1348,1204,6483,2
20875,2822,2833,6483,1
20876,1570,2470,6483,1
20877,1207,609,6483,1
20878,1428,2230,6483,1
20879,47,870,6484,1
20880,1940,3912,6484,1
20881,1251,1108,6484,1
20882,1330,1662,6484,1
20883,2015,2637,6484,1
20884,1908,1228,6484,1
20885,2519,2195,6485,1
20886,1745,101,6485,1
20887,778,143,6485,1
20888,1027,645,6485,1
20889,2025,1424,6485,1
20890,459,1347,6485,1
20891,2502,3406,6485,1
20892,1710,2135,6486,1
20893,1899,1542,6486,1
20894,1552,1722,6486,6
20895,2025,817,6486,1
20896,2769,2205,6487,3
20897,1818,2135,6488,2
20898,1679,1473,6489,1
20899,373,271,6489,1
20900,2230,2640,6489,2
20901,2560,2199,6490,2
20902,1631,1940,6490,1
20903,1016,1811,6490,1
20904,677,80,6490,1
20905,1130,836,6490,2
20906,988,1679,6491,2
20907,2435,2041,6491,1
20908,1892,1388,6491,3
20909,1789,668,6491,2
20910,2815,1366,6491,1
20911,2961,3011,6492,1
20912,1802,2979,6492,1
20913,2139,1023,6492,3
20914,1039,2840,6493,1
20915,2435,2268,6493,1
20916,2031,1775,6493,2
20917,2388,1943,6493,1
20918,1603,1349,6494,3
20919,978,1324,6494,1
20920,1565,1889,6495,1
20921,952,1056,6495,1
20922,1911,1111,6495,1
20923,369,880,6496,1
20924,1348,1373,6496,1
20925,2800,2929,6496,1
20926,1088,1877,6496,1
20927,1021,512,6496,1
20928,2600,2800,6496,2
20929,746,1400,6497,5
20930,411,2447,6497,3
20931,2364,2816,6498,5
20932,1059,1501,6498,1
20933,2257,2815,6498,1
20934,2625,3404,6498,1
20935,774,437,6498,2
20936,159,159,6498,5
20937,638,1134,6498,1
20938,1495,2007,6498,1
20939,1238,1080,6498,1
20940,1098,1476,6498,1
20941,2511,1597,6498,2
20942,1185,1101,6499,1
20943,2115,1111,6499,5
20944,3113,2900,6499,1
20945,1990,2723,6499,1
20946,1704,1819,6499,1
20947,3763,3173,6500,1
20948,501,1414,6500,5
20949,501,1551,6501,1
20950,2274,2595,6501,1
20951,2063,3113,6502,5
20952,1536,2157,6502,1
20953,1577,2494,6502,5
20954,2949,2261,6503,1
20955,2853,2850,6503,1
20956,774,1811,6503,2
20957,1840,2995,6503,1
20958,2257,1717,6503,1
20959,733,1517,6503,1
20960,1257,1910,6503,1
20961,1232,780,6503,1
20962,1964,1655,6503,1
20963,1878,2712,6503,1
20964,2579,670,6504,1
20965,2261,2040,6504,2
20966,2445,1194,6504,1
20967,1261,1132,6505,1
20968,665,303,6505,2
20969,1478,1841,6505,1
20970,342,1447,6505,1
20971,220,1668,6505,1
20972,2375,2393,6505,1
20973,2558,2558,6506,1
20974,2671,2459,6506,3
20975,614,1357,6506,1
20976,2625,2943,6506,1
20977,2236,1371,6507,1
20978,738,173,6507,4
20979,1601,2381,6507,1
20980,952,2931,6507,2
20981,2069,2373,6507,1
20982,350,2511,6507,1
20983,1246,4066,6508,1
20984,952,1874,6508,1
20985,2211,1954,6508,3
20986,1566,1100,6508,1
20987,18,437,6509,1
20988,758,460,6509,1
20989,245,1155,6509,1
20990,1475,2111,6509,2
20991,2142,1815,6510,1
20992,2491,2947,6510,1
20993,1480,567,6510,1
20994,2577,1925,6510,1
20995,1124,1330,6511,6
20996,1622,644,6511,1
20997,1780,2233,6511,1
20998,1693,2938,6511,1
20999,2444,2559,6511,1
21000,2139,1495,6511,1
21001,1251,1071,6511,1
21002,2491,1476,6511,2
21003,2764,2769,6512,1
21004,2445,2768,6512,1
21005,557,1242,6512,1
21006,1478,1811,6512,6
21007,1101,3942,6512,1
21008,2886,2705,6513,1
21009,1732,1669,6513,1
21010,1277,3942,6513,1
21011,1704,2014,6513,1
