ReqID,Oid,Did,ReqTime,Size
1192,255,509,416,1
1193,72,48,417,1
1194,145,1771,417,5
1195,1101,1197,417,1
1196,1334,774,419,1
1197,1849,1610,419,1
1198,2232,1983,420,1
1199,1362,886,420,1
1200,1983,3001,421,1
1201,2699,2748,421,6
1202,1499,1913,421,1
1203,3660,1204,422,1
1204,2213,1259,422,2
1205,2222,2622,422,1
1206,606,708,424,1
1207,1205,1004,424,2
1208,3368,4039,424,1
1209,2161,1531,425,5
1210,2788,1880,425,6
1211,196,361,425,2
1212,632,449,426,1
1213,2931,3743,426,5
1214,1750,1373,427,2
1215,2848,1238,427,2
1216,85,1910,427,1
1217,331,819,427,2
1218,670,1204,427,1
1219,2097,2800,427,1
1220,1800,1454,427,1
1221,1208,1781,428,1
1222,206,586,428,1
1223,317,973,428,1
1224,366,1774,428,5
1225,2619,2619,428,5
1226,1771,973,428,1
1227,929,1202,429,6
1228,1150,910,430,1
1229,2644,2072,430,1
1230,68,441,430,1
1231,2257,2484,430,1
1232,1781,2878,430,1
1233,1101,1915,431,1
1234,2517,2943,431,1
1235,2165,1356,431,1
1236,2053,1501,432,5
1237,958,973,433,1
1238,1793,2139,433,1
1239,1862,2850,433,6
1240,2486,1167,436,6
1241,1398,1704,436,1
1242,1393,2232,437,1
1243,1525,404,437,1
1244,408,471,437,1
1245,2850,2640,437,1
1246,875,303,437,2
1247,1998,1332,438,1
1248,1301,1450,438,1
1249,1957,1732,438,1
1250,586,1797,438,1
1251,2187,1495,438,1
1252,1517,1285,438,1
1253,2325,1594,439,1
1254,1782,2834,439,2
1255,420,1161,440,1
1256,1655,3608,440,2
1257,1908,1882,441,2
1258,1281,2530,441,1
1259,2261,2057,441,1
1260,427,1450,442,1
1261,2366,1991,442,2
1262,768,1048,442,2
1263,1154,3942,442,1
1264,2832,3264,442,2
1265,47,1310,443,1
1266,2177,2894,443,2
1267,1089,191,443,1
1268,2198,2287,443,1
1269,2413,2122,444,1
1270,1055,481,444,1
1271,1393,670,444,2
1272,1854,2230,444,1
1273,2368,1650,445,1
1274,1008,255,445,1
1275,705,1005,445,1
1276,2019,185,446,1
1277,1943,709,446,1
1278,2331,1642,446,1
1279,2154,1793,446,1
1280,2800,2720,447,1
1281,1424,1067,448,1
1282,2801,2279,448,2
1283,994,1168,448,2
1284,1597,580,449,1
1285,1943,1745,449,2
1286,1690,2444,450,1
1287,1654,1791,451,1
1288,2138,2084,451,2
1289,2789,2338,452,1
1290,2465,2659,452,1
1291,2435,2121,452,1
1292,1805,1553,452,2
1293,1124,1655,452,1
1294,228,2359,452,1
1295,1319,2040,453,1
1296,2087,1154,453,1
1297,2110,2590,453,1
1298,1626,1433,453,1
1299,1904,1132,454,1
1300,1577,2202,454,1
1301,447,1299,455,3
1302,716,1630,455,1
1303,2019,1839,457,1
1304,1923,1620,457,1
1305,2733,2733,457,2
1306,1942,2696,458,1
1307,670,1648,458,1
1308,2040,54,458,2
1309,2382,3275,458,1
1310,1745,1081,458,2
1311,1146,1101,458,1
1312,2914,2154,459,5
1313,1923,1715,459,5
1314,483,116,459,2
1315,1957,2079,460,1
1316,2285,1219,460,2
1317,2025,1059,460,1
1318,1239,1239,461,6
1319,2495,1839,461,6
1320,1625,1846,462,1
1321,2355,1362,462,3
1322,2602,2355,462,1
1323,2678,1615,462,1
1324,2072,1839,464,1
1325,2233,2720,464,1
1326,1111,1059,465,1
1327,1486,1940,465,2
1328,1687,1715,466,1
1329,473,1266,466,5
1330,1793,938,466,1
1331,1351,1501,467,1
1332,1358,54,467,1
1333,1088,1679,468,1
1334,3066,636,468,1
1335,628,1499,468,1
1336,1792,91,469,1
1337,1668,1622,469,3
1338,884,3942,470,1
1339,886,566,470,1
1340,685,932,470,1
1341,2232,1065,470,1
1342,1288,1527,470,1
1343,1935,1903,471,1
1344,1610,2443,471,2
1345,1551,2561,472,1
1346,2848,2049,472,1
1347,1311,1311,472,1
1348,949,340,472,1
1349,482,951,472,2
1350,1818,1181,472,2
1351,1780,2019,473,1
1352,1841,1826,473,1
1353,1609,2109,473,6
1354,181,1395,474,1
1355,1622,1647,474,1
1356,1950,403,474,1
1357,1697,1722,475,1
1358,1097,2432,475,2
1359,265,1134,476,1
1360,1450,1943,476,1
1361,437,437,477,1
1362,2859,2025,477,2
1363,1946,2622,477,1
1364,2127,2522,477,5
1365,2923,2420,478,1
1366,1064,1750,478,1
1367,1043,611,479,1
1368,2590,1954,479,1
1369,1319,800,479,1
1370,1059,2394,480,1
1371,2014,1043,480,1
1372,1769,2176,481,1
1373,1283,1447,482,1
1374,1949,2845,482,5
1375,483,483,482,1
1376,255,15,482,1
1377,611,1395,483,1
1378,726,1722,483,1
1379,869,635,484,1
1380,1145,651,484,1
1381,814,2584,484,1
1382,322,817,484,1
1383,1247,521,485,1
1384,650,1839,485,2
1385,2559,1660,485,1
1386,2166,1350,485,1
1387,1497,1586,485,1
1388,1681,1925,486,1
1389,1769,1460,486,1
1390,2478,2249,486,5
1391,1468,1168,487,1
1392,1395,1107,487,1
1393,1018,3942,487,3
1394,610,129,487,1
1395,1059,536,487,1
1396,734,1889,487,4
1397,1013,949,487,5
1398,2426,2357,488,6
1399,3150,2968,489,1
1400,915,848,489,2
1401,1292,1400,489,1
1402,894,1811,489,1
1403,1701,705,490,1
1404,1368,967,490,1
1405,670,2176,490,1
1406,1140,1648,491,1
1407,2720,2267,491,2
1408,2007,707,491,2
1409,1198,1121,492,1
1410,1947,1947,492,6
1411,2792,2204,492,1
1412,2638,2704,492,1
1413,1427,521,493,1
1414,1333,817,493,2
1415,2544,2511,493,1
1416,2454,2105,494,2
1417,1306,487,494,1
1418,720,888,494,2
1419,2707,618,494,1
1420,2752,2232,494,1
1421,2948,2497,495,1
1422,2771,1911,495,1
1423,85,1165,495,5
1424,1542,2491,495,1
1425,2801,2517,496,1
1426,1218,1122,496,1
1427,1306,802,496,2
1428,40,1351,496,1
1429,1310,2014,497,1
1430,1881,2113,497,1
1431,2718,2699,497,1
1432,833,967,497,1
1433,2198,1715,498,1
1434,1107,1835,498,1
1435,2681,1819,498,1
1436,1081,50,498,2
1437,3028,1059,498,1
1438,1058,2257,499,1
1439,2822,2764,499,1
1440,369,1627,499,4
1441,1036,232,499,2
1442,1934,1422,500,5
1443,2274,853,500,1
1444,744,670,500,1
1445,1366,908,500,1
1446,2878,3203,501,1
1447,1122,1265,501,2
1448,3295,262,501,3
1449,914,1966,501,1
1450,2356,1154,501,2
1451,60,235,502,2
1452,2355,670,502,1
1453,2193,172,502,1
1454,1005,1726,502,1
1455,2118,2635,503,1
1456,1559,2361,504,1
1457,2944,3042,504,1
1458,1417,1402,504,1
1459,1716,1265,506,2
1460,2160,3559,506,1
1461,1149,1432,506,2
1462,2743,2550,507,1
1463,988,543,507,1
1464,670,1043,507,2
1465,2628,1818,508,1
1466,1442,789,508,1
1467,1112,1929,509,1
1468,2363,2089,509,1
1469,943,1745,509,2
1470,250,211,510,1
1471,220,461,512,3
1472,1030,2535,512,1
1473,1400,2979,512,1
1474,3001,2637,512,1
1475,1356,2485,512,1
1476,1501,1059,513,2
1477,892,633,513,1
1478,1157,1447,513,5
1479,1204,1204,514,1
1480,2794,2159,514,1
1481,2350,2840,514,1
1482,2628,1942,514,1
1483,1607,2020,514,1
1484,1059,650,515,4
1485,863,817,515,5
1486,796,1722,515,1
1487,2848,1188,515,1
1488,1614,1383,515,1
1489,2000,1722,515,3
1490,994,3942,516,3
1491,1655,1460,516,2
1492,1781,1202,517,1
1493,1326,1704,517,2
1494,1818,2737,517,1
1495,952,1552,518,1
1496,670,2452,518,1
1497,49,716,519,3
1498,2072,2516,519,1
1499,734,1017,520,2
1500,1614,1874,520,1
1501,1454,2135,520,5
1502,2484,2321,521,2
1503,2737,2865,522,1
1504,2031,2439,522,3
1505,1030,409,522,1
1506,633,2133,522,1
1507,1984,1546,522,1
1508,1949,3052,523,1
1509,446,1307,524,6
1510,2053,670,524,1
1511,1398,2213,524,1
1512,987,1542,524,1
1513,2801,2388,524,1
1514,1943,2060,524,1
1515,1780,2152,524,1
1516,2053,2613,525,1
1517,1453,1705,525,2
1518,1627,1004,525,1
1519,1631,1154,526,1
1520,1925,918,526,1
1521,1286,1513,527,6
1522,964,2816,527,3
1523,1728,3942,527,5
1524,3406,3942,527,1
1525,1154,901,528,2
1526,112,431,528,1
1527,1148,1614,529,1
1528,2628,2049,530,1
1529,3066,2848,530,1
1530,2128,2306,531,1
1531,1872,420,532,1
1532,1534,2815,532,3
1533,2197,1468,532,5
1534,1969,943,532,6
1535,1534,811,532,5
1536,670,1468,532,3
1537,2049,1806,533,1
1538,1501,166,533,1
1539,1292,1372,533,1
1540,2359,1939,533,2
1541,1715,932,533,1
1542,2926,1907,533,5
1543,2049,2402,533,1
1544,1404,3368,534,1
1545,1299,946,534,1
1546,1868,2333,534,1
1547,1251,1745,534,1
1548,1501,2014,535,1
1549,817,2643,535,2
1550,2611,2595,535,1
1551,1790,400,535,1
1552,2127,2007,535,1
1553,2440,1759,536,1
1554,1060,768,536,1
1555,2680,3544,536,1
1556,1820,1552,537,5
1557,3113,2590,539,1
1558,1818,3942,539,1
1559,163,611,541,1
1560,2411,1900,541,1
1561,2199,2213,542,2
1562,1204,3912,543,6
1563,546,1840,543,1
1564,1570,2613,543,5
1565,1761,2025,543,1
1566,1538,1765,544,1
1567,2404,3217,544,2
1568,2113,2113,544,1
1569,1166,2147,544,1
1570,865,1423,544,1
1571,983,832,544,2
1572,1903,2230,544,1
1573,2272,2494,545,1
1574,1168,2173,545,4
1575,1560,1674,545,2
1576,2072,1698,546,1
1577,4090,4090,546,1
1578,300,1293,546,1
1579,1843,2522,546,1
1580,525,454,548,1
1581,2289,1593,548,1
1582,2082,1745,548,1
1583,1253,1333,548,3
1584,234,1049,548,1
1585,509,993,549,1
1586,2384,2551,549,6
1587,651,157,549,1
1588,770,686,549,1
1589,632,1101,550,1
1590,670,1166,551,1
1591,1791,1157,551,1
1592,932,1274,551,1
1593,1703,1682,551,3
1594,2483,1785,551,1
1595,2084,1573,552,3
1596,2388,2388,552,5
1597,2476,987,552,1
1598,1190,1637,553,1
1599,2859,3942,553,1
1600,2184,1116,555,1
1601,2683,2840,555,4
1602,107,546,555,1
1603,768,1803,555,5
1604,2982,2792,556,1
1605,183,708,556,1
1606,2179,1393,556,1
1607,814,1004,556,6
1608,2392,1819,557,2
1609,1677,836,557,1
1610,768,958,557,1
1611,1675,1698,557,1
1612,1840,710,558,1
1613,2185,1954,559,1
1614,670,2176,559,2
1615,2636,2537,559,1
1616,2000,1303,559,5
1617,1999,1081,559,1
1618,1393,220,560,3
1619,176,2252,560,2
1620,2522,2048,561,6
1621,10,86,561,1
1622,1813,1612,561,1
1623,2169,2468,561,1
1624,2373,579,561,1
1625,632,1393,562,1
1626,1741,1598,562,2
1627,483,40,563,1
1628,1045,1332,563,2
1629,2792,2370,564,1
1630,892,1722,565,1
1631,1326,372,565,1
1632,1051,1580,565,1
1633,2404,1907,565,1
1634,529,871,566,1
1635,639,778,567,1
1636,2350,3492,567,1
1637,1454,1913,568,2
1638,1025,3942,568,1
1639,1030,283,568,1
1640,1333,2355,569,4
1641,1405,705,569,1
1642,2961,3130,569,6
1643,1754,2529,570,2
1644,2157,1368,570,1
1645,1777,643,570,1
1646,434,1460,571,5
1647,2187,2719,571,1
1648,17,706,571,1
1649,3091,3838,571,5
1650,2684,2494,571,2
1651,3090,2357,572,2
1652,3073,2333,572,1
1653,1161,611,572,2
1654,1828,1018,572,5
1655,1839,2596,573,1
1656,1525,2760,573,1
1657,1074,1185,573,1
1658,1486,2096,573,2
1659,770,632,575,1
1660,1203,2321,575,1
1661,3052,2686,575,1
1662,819,1336,575,1
1663,449,720,576,5
1664,639,435,576,1
1665,1064,1811,578,1
1666,294,1502,578,1
1667,1943,1551,578,1
1668,1229,2016,578,1
1669,705,1027,579,4
1670,2017,2047,579,1
1671,1735,2467,580,1
1672,2221,1105,580,2
1673,2232,1257,580,1
1674,2124,1829,580,1
1675,1045,37,580,1
1676,2394,2816,580,1
1677,218,1773,581,1
1678,1219,628,581,2
1679,1682,2768,581,1
1680,1709,2097,581,1
1681,1830,2413,581,1
1682,1668,1874,581,1
1683,813,1825,581,1
1684,136,1447,582,1
1685,1779,2364,582,1
1686,609,609,582,1
1687,1190,1724,583,1
1688,765,1677,583,1
1689,1825,536,584,1
1690,2246,1465,584,5
1691,1356,1715,585,1
1692,1757,1579,585,1
1693,2364,2559,585,1
1694,334,1166,585,2
1695,670,1826,585,1
1696,874,809,585,4
1697,1724,1036,586,1
1698,2366,1541,586,1
1699,1450,1043,586,1
1700,380,1005,586,1
1701,1219,1395,587,5
1702,2931,2696,587,5
1703,2605,2894,588,3
1704,1610,2137,588,1
1705,1101,349,588,1
1706,996,471,588,3
1707,1590,1569,589,1
1708,645,645,590,1
1709,1140,338,590,2
1710,2232,1942,591,1
1711,2486,1799,591,1
1712,1181,2152,591,1
1713,1287,2281,591,1
1714,1475,1132,592,1
1715,3200,3082,592,5
1716,670,1067,593,1
1717,387,682,593,1
1718,389,508,593,5
1719,873,2055,593,3
1720,1233,62,594,4
1721,2009,1397,594,2
1722,1036,1654,594,5
1723,919,2354,594,1
1724,1010,628,595,2
1725,1534,1336,595,1
1726,1135,427,596,2
1727,1524,1969,597,1
1728,1487,1587,597,1
1729,419,2705,598,1
1730,770,634,598,1
1731,910,726,598,1
1732,1237,1888,598,5
1733,147,1274,598,5
1734,738,1101,598,1
1735,2706,1877,599,2
1736,1840,869,599,1
1737,1607,638,600,1
1738,1145,1709,600,1
1739,983,587,600,2
1740,1414,1172,601,1
1741,177,2015,601,1
1742,670,1978,601,1
1743,2213,2427,602,1
1744,1118,713,603,1
1745,1572,1569,603,1
1746,2052,999,603,1
1747,2072,2033,603,1
1748,2807,2520,603,2
1749,1058,1593,604,1
1750,1647,1647,604,1
1751,1395,937,604,1
1752,377,1210,604,2
1753,1779,670,605,1
1754,2150,1832,605,1
1755,955,1950,605,1
1756,1616,994,606,2
1757,2559,2559,606,1
1758,1667,2530,606,5
1759,2447,2461,606,1
1760,980,1385,607,1
1761,147,2209,607,1
1762,2546,2136,607,2
1763,152,2056,608,1
1764,1125,2097,608,1
1765,2281,2655,608,1
1766,2996,258,608,1
1767,2769,1878,608,1
1768,1552,1039,609,1
1769,114,2048,609,1
1770,670,1395,609,2
1771,821,290,609,1
1772,1678,398,610,3
1773,2306,1741,611,1
1774,570,857,611,1
1775,611,1107,611,6
1776,2850,2655,612,1
1777,938,994,612,1
1778,1840,2503,613,1
1779,1587,1273,613,1
1780,1703,2625,614,1
1781,670,429,615,1
1782,1517,1065,615,1
1783,952,1249,615,5
1784,1258,1579,615,1
1785,1782,1924,616,1
1786,2582,2706,616,2
1787,506,664,616,1
1788,988,1710,617,1
1789,1191,4039,617,1
1790,1704,1555,617,2
1791,1043,744,618,3
1792,1004,1527,618,6
1793,2444,3942,618,1
1794,1700,284,618,5
1795,2413,2289,618,2
1796,1393,546,619,1
1797,1668,1475,619,1
1798,1170,395,619,5
1799,1914,305,619,1
1800,1550,2284,620,1
1801,2733,3942,620,1
1802,1336,1310,620,6
1803,2,2,620,1
1804,1821,1251,620,1
1805,1966,1911,620,1
1806,2445,2206,621,1
1807,1154,1249,622,6
1808,1704,881,622,1
1809,675,481,622,6
1810,1899,1478,623,1
1811,1574,1915,623,1
1812,1910,973,623,1
1813,2177,2461,624,1
1814,1454,1051,625,2
1815,2019,2559,625,1
1816,2840,2189,625,1
1817,2213,1349,625,3
1818,411,2109,625,1
1819,162,47,626,2
1820,2996,1911,626,1
1821,1705,2438,627,1
1822,2539,2413,627,1
1823,3130,682,628,5
1824,2398,2447,628,1
1825,967,1043,629,1
1826,3277,1811,630,1
1827,2121,1598,630,1
1828,1648,398,630,1
1829,441,1784,630,1
1830,2053,2840,630,1
1831,3395,3053,631,3
1832,2546,2245,631,4
1833,1185,1208,631,1
1834,1665,1665,632,1
1835,157,2629,633,2
1836,746,1498,633,2
1837,2464,2389,633,1
1838,1217,435,633,1
1839,1146,2923,633,1
1840,1077,1654,634,1
1841,147,2000,635,1
1842,1172,393,635,1
1843,670,1576,635,1
1844,1597,1196,635,1
1845,3045,1822,636,1
1846,1386,884,636,1
1847,2231,1774,637,1
1848,1285,1245,637,1
1849,1874,1036,637,1
1850,3001,1511,637,1
1851,2768,1081,638,1
1852,1450,1896,638,1
1853,1959,1362,639,1
1854,203,1336,639,1
1855,2494,302,639,1
1856,49,504,639,1
1857,1947,1517,639,1
1858,1400,384,640,1
1859,2338,2537,640,1
1860,645,1811,640,1
1861,3375,3166,641,1
1862,1405,1145,641,1
1863,3290,3327,641,1
1864,1757,1689,642,1
1865,1045,857,642,1
1866,1219,1969,642,5
1867,2015,1257,642,1
1868,2219,2895,643,1
1869,734,734,643,1
1870,2177,1839,643,1
1871,1245,1755,643,1
1872,1797,2135,643,1
1873,2038,2389,644,2
1874,1651,1043,644,2
1875,447,302,644,1
1876,2089,2025,645,1
1877,1487,1983,645,1
1878,2578,2754,645,2
1879,1609,1550,646,1
1880,1395,1059,648,1
1881,2542,1980,648,1
1882,857,1690,649,5
1883,1534,1121,649,1
1884,1332,1579,650,1
1885,650,1811,650,1
1886,290,379,651,1
1887,311,1999,651,1
1888,1501,2009,651,1
1889,1447,54,651,2
1890,1336,963,652,2
1891,2032,1059,652,1
1892,2489,2922,652,6
1893,1776,1980,652,1
1894,1662,2811,652,1
1895,1090,2015,653,2
1896,578,289,653,2
1897,1240,1995,653,2
1898,1299,2152,653,1
1899,308,2187,653,1
1900,1077,2405,654,1
1901,948,450,654,1
1902,1194,2128,655,1
1903,1757,1840,655,1
1904,2554,1957,655,2
1905,1647,2332,655,5
1906,544,2447,656,2
1907,1910,2170,656,6
1908,1840,670,656,2
1909,546,817,657,1
1910,2133,1283,657,1
1911,2069,3558,657,1
1912,675,1943,657,2
1913,255,1757,658,1
1914,1000,1280,658,1
1915,2635,2834,659,1
1916,2522,2296,659,1
1917,2850,3352,659,1
1918,1820,1068,662,2
1919,481,865,662,1
1920,2150,1793,662,1
1921,1398,389,662,3
1922,725,1138,663,1
1923,1197,1745,663,1
1924,2,1964,663,1
1925,1615,774,664,2
1926,1167,2110,664,1
1927,1181,193,664,1
1928,152,326,665,1
1929,1218,1635,665,1
1930,1728,1964,666,1
1931,576,594,666,1
1932,811,1355,666,1
1933,1691,1548,666,2
1934,1424,2643,666,6
1935,650,3942,667,1
1936,2971,970,667,1
1937,1307,524,667,1
1938,1874,455,667,1
1939,369,1745,667,2
1940,322,1004,668,2
1941,1257,948,668,1
1942,1654,1769,669,1
1943,461,2097,669,1
1944,394,1999,669,1
1945,1792,1899,670,6
1946,1059,398,671,5
1947,3182,1831,671,1
1948,1695,1782,672,1
1949,263,1185,672,1
1950,2380,2038,672,1
1951,1954,1792,672,1
1952,2091,1255,673,5
1953,725,283,673,1
1954,1667,1827,673,1
1955,1718,2735,674,1
1956,217,17,674,1
1957,1447,2082,675,1
1958,1482,2341,675,5
1959,1371,1091,675,1
1960,1964,1132,676,1
1961,778,1333,676,1
1962,1081,2511,676,1
1963,2032,1741,677,1
1964,1925,274,677,1
1965,2406,3121,677,1
1966,1439,2027,678,5
1967,300,862,678,1
1968,2023,2590,678,1
1969,1959,2831,678,1
1970,1572,1736,678,1
1971,1181,1223,679,1
1972,321,515,679,1
1973,2230,1764,679,5
1974,2568,2733,680,1
1975,1596,2257,680,1
1976,2399,2399,681,1
1977,2124,1265,681,4
1978,854,345,681,1
1979,1184,2131,682,1
1980,2125,2539,682,1
1981,2083,1273,683,2
1982,1820,2486,683,1
1983,2126,558,683,1
1984,2561,1769,683,1
1985,952,129,684,1
1986,1111,685,684,3
1987,1622,1283,684,1
1988,345,2926,685,1
1989,1393,650,686,1
1990,2173,2519,686,1
1991,1541,1594,686,1
1992,1762,531,687,6
1993,504,765,687,1
1994,1173,1027,687,6
1995,1204,686,687,1
1996,2625,2261,687,1
1997,2511,901,687,1
1998,55,1232,687,1
1999,1769,1134,688,1
2000,1679,1939,688,1
2001,1240,3942,688,2
2002,1081,1081,688,3
2003,2261,1077,689,2
2004,166,316,689,1
2005,1515,2273,690,1
2006,738,1775,690,1
2007,670,409,691,1
2008,597,1444,691,1
2009,969,57,691,1
2010,2706,1457,691,1
2011,1781,1525,692,1
2012,738,1369,693,1
2013,2910,2904,693,4
2014,1510,922,693,1
2015,546,1393,693,5
2016,2705,2173,693,1
2017,2640,2249,694,1
2018,2378,1736,694,1
2019,3395,3133,694,2
2020,1698,768,694,1
2021,3547,2904,694,1
2022,2087,1081,694,1
2023,991,1746,695,5
2024,2135,2037,695,1
2025,3156,2979,695,2
2026,1647,1811,696,3
2027,1925,1943,697,5
2028,59,636,697,1
2029,1899,232,697,1
2030,1393,865,697,5
2031,873,1501,698,1
2032,1645,1044,698,6
2033,2289,1306,698,1
2034,1781,2040,698,2
2035,2351,1541,698,1
2036,2792,2210,698,1
2037,1839,1427,699,1
2038,1288,1238,699,1
2039,870,2561,700,1
2040,1299,2186,701,1
2041,887,400,702,1
2042,546,970,702,1
2043,2089,1273,702,3
2044,732,434,703,1
2045,651,3942,704,1
2046,2299,1792,704,1
2047,3009,2449,704,1
2048,870,1167,704,1
2049,1587,1826,704,1
2050,611,1468,705,1
2051,1653,1286,705,1
2052,893,1924,706,5
2053,1542,2948,707,1
2054,670,2219,708,2
2055,2351,2516,708,1
2056,1157,295,708,1
2057,1311,915,708,2
2058,1645,1949,711,1
2059,1059,1229,711,1
2060,1889,3942,712,1
2061,3628,3912,712,5
2062,1804,427,712,1
2063,1111,336,712,1
2064,1779,1839,713,4
2065,1561,2197,714,1
2066,2206,2865,714,1
2067,2807,192,714,1
2068,1218,3912,714,2
2069,1805,1545,714,2
2070,2184,1154,715,6
2071,1283,3942,715,1
2072,1722,875,715,1
2073,1882,1449,716,1
2074,1439,2009,716,1
2075,1698,994,716,5
2076,1232,1064,717,6
2077,1899,191,717,2
2078,1081,2200,720,1
2079,2982,2135,720,1
2080,2428,2848,720,1
2081,546,3912,720,2
2082,2000,1439,720,1
2083,2533,2901,720,5
2084,2350,1991,720,2
2085,438,3,721,1
2086,611,1107,721,1
2087,2257,3942,721,1
2088,1621,973,722,1
2089,1819,1798,722,1
2090,2848,2483,722,1
2091,1811,1811,722,1
2092,857,2509,722,1
2093,2372,68,722,1
2094,3243,3052,722,1
2095,1814,1612,723,2
2096,781,1340,724,2
2097,2118,2368,724,1
2098,2756,2432,725,1
2099,1207,2357,725,1
2100,1995,1451,725,3
2101,2474,1366,725,1
2102,1398,1357,726,1
2103,2520,2706,726,1
2104,2000,2000,726,1
2105,811,1324,727,1
2106,1784,3942,729,3
2107,670,1205,729,6
2108,2532,2895,729,2
2109,1621,1107,729,3
2110,1849,1080,729,1
2111,333,1595,730,1
2112,670,3942,731,2
2113,1523,973,731,6
2114,1501,578,732,1
2115,2704,1596,732,1
2116,870,51,732,1
2117,1742,2197,733,2
2118,2072,1874,734,2
2119,2865,1236,735,1
2120,2170,2043,735,1
2121,1596,1001,735,1
2122,2613,2345,735,1
2123,1336,1098,736,1
2124,1048,1907,736,1
2125,800,1101,736,1
2126,1548,2246,737,1
2127,1650,1516,738,1
2128,1482,1214,738,2
2129,589,1242,738,1
2130,2388,2751,738,2
2131,2192,2683,738,1
2132,342,3942,738,6
2133,1279,744,739,1
2134,3885,3885,740,5
2135,1247,1657,740,1
2136,2139,2296,740,1
2137,2467,1523,741,5
2138,3570,1722,741,1
2139,1722,2519,741,1
2140,632,1826,742,1
2141,889,1772,742,1
2142,670,888,743,1
2143,1447,1067,743,1
2144,2840,2402,743,6
2145,2097,982,743,1
2146,871,1140,743,1
2147,650,1081,744,1
2148,1307,409,744,1
2149,1642,865,745,1
2150,1356,1523,745,1
2151,1243,532,745,1
2152,3255,3109,746,2
2153,1348,1923,746,1
2154,2038,1393,746,1
2155,611,2082,747,1
2156,1790,3579,747,3
2157,1386,704,747,2
2158,1846,2107,747,1
2159,611,901,747,1
2160,2719,3052,747,1
2161,1339,2079,748,1
2162,1245,2223,748,1
2163,2198,2000,748,1
2164,1474,1052,748,1
2165,1551,1734,748,1
2166,1072,1185,749,1
2167,2170,2118,749,1
2168,471,659,750,1
2169,300,1395,750,1
2170,2922,2222,751,2
2171,2111,3912,752,1
2172,2579,901,752,1
2173,1804,2478,753,1
2174,1781,2053,753,1
2175,334,2389,753,1
2176,1964,3942,753,1
2177,1580,2159,754,1
2178,1911,650,755,1
2179,1104,63,755,1
2180,1058,720,757,1
2181,1840,1608,757,1
2182,544,3276,757,1
2183,398,157,757,1
2184,1524,1101,757,1
2185,691,1025,757,1
2186,1293,563,757,1
2187,3027,2768,757,1
2188,1910,1911,758,1
2189,1310,1655,758,1
2190,3052,2186,758,1
2191,157,222,761,2
2192,2791,1793,761,1
2193,2550,2267,761,5
2194,811,144,761,1
2195,2168,1550,761,1
2196,1501,1811,762,5
2197,1990,1433,762,4
2198,561,963,762,1
2199,2791,1043,762,1
2200,2083,60,763,1
2201,915,1704,763,1
2202,1622,1161,763,2
2203,471,611,763,2
2204,2139,1260,763,2
2205,3942,3942,763,1
2206,1395,1161,763,1
2207,2252,1388,763,2
2208,1181,1067,763,1
2209,193,50,764,1
2210,921,471,764,1
2211,2413,2413,764,1
2212,1398,3815,764,1
2213,1678,79,765,1
2214,2127,746,766,1
2215,2532,2503,767,1
2216,2445,1995,767,2
2217,3412,2900,767,1
2218,938,2435,767,1
2219,670,1333,768,1
2220,1132,1179,768,1
2221,393,579,768,1
2222,290,1055,768,1
2223,557,1914,769,1
2224,800,1178,769,1
2225,1048,1966,769,1
2226,1208,1690,770,3
2227,1689,2735,770,1
2228,1132,1841,771,1
2229,670,1542,771,4
2230,820,2511,771,1
2231,2905,1303,772,1
2232,183,2030,772,1
2233,2046,1785,772,1
2234,3182,3942,772,1
2235,3593,2942,773,1
2236,708,580,773,1
2237,644,1811,773,3
2238,1432,1919,773,1
2239,980,1914,774,1
2240,1747,1654,774,2
2241,1964,1811,774,1
2242,881,242,775,1
2243,1451,1262,775,1
2244,1453,1324,775,1
2245,2961,1679,775,1
2246,1482,2618,776,6
2247,1080,1080,776,1
2248,1307,1969,776,1
2249,2421,1525,776,1
2250,658,765,776,5
2251,17,523,776,1
2252,409,2009,777,1
2253,2800,2392,777,1
2254,902,2341,779,1
2255,720,1791,779,5
2256,2671,2131,779,2
2257,1274,3942,780,4
2258,2931,2899,780,5
2259,1881,3543,780,1
2260,1692,1018,780,2
2261,2278,2179,781,1
2262,963,1769,781,6
2263,2300,1892,781,4
