ReqID,Oid,Did,ReqTime,Size
13471,2807,2025,4353,1
13472,1427,1890,4353,3
13473,1728,1071,4354,1
13474,1497,3942,4354,2
13475,1849,1655,4354,3
13476,3406,3298,4354,1
13477,869,2230,4354,1
13478,1678,1363,4355,2
13479,1670,1451,4355,2
13481,3082,2848,4355,2
13482,1463,1333,4356,3
13483,1124,1039,4356,3
13484,279,1055,4356,1
13485,1828,1043,4356,1
13486,880,1398,4357,1
13487,1478,1197,4358,1
13488,2706,2046,4358,1
13489,456,1005,4358,1
13491,1840,193,4359,1
13492,2815,2372,4359,1
13493,1523,1861,4359,2
13494,1422,3942,4360,1
13495,1245,1669,4360,1
13496,2461,2416,4360,1
13497,1431,649,4361,1
13498,1397,872,4361,1
13499,2161,2416,4362,1
13500,1771,3942,4362,1
13501,2672,2520,4363,1
13502,550,765,4363,1
13503,675,1088,4364,1
13504,1517,1691,4364,1
13506,2929,2983,4364,1
13507,1507,1642,4364,1
13508,415,2,4364,1
13509,2530,2105,4365,1
13510,932,1823,4366,1
13511,1774,1045,4366,1
13512,2375,2769,4366,1
13513,1720,2539,4367,1
13514,2138,2741,4367,1
13515,2807,1058,4368,1
13516,1802,2572,4368,2
13517,2843,2477,4368,1
13518,1299,1874,4368,1
13519,973,1819,4368,3
13520,2716,2961,4369,2
13521,420,792,4369,1
13522,2159,3406,4369,2
13523,2106,3942,4369,1
13524,994,1811,4369,2
13527,2000,1517,4369,1
13528,2232,2007,4369,1
13530,145,3942,4370,1
13531,1257,1890,4370,1
13533,2263,1598,4371,2
13534,207,1980,4371,1
13536,1393,1811,4372,2
13537,2122,880,4373,1
13538,2768,2840,4373,3
13540,2865,2333,4374,3
13542,1400,569,4374,1
13543,1349,1018,4374,1
13544,1185,1949,4374,1
13546,1983,1682,4375,1
13547,1081,435,4375,1
13548,2350,2142,4376,1
13550,2274,2447,4376,2
13551,1593,1081,4377,1
13552,2359,2115,4377,1
13553,533,1811,4378,1
13554,2261,2845,4378,1
13556,1842,1589,4379,1
13557,317,696,4379,1
13559,2706,3066,4381,1
13561,2124,2518,4382,3
13562,1698,2232,4382,1
13564,2343,3182,4382,1
13565,2567,1696,4383,1
13566,2872,2497,4384,1
13567,1008,1914,4385,1
13568,2331,2739,4386,1
13569,1004,1740,4386,1
13570,2167,2635,4387,1
13571,42,901,4387,1
13572,2478,1696,4387,1
13573,2206,1881,4387,1
13574,2465,2754,4387,1
13575,2739,2408,4387,1
13576,1759,1299,4387,1
13578,1638,1720,4388,1
13579,3053,2405,4388,1
13580,1654,2579,4388,1
13581,978,1779,4388,2
13582,2561,2953,4389,1
13583,1388,1983,4389,1
13584,1566,3942,4389,2
13585,987,1043,4389,1
13586,2115,1238,4389,1
13588,272,1058,4390,1
13589,272,2777,4390,1
13590,999,1703,4392,1
13591,1332,1196,4392,1
13592,1200,1811,4392,1
13593,624,1348,4392,2
13594,2193,1899,4393,1
13595,546,2173,4393,1
13596,758,634,4393,1
13597,2384,1566,4393,1
13598,1132,419,4393,1
13599,1735,1517,4394,1
13600,1710,1228,4395,1
13601,366,987,4395,1
13602,2196,2478,4395,1
13603,1625,1643,4395,1
13604,1310,1769,4395,1
13606,2478,2109,4396,1
13607,3217,2935,4396,1
13609,1369,1744,4396,1
13610,1207,1154,4397,1
13611,915,2426,4397,1
13612,2112,1349,4398,1
13613,890,1025,4398,1
13614,1728,60,4398,1
13615,1609,1669,4399,1
13616,1398,3942,4399,3
13617,1181,1048,4400,1
13618,1867,1811,4400,1
13619,1736,2049,4400,1
13620,40,1947,4401,1
13621,420,1208,4401,1
13623,1431,1132,4401,1
13624,2087,1451,4402,2
13626,1677,1027,4402,1
13628,678,1915,4403,1
13630,2210,2861,4404,1
13632,2560,2444,4405,1
13633,1417,311,4405,1
13634,1501,2467,4405,1
13635,1634,2671,4405,1
13637,2155,2416,4406,1
13640,2086,2109,4406,1
13641,1519,1122,4407,1
13642,684,980,4407,1
13643,996,2518,4408,1
13644,7,1424,4408,1
13645,1310,1873,4409,2
13646,1204,1556,4409,2
13647,1058,938,4409,1
13648,43,512,4409,1
13649,2451,1670,4411,1
13650,3518,1583,4411,2
13651,2325,3042,4411,1
13652,2403,2026,4411,1
13653,2078,1811,4411,1
13654,331,994,4411,2
13656,1489,2021,4411,1
13657,2089,2062,4412,1
13658,1172,498,4413,1
13659,725,1791,4413,1
13660,2739,1747,4413,1
13661,884,523,4414,1
13662,2350,2654,4414,1
13665,1361,1255,4415,1
13666,197,1642,4415,1
13668,2264,3942,4415,2
13669,1123,822,4415,1
13670,1862,2233,4415,1
13671,1083,1896,4415,1
13672,1277,2139,4416,1
13673,2163,1840,4416,1
13674,1565,2137,4416,1
13675,652,1116,4416,2
13676,1700,1111,4417,1
13677,3051,2221,4417,1
13678,1657,2165,4418,1
13679,3654,2904,4418,1
13680,2159,1303,4418,1
13681,2801,1684,4418,3
13682,2490,3194,4418,1
13683,1318,1746,4418,1
13684,967,434,4419,1
13686,915,1524,4420,1
13688,715,1045,4420,1
13690,166,3942,4420,1
13691,1854,1669,4420,1
13692,2023,560,4421,1
13693,2195,3066,4421,1
13694,1517,1899,4422,1
13695,1166,2011,4422,2
13696,980,1297,4422,1
13697,1324,1964,4423,2
13699,92,441,4424,2
13701,101,1395,4425,1
13703,1132,1801,4425,1
13704,1409,1424,4426,1
13705,471,1536,4426,1
13707,1767,1457,4426,2
13708,1016,2497,4426,1
13709,2357,1071,4426,1
13710,1274,1257,4426,1
13711,1261,1805,4426,3
13712,1414,2440,4427,1
13713,2176,1089,4427,1
13714,1840,1899,4427,1
13715,2364,1446,4427,1
13716,2416,1771,4427,1
13717,2245,1494,4428,2
13718,1572,1604,4429,1
13720,2303,1764,4431,1
13721,1386,1957,4432,1
13722,1166,2760,4432,1
13723,2137,2421,4432,1
13725,1446,1978,4433,1
13726,1076,405,4433,1
13727,1769,2494,4434,1
13728,1698,2467,4434,1
13729,152,1323,4434,2
13730,47,1995,4434,1
13733,2033,966,4436,1
13734,1283,1279,4436,1
13735,1260,447,4436,1
13736,1321,3942,4437,2
13737,1324,2370,4438,2
13738,2289,1552,4438,1
13742,2157,1423,4439,1
13744,2429,1576,4440,1
13745,2681,2193,4440,1
13746,2072,54,4440,1
13747,432,892,4440,1
13748,1614,1369,4441,1
13749,1593,996,4441,1
13751,2077,2274,4441,1
13752,2771,3460,4441,1
13753,2038,1690,4441,1
13754,1695,656,4441,1
13755,478,325,4441,1
13756,2439,2658,4442,2
13757,1503,2494,4442,2
13758,2538,2705,4443,2
13759,2223,2150,4443,1
13761,2301,2983,4443,1
13762,2815,3942,4443,2
13763,2157,232,4444,1
13764,3084,3942,4444,1
13765,1805,1010,4445,1
13767,206,148,4445,2
13770,2618,3001,4446,1
13771,1101,2637,4446,2
13773,1745,918,4446,1
13774,1949,1446,4446,1
13776,1381,3942,4448,1
13777,1882,2187,4448,1
13778,1779,1283,4448,1
13779,206,3942,4448,2
13780,833,422,4449,1
13781,1769,2530,4449,1
13782,625,85,4449,1
13783,2228,1284,4450,1
13784,1397,1402,4450,1
13785,1793,1841,4450,1
13786,2517,1804,4450,1
13787,2929,2840,4450,1
13788,994,2038,4450,1
13789,908,203,4450,1
13790,2111,1840,4450,1
13791,3133,2740,4451,1
13793,2007,1204,4451,1
13794,1596,1045,4451,3
13796,957,1910,4452,1
13797,2982,2338,4453,3
13798,2350,2370,4454,1
13800,152,1947,4454,3
13801,2855,2186,4455,1
13802,1717,1698,4455,2
13803,2273,2370,4455,1
13805,1720,425,4457,1
13806,963,1700,4457,1
13807,1670,2559,4457,1
13808,80,2072,4457,1
13809,348,672,4457,1
13810,2979,1043,4458,1
13812,1172,1527,4458,1
13813,1468,2,4458,1
13816,1603,2055,4460,1
13819,2501,4090,4461,1
13820,1542,1132,4461,1
13821,1950,1508,4461,1
13822,389,1859,4462,1
13824,2225,2060,4462,1
13825,139,1336,4462,1
13826,1573,1204,4462,2
13828,1463,1333,4463,1
13829,2995,3276,4463,2
13831,2139,2484,4463,1
13832,61,1090,4463,1
13833,2768,1229,4464,1
13834,398,2488,4464,1
13835,1098,13,4464,1
13836,1261,1204,4464,1
13837,1245,1911,4464,1
13838,185,1553,4465,2
13839,2089,1555,4465,1
13840,1772,1159,4466,1
13841,519,1081,4467,1
13842,1447,2577,4467,1
13844,1598,2014,4468,1
13845,266,1626,4468,1
13846,1899,1403,4468,1
13847,2768,3683,4468,1
13848,2572,979,4468,2
13849,2112,1811,4468,1
13850,1849,36,4469,1
13851,1475,1811,4469,1
13852,2125,3942,4470,1
13854,1943,1056,4470,1
13855,2012,1185,4471,1
13856,1842,1404,4472,1
13857,1468,3942,4472,1
13859,562,503,4473,1
13861,1064,1759,4473,1
13862,1603,1366,4474,1
13863,2159,1232,4474,1
13865,203,1466,4475,1
13866,2497,1730,4475,1
13869,1654,2794,4476,1
13871,1723,1621,4477,1
13872,1208,1244,4477,1
13873,1167,1045,4477,1
13874,2014,1081,4477,1
13876,311,1517,4478,2
13877,1107,1318,4478,1
13878,2273,2612,4479,1
13879,1710,2895,4479,1
13881,1877,2137,4480,1
13882,373,2,4480,3
13883,2948,2595,4480,1
13884,663,3076,4480,1
13885,780,99,4481,2
13886,278,122,4481,1
13887,529,2336,4481,1
13888,463,1048,4482,1
13889,2111,1899,4482,1
13890,1046,1547,4482,1
13891,1910,2560,4482,1
13892,1262,1242,4483,1
13893,845,698,4483,2
13894,1565,1892,4483,3
13895,865,1172,4483,1
13896,855,1818,4483,1
13897,1911,1258,4484,1
13899,1710,3942,4484,1
13900,2159,3104,4484,1
13901,1311,3942,4485,1
13902,1990,2822,4485,1
13903,1154,1586,4485,1
13904,1768,2152,4487,2
13905,1181,1142,4487,2
13906,254,1826,4487,1
13907,2088,1059,4487,1
13908,636,85,4487,1
13909,2635,447,4487,1
13911,1332,2166,4490,2
13912,2177,434,4490,1
13914,1826,1043,4491,1
13915,1090,3406,4492,1
13917,1350,951,4492,2
13918,952,1303,4492,1
13919,558,1100,4493,1
13921,2357,2655,4493,1
13922,1609,1669,4494,1
13923,2119,2033,4494,1
13924,2118,1238,4494,1
13927,2400,3001,4495,1
13928,633,1005,4497,1
13929,1316,2768,4497,1
13931,31,1424,4498,1
13932,2096,1811,4498,1
13934,1735,2658,4499,2
13935,2420,1010,4499,1
13936,47,1840,4499,1
13937,1597,639,4499,1
13938,881,30,4499,2
13939,1284,1791,4500,1
13941,1804,1107,4502,3
13942,3218,2840,4502,3
13943,2157,459,4502,1
13944,1100,1933,4503,2
13945,2372,92,4503,2
13947,1016,2118,4504,1
13948,1134,1045,4504,1
13949,3481,1722,4504,1
13950,952,1514,4505,1
13952,1239,1969,4505,2
13953,628,627,4505,2
13954,1889,1849,4506,1
13955,462,1030,4506,1
13957,2057,1107,4506,1
13958,1260,1524,4507,1
13959,1263,1025,4508,1
13961,2137,2896,4508,1
13962,730,1735,4509,1
13963,1197,1940,4509,2
13964,1409,343,4509,1
13965,1062,1980,4509,1
13966,342,554,4510,1
13967,2348,2840,4510,1
13968,3942,3276,4510,1
13969,1784,50,4511,1
13970,95,2193,4511,1
13971,2343,1914,4511,1
13972,842,1703,4511,1
13974,1650,1146,4512,1
13975,2601,2176,4512,1
13976,3051,2509,4512,1
13977,1572,1757,4512,1
13978,1428,367,4512,1
13979,2437,1601,4512,1
13980,1111,1053,4513,1
13981,1049,127,4514,1
13982,650,1409,4514,1
13983,2501,3276,4514,1
13985,331,817,4515,1
13986,2522,2517,4515,1
13987,1628,2062,4516,1
13988,1423,1590,4517,1
13990,437,720,4517,1
13991,1910,3942,4518,1
13992,1707,1438,4519,1
13993,2561,2788,4520,3
13994,1096,1915,4520,1
13995,1668,471,4522,2
13996,2546,1578,4522,1
13997,1542,2104,4522,1
13998,1691,2161,4522,1
13999,845,317,4522,1
14000,3576,3105,4522,2
14004,1308,972,4524,1
14005,2596,2630,4524,1
14007,592,1243,4524,1
14009,1481,2398,4526,1
14010,1745,3942,4526,2
14011,1621,1402,4527,1
14013,1819,1494,4528,1
14014,1681,1260,4528,1
14015,2972,2370,4528,3
14016,2184,1185,4528,1
14017,1615,2,4528,1
14018,1788,529,4528,1
14019,1539,2324,4528,2
14022,2096,1303,4529,1
14023,2072,1819,4529,1
14024,1779,3942,4530,1
14025,290,2452,4531,1
14026,2518,760,4531,1
14027,1010,779,4531,1
14028,2025,2636,4532,1
14029,33,2788,4532,1
14030,2138,1840,4533,1
14031,1101,1076,4533,1
14032,120,517,4533,1
14033,2007,1107,4534,2
14034,2559,1154,4534,2
14035,2115,4087,4535,2
14036,1185,2075,4535,1
14037,1769,55,4535,2
14038,1722,2038,4535,1
14039,528,33,4535,1
14040,2381,2408,4535,1
14041,1205,2630,4535,1
14042,884,1207,4536,1
14044,2324,2281,4537,1
14045,1925,1081,4537,1
14046,2176,1251,4537,2
14047,1978,1154,4538,1
14048,3217,2537,4538,1
14049,1043,1429,4539,1
14050,2555,1107,4539,2
14051,1541,2203,4540,1
14052,2287,2120,4540,1
14053,1995,1439,4540,3
14054,2137,2554,4540,1
14055,1942,1771,4540,1
14056,1330,628,4540,1
14057,1055,1947,4541,1
14059,1007,1409,4541,1
14060,2655,1720,4542,1
14061,730,1867,4543,1
14062,2301,2461,4544,1
14063,1427,1715,4545,1
14064,855,1236,4546,2
14065,101,622,4546,1
14066,1001,1388,4546,1
14068,2655,1695,4547,1
14069,1190,1757,4547,1
14070,2025,1925,4547,2
14071,910,1229,4547,1
14073,2817,2822,4548,1
14074,1840,2129,4548,1
14075,1911,1303,4548,1
14076,1943,1668,4549,1
14077,2232,1780,4549,1
14078,1346,1423,4549,1
14080,1524,1890,4549,1
14081,278,1064,4549,2
14082,1402,1421,4549,1
14083,1189,882,4550,1
14084,1803,1023,4550,1
14085,2461,2154,4550,2
14086,1792,1519,4550,1
14087,1803,1927,4551,1
14088,1903,2113,4551,2
14089,1383,978,4551,3
14091,919,1456,4551,1
14092,2437,2768,4552,1
14094,2630,617,4552,1
14096,72,1363,4553,1
14097,2097,2124,4553,1
14098,994,1388,4554,1
14099,1759,1350,4554,1
14100,1372,3276,4554,1
14102,1997,1608,4555,1
14103,980,1147,4555,1
14104,1503,817,4555,1
14105,2637,2638,4555,2
14106,2095,1555,4555,1
14107,2091,2427,4556,1
14108,1227,1678,4556,1
14109,1840,2428,4556,1
14112,2072,1303,4556,2
14113,1943,1065,4557,1
14114,3044,2755,4557,1
14115,2239,2360,4557,1
14116,1265,1478,4558,1
14117,2837,2878,4558,2
14118,746,1107,4558,1
14119,238,938,4558,1
14120,1214,973,4558,1
14121,2239,2048,4559,1
14122,1451,719,4559,1
14123,2324,1872,4559,1
14124,2025,605,4559,1
14125,2159,1030,4559,1
14127,2572,2360,4561,1
14128,429,910,4561,3
14129,19,1811,4562,1
14130,698,999,4562,1
14131,745,27,4562,2
14132,1758,2801,4562,1
14133,1837,1185,4563,1
14135,720,880,4564,2
14136,2817,2561,4564,1
14137,2157,1107,4564,1
14139,2811,2214,4565,2
14141,612,1098,4565,1
14142,2110,1232,4565,1
14143,47,229,4565,2
14144,2659,1999,4565,1
14145,2189,2529,4565,1
14146,1226,1644,4566,1
14147,2232,1373,4566,1
14148,1335,1985,4566,2
14151,1476,1983,4567,1
14153,2738,3791,4568,1
14154,2028,2043,4568,1
14155,2177,2714,4568,1
14156,1191,290,4568,2
14157,901,1839,4570,1
14158,359,1704,4570,1
14159,633,1507,4570,1
14160,1132,3942,4570,1
14161,1892,3942,4570,3
14162,2979,2683,4571,1
14163,1059,1142,4571,1
14164,1059,1654,4571,1
14165,1398,2310,4572,1
14166,434,1090,4572,1
14167,2135,1107,4572,1
14168,322,672,4573,3
14169,1995,2086,4573,1
14171,2165,1284,4574,1
14172,213,358,4574,2
14173,1251,1152,4574,1
14174,1642,2561,4574,1
14175,504,417,4574,2
14176,716,1062,4574,1
14177,1346,2170,4574,1
14178,955,1903,4574,1
14181,2738,1516,4575,1
14182,1017,575,4575,1
14183,2211,2060,4575,3
14184,1051,1811,4576,2
14185,1495,1940,4576,2
14186,2025,369,4577,1
14187,2807,2635,4577,2
14189,1518,1283,4578,2
14190,1781,2159,4578,1
14191,276,812,4578,1
14192,1892,1440,4579,3
14194,1269,1650,4579,1
14196,1049,1771,4579,1
14197,367,1207,4579,2
14198,1134,1043,4580,1
14199,901,3276,4580,1
14200,2014,2707,4580,1
14201,1826,1081,4581,1
14203,1097,1181,4581,1
14204,129,819,4582,1
14205,1078,1658,4582,1
14206,1726,2121,4582,1
14207,2097,79,4582,1
14209,1999,2009,4583,1
14210,1293,1067,4583,3
14211,2716,2822,4583,2
14212,1556,1892,4584,1
14213,963,1942,4584,1
14214,1942,1293,4584,2
14216,2157,1966,4584,1
14217,1193,1910,4584,1
14218,2835,2246,4584,1
14219,1242,262,4584,1
14221,1423,2386,4585,1
14222,1534,1098,4585,1
14224,471,1942,4586,1
14225,1615,1840,4586,1
14226,1704,1077,4586,2
14227,243,845,4587,1
14228,1583,1202,4587,1
14230,833,232,4587,1
14231,1356,2231,4587,1
14232,484,449,4588,1
14233,1179,1983,4588,3
14234,2590,2301,4588,1
14235,1615,1183,4588,1
14236,1550,1651,4588,1
14237,1010,54,4589,1
14238,2542,2225,4589,1
14239,186,2677,4589,1
14240,152,1424,4589,1
14241,1332,611,4589,2
14244,612,1043,4591,1
14245,545,2381,4592,1
14246,892,1310,4592,1
14247,1297,1583,4593,2
14248,2171,3276,4593,2
14249,569,1081,4593,2
14251,1499,1068,4594,1
14253,1568,2558,4595,2
14254,1081,1744,4595,1
14255,1043,2596,4596,1
14256,729,370,4596,1
14257,2630,964,4596,1
14258,2364,2760,4597,1
14259,1332,665,4597,2
14260,800,1943,4597,3
14261,910,1293,4597,2
14262,2526,1232,4597,1
14263,2225,3942,4598,1
14264,1847,2705,4598,1
14265,517,2831,4599,1
14266,1349,1059,4599,2
14267,2245,1452,4599,1
14268,2756,1284,4599,1
14269,1043,1614,4599,1
14270,157,746,4600,1
14272,2801,1732,4600,1
14273,1527,2128,4601,1
14274,1561,1729,4601,1
14275,1381,505,4601,1
14278,2169,2719,4603,1
14279,525,1723,4603,1
14281,2135,1333,4604,1
14282,1607,1190,4604,3
14283,1185,1789,4604,2
14284,2718,1638,4605,1
14285,2263,1592,4605,1
14286,32,2458,4605,1
14287,659,398,4605,1
14289,2589,3656,4606,1
14292,1138,1277,4608,1
14293,1081,1273,4608,1
14294,1525,1639,4608,1
14295,2704,2833,4608,1
14297,1107,781,4609,1
14298,2052,1811,4609,1
14299,1229,2038,4610,3
14300,1903,1781,4610,1
14301,1896,270,4610,1
14302,2232,1828,4610,1
14303,910,1915,4610,1
14304,1698,1761,4610,2
14306,2737,1150,4611,1
14307,2285,2853,4611,1
14308,1757,1463,4611,1
14309,1457,853,4611,1
14310,1359,1309,4611,1
14311,1045,1811,4612,3
14313,1900,770,4612,1
14316,2351,2089,4614,1
14317,1369,1107,4614,3
14318,1622,1064,4614,1
14319,3246,2714,4614,1
14320,1395,1089,4614,1
14321,1223,2241,4614,1
14323,460,2516,4615,1
14324,1398,2055,4615,2
14325,1908,2296,4616,1
14326,2025,1862,4616,1
14327,1682,1107,4616,2
14329,980,705,4616,1
14330,1476,1284,4616,1
14331,2370,2038,4616,1
14332,2075,1593,4616,3
14333,1550,2121,4617,1
14334,1154,1779,4618,3
14335,1438,952,4618,1
14336,1592,1480,4618,2
14338,2359,1907,4619,1
14339,1793,2384,4620,1
14340,1008,2069,4621,1
14341,2319,2596,4621,1
14342,437,1369,4621,1
14343,627,880,4621,1
14344,1080,562,4621,1
14345,1237,1811,4621,1
14347,3022,2113,4622,1
14348,1846,2210,4623,1
14349,2201,3052,4623,2
14350,434,1225,4623,1
14351,47,2187,4623,1
14352,2447,1712,4624,1
14353,1891,1980,4624,1
14354,2421,3942,4624,1
14357,1539,901,4625,2
14358,232,1363,4625,1
14359,647,1642,4625,2
14360,1388,3942,4625,1
14361,3156,1771,4626,2
14362,645,811,4626,1
14363,1792,1653,4626,1
14364,1963,2285,4626,1
14365,1135,1791,4626,1
14366,2207,1911,4627,1
14368,145,811,4627,1
14369,2135,1132,4627,1
14370,243,628,4628,2
14371,1553,1228,4628,1
14372,1745,322,4628,3
14373,2789,2007,4628,1
14374,1369,1949,4628,1
14375,2183,3302,4628,1
14376,938,1808,4628,1
14377,610,170,4629,2
14378,1291,2244,4629,1
14379,1424,1045,4629,1
14380,2109,1615,4629,1
14381,380,1598,4630,1
14383,1497,910,4631,1
14384,2656,1911,4631,1
14385,2625,3074,4632,1
14386,144,298,4632,1
14387,1615,3978,4632,1
14389,2029,2244,4633,1
14390,1849,2232,4634,1
14392,1059,1818,4634,1
14393,2082,3942,4635,1
14394,2109,2822,4635,1
14395,1566,1135,4636,1
14396,19,1356,4637,1
14397,2135,3942,4638,1
14398,1064,1397,4638,2
14399,1687,1907,4638,1
14403,152,1424,4639,3
14404,2979,2537,4639,1
14405,2350,3001,4639,2
14406,796,1859,4639,1
14407,1791,3942,4639,1
14408,1923,2210,4640,1
14409,1242,1173,4640,1
14410,1655,1553,4640,2
14411,2106,2152,4640,1
14412,1490,398,4640,1
14413,1334,3942,4640,1
14414,1101,2655,4641,1
14415,2301,1048,4641,1
14416,2118,2664,4642,1
14417,1551,2021,4642,1
14418,1166,1386,4643,1
14419,1539,3942,4643,1
14421,1874,2535,4646,1
14424,2062,34,4646,1
14426,1700,3942,4647,1
14427,1597,1030,4647,1
14428,1877,2072,4648,1
14429,556,1257,4648,1
14430,1534,1811,4648,1
14432,1949,2484,4649,1
14433,608,2115,4649,1
14435,1489,1597,4649,2
14436,1285,1781,4650,2
14437,3130,2811,4650,1
14438,3011,3942,4650,2
14439,1247,557,4650,1
14441,1050,1224,4650,1
14442,1059,1811,4650,1
14443,1059,1538,4651,1
14445,2039,2319,4653,1
14446,1135,583,4653,1
14449,407,211,4654,1
14450,164,50,4654,1
14452,1803,644,4654,1
14453,1311,1593,4655,2
14455,1422,559,4656,3
14456,817,691,4656,1
14457,1747,1065,4656,2
14458,696,397,4656,1
14459,2363,1793,4656,2
14460,1703,2705,4657,3
14461,408,1484,4657,2
14462,1969,921,4657,1
14463,1840,1905,4657,1
14464,1896,586,4657,1
14465,431,770,4657,1
14466,2104,2486,4658,1
14467,1999,1059,4658,1
14468,1760,1686,4659,1
14469,525,1949,4659,1
14470,2568,1758,4659,1
14471,1090,1760,4659,1
14473,33,352,4660,1
14474,2308,3266,4660,1
14475,3684,126,4660,1
14476,1999,2091,4660,1
14477,2960,1878,4660,2
14478,2072,2736,4660,2
14479,1103,1121,4660,2
14481,862,33,4661,1
14483,2568,2971,4662,1
14484,1711,2497,4662,1
14486,638,1165,4663,1
14487,2221,2049,4663,1
14489,2412,2249,4664,1
14491,1324,1332,4665,1
14492,2187,3315,4665,1
14493,1274,3912,4666,1
14494,556,1811,4666,1
14495,1334,2263,4666,1
14498,1784,871,4667,1
14499,2394,1130,4667,3
14501,2633,2370,4667,1
14502,2120,2995,4668,1
14504,3217,1250,4668,1
14505,3066,901,4669,1
14506,2459,2252,4669,1
14507,2583,1572,4669,1
14508,1397,2334,4669,1
14510,1696,1628,4670,1
14511,501,2232,4670,2
14512,388,1204,4670,1
14513,2801,2310,4670,2
14514,2623,1605,4670,1
14515,1310,1769,4671,1
14516,1447,1077,4671,1
14517,2732,3532,4672,1
14520,2845,1404,4673,1
14522,980,1889,4674,1
14523,2629,348,4674,1
14524,973,1556,4674,1
14525,1157,392,4675,1
14526,734,1400,4675,2
14527,2110,2845,4675,1
14530,342,65,4676,1
14531,1121,1130,4676,1
14534,474,466,4678,1
14535,1735,3942,4678,1
14536,2539,1728,4678,2
14537,1990,2306,4678,1
14538,1847,110,4679,1
14539,942,684,4679,1
14541,2105,3583,4680,1
14542,1682,1081,4680,1
14543,605,988,4680,2
14545,2454,1576,4681,1
14546,1166,561,4681,1
14547,1332,1988,4681,1
14548,1911,1908,4681,1
14549,2662,2438,4682,1
14551,791,1819,4682,1
14552,1075,1574,4682,1
14553,2486,2167,4682,1
14554,2428,2865,4683,1
14555,1969,1166,4683,1
14556,1899,1362,4683,1
14559,2482,2680,4684,3
14560,1983,2551,4684,1
14562,2124,1593,4684,3
14563,2349,567,4684,1
14564,1791,2833,4684,3
14566,2078,1848,4686,3
14567,730,2788,4686,1
14568,2508,1428,4686,1
14570,1999,2274,4687,1
14571,239,427,4687,1
14572,1004,1185,4688,1
14573,1018,835,4688,2
14574,24,85,4688,1
14575,2097,946,4688,1
14576,1629,2222,4689,1
14577,1690,2206,4689,1
14578,2159,1232,4689,1
14579,2225,2514,4690,1
14580,1789,1811,4690,1
14582,2748,3262,4690,1
14583,1111,1877,4691,2
14584,1030,1863,4691,3
14585,2733,3276,4692,1
14587,811,2404,4692,1
14588,2554,2923,4692,1
14589,3276,2597,4693,1
14590,1208,1536,4693,1
14591,988,1351,4693,1
14592,1236,2230,4693,1
14593,1670,43,4693,1
14595,2187,2539,4694,1
14596,1306,580,4695,1
14597,2785,1404,4695,2
14598,453,3942,4695,1
14599,1045,698,4695,1
14600,2843,649,4696,1
14601,988,1263,4696,1
14602,409,979,4696,1
14603,624,1779,4697,1
14604,387,1792,4697,2
14605,463,1038,4698,1
14606,1717,417,4698,2
14607,1759,2870,4698,2
14608,2478,2230,4699,2
14609,2459,1107,4699,2
14610,2579,3052,4700,2
14611,482,871,4700,1
14612,2831,1303,4700,1
14613,3136,1366,4700,1
14615,2384,2834,4701,1
14616,2718,1697,4701,1
14617,2396,2177,4701,1
14618,1698,2135,4701,2
14619,661,1251,4701,1
14620,785,398,4702,1
14621,1764,1362,4702,1
14625,2388,2848,4704,1
14626,2049,1178,4704,1
14627,1964,47,4704,1
14628,3196,2459,4705,1
14629,1565,245,4705,1
14630,2738,1773,4705,1
14631,1628,1371,4705,1
14633,158,836,4705,1
14635,2948,2638,4706,1
14636,1501,3942,4706,1
14637,833,3084,4706,1
14638,152,963,4707,1
14640,987,2097,4707,1
14642,2680,1257,4707,2
14643,2350,2680,4708,1
14644,1761,1453,4709,1
14645,1142,1043,4709,1
14646,1369,1744,4710,1
