ReqID,Oid,Did,ReqTime,Size
6616,2926,1811,2515,1
6617,1754,1839,2516,1
6618,1132,2096,2516,5
6619,1103,1988,2516,1
6620,1602,1811,2518,1
6621,222,416,2518,1
6622,3001,1424,2519,1
6623,2079,2222,2519,5
6624,2659,2484,2519,1
6625,2033,1811,2520,1
6626,447,409,2520,2
6627,1819,2118,2520,1
6628,1966,3942,2520,1
6629,2803,1747,2521,1
6630,3223,2797,2521,1
6631,3244,1888,2521,1
6632,2320,3070,2522,1
6633,2752,3179,2522,1
6634,1247,1779,2522,1
6635,673,1862,2523,2
6636,1134,1499,2524,6
6637,675,485,2524,1
6638,2199,3942,2524,5
6639,1371,2672,2524,1
6640,670,1197,2525,1
6641,2257,2677,2526,1
6642,2187,2537,2526,1
6643,1542,1373,2526,2
6644,1397,1773,2527,1
6645,1579,1693,2527,1
6646,1140,578,2527,1
6647,1515,2905,2527,1
6648,1368,1556,2528,1
6649,2404,2831,2528,1
6650,382,686,2528,1
6651,2396,1751,2529,1
6652,3185,3877,2529,5
6653,2310,2583,2529,1
6654,2233,2516,2529,1
6655,1306,222,2530,1
6656,720,262,2530,2
6657,1595,1080,2530,2
6658,541,541,2531,1
6659,1808,2193,2531,1
6660,636,116,2532,3
6661,1259,901,2533,1
6662,2165,1185,2533,1
6663,1386,704,2533,5
6664,2330,1627,2533,1
6665,2325,2104,2534,1
6666,712,665,2534,2
6667,2595,1681,2535,3
6668,1371,1362,2535,1
6669,1010,1059,2535,1
6670,611,1349,2535,1
6671,1008,2106,2535,1
6672,1745,2,2535,2
6673,2165,2659,2535,5
6674,1818,2238,2536,1
6675,1943,284,2536,2
6676,1904,2525,2537,1
6677,2111,2494,2537,1
6678,811,980,2537,1
6679,376,187,2537,1
6680,338,1791,2537,2
6681,645,373,2538,2
6682,2947,2774,2538,1
6683,2373,3942,2538,1
6684,605,1768,2539,1
6685,2817,2450,2539,1
6686,952,1478,2539,1
6687,557,821,2539,1
6688,987,1820,2540,2
6689,2333,1893,2540,1
6690,1940,2579,2541,6
6691,586,2837,2541,6
6692,1088,2484,2541,1
6693,1346,663,2541,1
6694,2396,2343,2542,1
6695,2811,1848,2542,1
6696,1422,98,2542,2
6697,1299,3912,2542,1
6698,1627,686,2543,2
6699,1976,1811,2543,1
6700,2061,481,2544,1
6701,3196,2630,2544,1
6702,2800,2576,2545,5
6703,2238,3706,2545,1
6704,576,1779,2545,1
6705,1700,1181,2545,1
6706,2800,2403,2545,1
6707,3053,1439,2545,1
6708,1435,1183,2545,1
6709,525,1811,2546,5
6710,1043,1819,2546,2
6711,2338,1293,2546,1
6712,483,3912,2547,2
6713,1383,2596,2548,1
6714,1059,1101,2548,1
6715,344,1048,2548,1
6716,1398,1514,2548,5
6717,290,2025,2549,1
6718,645,1911,2549,2
6719,284,159,2549,1
6720,3272,3681,2550,1
6721,1607,1755,2550,2
6722,901,1745,2551,1
6723,1921,1080,2551,1
6724,884,821,2551,1
6725,1518,1135,2551,1
6726,2398,3912,2551,3
6727,131,203,2551,1
6728,524,1934,2552,1
6729,3134,2840,2552,2
6730,1179,704,2552,5
6731,943,2896,2553,1
6732,675,2491,2553,5
6733,2552,2321,2553,1
6734,1678,1303,2554,1
6735,2681,2165,2554,1
6736,499,2043,2554,1
6737,1398,1759,2554,1
6738,910,231,2554,1
6739,1942,1993,2554,1
6740,502,283,2555,2
6741,952,1679,2556,3
6742,489,875,2556,3
6743,857,836,2557,1
6744,643,283,2558,5
6745,2354,2900,2558,1
6746,1999,1811,2558,1
6747,2611,772,2559,1
6748,1124,1260,2559,1
6749,217,2931,2559,2
6750,1495,865,2560,1
6751,1965,2317,2560,1
6752,2483,2870,2561,1
6753,1018,2840,2561,2
6754,1259,1818,2561,1
6755,958,1899,2562,1
6756,2398,2624,2562,1
6757,1692,1008,2562,1
6758,2307,1397,2562,1
6759,322,1204,2564,2
6760,1696,1629,2564,1
6761,1771,1892,2564,1
6762,287,1044,2564,1
6763,1204,3942,2564,4
6764,761,2794,2565,1
6765,3113,2769,2565,1
6766,1249,2719,2566,1
6767,1684,1684,2568,1
6768,1424,2628,2568,1
6769,1669,1751,2568,6
6770,1358,2124,2569,1
6771,1882,1840,2569,1
6772,1138,521,2569,1
6773,1723,2522,2570,1
6774,2210,2384,2571,1
6775,1004,2039,2572,1
6776,963,609,2572,5
6777,1775,2770,2572,1
6778,1867,1730,2573,1
6779,1090,3942,2573,1
6780,901,403,2573,1
6781,2768,2767,2573,2
6782,2280,1353,2575,1
6783,2898,3407,2575,1
6784,1124,1285,2575,3
6785,1336,1862,2575,1
6786,3190,3942,2576,5
6787,1532,1508,2576,1
6788,2378,2494,2576,6
6789,447,422,2578,1
6790,2204,2622,2578,1
6791,1010,2159,2579,6
6792,2439,2811,2579,6
6793,1417,1811,2580,1
6794,1447,1990,2580,2
6795,2363,1811,2581,1
6796,2355,2602,2581,1
6797,2792,2736,2581,6
6798,856,1765,2582,3
6799,1021,1811,2583,2
6800,1281,2520,2583,2
6801,1350,3113,2583,1
6802,1757,2159,2584,1
6803,1393,670,2584,2
6804,2447,1508,2584,1
6805,479,1779,2585,1
6806,2461,2131,2585,2
6807,1098,2953,2585,1
6808,2128,871,2586,1
6809,1486,2535,2586,1
6810,2703,2341,2588,1
6811,266,283,2588,1
6812,2341,376,2588,6
6813,1196,2111,2588,1
6814,1819,1873,2589,3
6815,2152,686,2589,1
6816,1400,1598,2589,2
6817,577,872,2590,1
6818,128,2038,2590,1
6819,2737,3001,2590,3
6820,1577,2630,2591,1
6821,2041,1266,2591,2
6822,1048,1735,2591,1
6823,853,1773,2592,2
6824,1365,980,2592,1
6825,1439,706,2592,1
6826,952,1939,2593,2
6827,1229,772,2593,1
6828,1695,1900,2593,5
6829,2677,2097,2594,1
6830,1205,980,2595,1
6831,1238,973,2595,2
6832,611,1077,2595,1
6833,382,1025,2595,1
6834,2296,2696,2595,1
6835,1847,892,2596,1
6836,2529,2360,2596,1
6837,1428,1145,2596,1
6838,1255,2285,2597,6
6839,3942,3942,2597,2
6840,3276,3276,2597,1
6841,1566,2486,2597,1
6842,1169,1840,2598,2
6843,1571,2425,2598,1
6844,290,1655,2598,2
6845,1397,29,2599,4
6846,1650,145,2600,1
6847,2502,3368,2600,1
6848,2588,2851,2600,1
6849,1925,2837,2601,1
6850,1985,2659,2601,2
6851,2677,566,2602,1
6852,1943,1200,2602,1
6853,1905,880,2602,2
6854,2596,2613,2602,6
6855,1781,2280,2602,1
6856,2628,2159,2602,2
6857,1414,3110,2602,1
6858,1403,1841,2603,1
6859,980,1644,2603,1
6860,1368,597,2603,1
6861,2753,1970,2603,1
6862,2801,1311,2604,1
6863,3109,2792,2604,1
6864,1861,1206,2604,1
6865,61,425,2605,5
6866,2165,1947,2605,2
6867,265,1914,2605,2
6868,1689,1667,2605,1
6869,978,471,2606,1
6870,2561,1439,2606,4
6871,2681,2655,2606,2
6872,2109,2829,2606,1
6873,1737,1771,2606,1
6874,1697,1236,2606,1
6875,1303,1923,2607,6
6876,47,1966,2608,6
6877,3104,2630,2608,1
6878,2097,881,2609,5
6879,1969,1476,2609,1
6880,1330,670,2609,1
6881,1811,1811,2609,1
6882,2904,1655,2610,1
6883,2313,1399,2610,1
6884,1239,2305,2610,1
6885,1634,2475,2611,1
6886,1495,2768,2611,1
6887,2112,2552,2612,1
6888,381,2080,2613,1
6889,2248,1847,2613,1
6890,848,387,2613,1
6891,613,1260,2613,5
6892,1257,1698,2613,1
6893,963,1202,2613,6
6894,658,1440,2614,1
6895,1620,1168,2614,1
6896,1045,508,2615,1
6897,1136,808,2615,1
6898,2822,2506,2616,1
6899,2686,2316,2617,1
6900,1482,75,2617,1
6901,2300,2767,2618,1
6902,1447,1874,2619,1
6903,47,2,2620,1
6904,2578,2864,2620,1
6905,1835,1648,2620,1
6906,2038,1446,2621,2
6907,1911,2306,2622,1
6908,733,1566,2622,2
6909,1393,901,2623,1
6910,1629,1468,2623,1
6911,877,503,2623,1
6912,47,392,2623,1
6913,1803,1353,2623,1
6914,1565,1919,2623,1
6915,1634,2065,2624,1
6916,2049,1647,2624,1
6917,1579,3156,2624,1
6918,725,1197,2625,1
6919,2840,3378,2625,1
6920,1077,1349,2625,1
6921,2439,1900,2626,1
6922,1799,920,2626,1
6923,2719,2554,2626,1
6924,675,3001,2626,1
6925,145,546,2627,1
6926,2716,1562,2627,1
6927,1346,857,2628,1
6928,742,1523,2629,1
6929,238,2384,2629,1
6930,1805,1541,2629,2
6931,2137,2137,2629,1
6932,1025,1947,2629,1
6933,865,1263,2629,1
6934,2239,1552,2630,1
6935,1242,1071,2630,1
6936,2482,2177,2630,1
6937,1698,1691,2631,1
6938,1881,1183,2632,1
6939,1862,800,2632,1
6940,1969,1369,2632,1
6941,1943,2280,2633,1
6942,1919,2373,2633,3
6943,2274,2033,2633,1
6944,1517,2444,2634,1
6945,901,2659,2634,1
6946,1745,385,2635,1
6947,848,2635,2635,1
6948,774,1386,2635,1
6949,586,758,2635,1
6950,1310,1465,2636,3
6951,2137,2447,2636,1
6952,2306,2221,2637,1
6953,1863,2364,2637,1
6954,1194,2075,2638,1
6955,1191,1517,2638,2
6956,17,1424,2638,6
6957,2944,3811,2640,1
6958,290,1161,2640,6
6959,1634,1574,2640,5
6960,2053,1369,2640,1
6961,2000,1655,2640,2
6962,1587,1363,2641,3
6963,537,631,2641,1
6964,1881,1957,2641,1
6965,1784,1059,2642,2
6966,2522,1878,2642,1
6967,1124,2382,2642,1
6968,1296,1759,2642,1
6969,2077,3001,2643,1
6970,2364,3196,2643,1
6971,2138,1404,2644,1
6972,1943,1546,2644,1
6973,1431,1090,2645,2
6974,2815,1700,2645,2
6975,645,261,2645,1
6976,2754,2031,2646,1
6977,263,2185,2646,1
6978,955,114,2646,1
6979,2539,2478,2646,3
6980,2313,3427,2647,3
6981,2990,1696,2648,1
6982,2163,1873,2649,2
6983,1966,1336,2649,1
6984,2033,1373,2650,3
6985,1792,2206,2650,1
6986,2193,2252,2651,1
6987,613,1099,2651,2
6988,2942,1947,2651,1
6989,994,811,2651,2
6990,744,4087,2652,1
6991,1784,461,2652,1
6992,537,1679,2653,5
6993,1344,1843,2653,5
6994,2459,1365,2653,1
6995,1757,2484,2654,5
6996,921,785,2654,1
6997,1233,58,2655,1
6998,1654,308,2655,2
6999,710,1273,2655,1
7000,1802,875,2656,1
7001,484,580,2656,6
7002,1507,2432,2656,1
7003,1557,3942,2656,1
7004,1081,871,2656,1
7005,650,1964,2656,5
7006,1911,1183,2657,1
7007,1721,1410,2657,1
7008,1421,1676,2657,1
7009,1097,973,2657,2
7010,1480,1318,2657,1
7011,2851,2116,2658,1
7012,650,650,2658,1
7013,1978,2338,2659,1
7014,1107,1232,2659,2
7015,738,1366,2659,1
7016,76,556,2659,1
7017,1808,1136,2659,5
7018,1097,752,2659,1
7019,1565,1498,2659,1
7020,484,1004,2659,6
7021,1724,691,2660,1
7022,2910,2075,2660,6
7023,1049,1614,2660,1
7024,1835,143,2660,1
7025,2844,973,2660,1
7026,2919,3295,2661,1
7027,1878,2529,2661,1
7028,2183,3098,2661,1
7029,544,1404,2661,1
7030,1185,1735,2661,1
7031,1745,56,2661,1
7032,1386,3573,2661,3
7033,774,1484,2662,6
7034,2659,2731,2662,1
7035,1882,1372,2662,4
7036,2000,228,2662,1
7037,1333,437,2663,1
7038,2451,2451,2663,4
7039,2124,2576,2664,1
7040,3200,2851,2664,6
7041,2364,1607,2664,1
7042,1995,2801,2664,1
7043,2331,2801,2665,1
7044,644,186,2665,1
7045,817,1157,2666,6
7046,825,1460,2666,1
7047,1081,967,2666,2
7048,62,47,2667,1
7049,2681,2551,2667,1
7050,2706,2922,2667,1
7051,2359,1998,2669,2
7052,1586,2629,2669,5
7053,437,1212,2669,1
7054,768,3276,2669,1
7055,1784,670,2669,1
7056,677,354,2670,1
7057,2000,2822,2670,1
7058,1771,1135,2670,5
7059,913,716,2672,2
7060,746,1628,2672,1
7061,833,1136,2673,1
7062,725,1436,2673,1
7063,267,477,2673,1
7064,1356,2014,2673,1
7065,1983,1097,2673,1
7066,1178,1793,2673,2
7067,676,980,2674,2
7068,696,952,2674,1
7069,605,857,2674,1
7070,2435,1745,2674,1
7071,1597,916,2675,1
7072,2811,2629,2675,1
7073,1371,2440,2675,1
7074,57,578,2675,1
7075,1837,1364,2676,2
7076,1745,3942,2676,1
7077,76,234,2677,1
7078,1121,481,2677,1
7079,1154,2152,2677,1
7080,814,1116,2677,1
7081,2764,2529,2678,1
7082,2062,1808,2678,1
7083,2078,670,2679,1
7084,2142,1136,2679,1
7085,1333,2322,2679,1
7086,1067,625,2679,1
7087,504,765,2680,1
7088,3044,2859,2681,1
7089,2539,2767,2681,1
7090,2167,2121,2681,1
7091,3084,2769,2682,1
7092,1833,2681,2682,3
7093,422,1514,2683,1
7094,289,22,2683,1
7095,2033,2118,2683,6
7096,1892,2635,2684,1
7097,262,2037,2684,1
7098,952,2900,2685,1
7099,952,1690,2685,1
7100,1830,2213,2685,1
7101,1811,1811,2685,1
7102,2555,2049,2685,1
7103,2350,1832,2685,1
7104,1648,704,2685,1
7105,1587,1872,2685,1
7106,421,720,2686,1
7107,1065,2057,2686,1
7108,1742,2248,2686,2
7109,33,1983,2687,3
7110,1282,2157,2687,1
7111,3942,3942,2688,5
7112,1779,1943,2688,1
7113,2213,1848,2688,2
7114,2719,480,2688,1
7115,483,836,2688,1
7116,2664,1757,2688,1
7117,361,644,2688,2
7118,748,1497,2688,1
7119,2364,2602,2689,1
7120,1682,1098,2689,3
7121,2905,2121,2689,1
7122,1915,1915,2689,1
7123,284,284,2689,1
7124,708,929,2690,5
7125,1819,1369,2690,1
7126,1052,2260,2691,1
7127,1447,1271,2691,4
7128,892,1077,2691,1
7129,1402,2087,2692,2
7130,1621,2789,2692,4
7131,580,188,2692,1
7132,1040,1843,2692,1
7133,2756,2110,2693,1
7134,2738,2726,2693,1
7135,147,2185,2693,1
7136,2316,2760,2694,5
7137,820,554,2694,1
7138,1744,1771,2695,1
7139,2743,2800,2695,1
7140,2437,1423,2696,1
7141,2407,2186,2696,1
7142,2449,3942,2696,1
7143,1194,650,2697,1
7144,1059,1657,2697,1
7145,2676,1386,2697,5
7146,1999,2620,2697,1
7147,1365,670,2697,1
7148,1863,3091,2698,1
7149,262,1627,2698,1
7150,2520,1566,2698,1
7151,1653,1539,2699,1
7152,1566,1348,2699,1
7153,537,238,2699,5
7154,1005,983,2699,1
7155,254,1811,2699,1
7156,2840,2894,2700,2
7157,1402,879,2700,1
7158,2420,1636,2701,1
7159,1447,2125,2701,2
7160,532,999,2701,1
7161,3051,2432,2701,2
7162,2792,2499,2702,1
7163,811,811,2702,2
7164,1501,1236,2702,1
7165,952,1678,2702,1
7166,2522,2753,2702,1
7167,2789,2089,2703,1
7168,1203,3011,2703,1
7169,3352,2714,2703,5
7170,1918,2658,2703,2
7171,1071,1450,2703,1
7172,2125,1268,2703,1
7173,2882,1811,2704,1
7174,969,1090,2704,1
7175,1208,1811,2705,2
7176,1368,553,2705,2
7177,893,2048,2705,1
7178,2118,1785,2706,5
7179,1579,2232,2706,1
7180,2439,2124,2708,1
7181,2309,2551,2708,1
7182,2405,2625,2708,1
7183,2522,1822,2709,5
7184,31,1486,2709,2
7185,2139,1373,2709,1
7186,2791,2812,2709,1
7187,2364,3052,2710,1
7188,2538,987,2710,1
7189,317,1260,2710,1
7190,1366,2284,2711,2
7191,973,915,2711,1
7192,2658,2872,2711,1
7193,1168,779,2711,1
7194,1166,579,2711,1
7195,2111,2232,2712,1
7196,650,389,2712,1
7197,1700,1508,2712,1
7198,704,3942,2712,1
7199,2900,1351,2712,1
7200,2374,2493,2713,1
7201,1892,2377,2713,1
7202,1654,1377,2714,1
7203,2210,1049,2715,3
7204,1556,1393,2715,1
7205,2409,3022,2715,1
7206,2635,510,2715,1
7207,1025,1709,2716,1
7208,1597,1111,2716,1
7209,3942,3912,2716,1
7210,525,1309,2716,1
7211,3492,2232,2716,1
7212,1072,705,2716,1
7213,537,47,2716,2
7214,306,487,2716,1
7215,1232,892,2717,2
7216,1081,1910,2717,5
7217,2577,2420,2717,2
7218,1604,2753,2717,1
7219,2274,3276,2717,1
7220,1900,2333,2717,1
7221,1722,1566,2718,2
7222,2848,2464,2718,1
7223,420,967,2719,1
7224,219,1983,2719,1
7225,725,1745,2719,1
7226,1701,1630,2719,2
7227,1124,1781,2720,2
7228,1244,994,2720,1
7229,1489,851,2721,1
7230,731,880,2721,1
7231,1081,2096,2721,1
7232,2561,3942,2721,1
7233,1439,1228,2721,1
7234,1260,2075,2721,5
7235,1889,1111,2722,1
7236,432,264,2722,1
7237,1356,2157,2722,1
7238,2109,2349,2723,1
7239,1862,2390,2723,2
7240,1647,1660,2723,1
7241,1356,2000,2724,1
7242,2684,2192,2725,2
7243,1745,2283,2725,1
7244,2000,1791,2725,1
7245,1018,321,2726,1
7246,1219,843,2726,1
7247,1257,1486,2726,1
7248,2837,1849,2727,1
7249,791,1934,2727,1
7250,3218,2948,2727,5
7251,1414,632,2727,1
7252,1841,2043,2728,1
7253,1732,1582,2728,1
7254,1691,1957,2729,1
7255,1208,1124,2729,1
7256,2046,2049,2730,1
7257,1943,1745,2730,6
7258,1208,1682,2730,1
7259,1501,3942,2730,2
7260,1889,437,2730,1
7261,1847,2346,2731,1
7262,1757,1819,2731,1
7263,447,1049,2732,1
7264,2416,1285,2732,1
7265,2007,2400,2733,1
7266,1218,2815,2733,1
7267,1321,1587,2733,1
7268,2032,2612,2733,1
7269,1249,2520,2733,1
7270,1240,2268,2734,1
7271,1808,1628,2735,1
7272,317,1221,2735,1
7273,1194,1503,2735,1
7274,1655,769,2735,2
7275,1346,873,2736,1
7276,1373,2159,2736,1
7277,952,474,2736,5
7278,1004,617,2736,1
7279,650,1366,2736,1
7280,1257,1654,2737,1
7281,2768,2715,2737,3
7282,1534,3113,2738,1
7283,1107,1565,2738,2
7284,2404,3196,2739,5
7285,1745,4090,2739,1
7286,650,1811,2739,1
7287,2466,1339,2739,1
7288,1251,2060,2740,1
7289,413,1053,2740,1
7290,2926,2388,2740,1
7291,1393,3942,2740,6
7292,443,2198,2741,1
7293,33,550,2741,1
7294,2173,96,2742,1
7295,43,325,2742,4
7296,673,1943,2742,1
7297,438,2195,2742,2
7298,398,114,2743,1
7299,1204,502,2743,2
7300,1349,938,2743,1
7301,1913,2421,2743,1
7302,1649,1299,2743,1
7303,2439,2953,2743,1
7304,2285,2859,2744,1
7305,1780,1004,2745,3
7306,848,1648,2746,5
7307,372,1101,2746,1
7308,2752,2613,2746,1
7309,2862,1698,2747,3
7310,1670,1943,2748,1
7311,1625,2349,2748,1
7312,2752,2595,2748,1
7313,1799,1822,2749,1
7314,1759,1698,2750,2
7315,1265,2105,2751,1
7316,575,3942,2751,1
7317,1250,559,2751,1
7318,1792,2170,2751,1
7319,1790,2232,2751,1
7320,2544,817,2751,6
7321,318,2731,2754,3
7322,580,1626,2754,1
7323,1771,865,2754,1
7324,123,1062,2754,1
7325,1553,1446,2755,2
7326,1698,2546,2755,6
7327,2451,2310,2755,6
7328,1891,334,2755,2
7329,3352,2497,2755,1
7330,915,217,2756,1
7331,919,901,2756,1
7332,901,1326,2756,1
7333,1849,4090,2756,1
7334,484,585,2757,1
7335,857,1400,2757,3
7336,2232,145,2757,1
7337,1398,1132,2757,5
7338,193,1468,2758,1
7339,2003,1995,2758,1
7340,2373,1218,2758,2
7341,2753,2225,2758,1
7342,1172,671,2758,1
7343,2578,2285,2759,1
7344,2115,770,2759,1
7345,1648,1330,2760,1
7346,1862,2157,2760,1
7347,1700,937,2760,3
7348,1423,2461,2760,1
7349,2111,2225,2761,5
7350,2378,3109,2762,6
7351,1998,1074,2763,1
7352,851,686,2763,1
7353,484,1277,2764,1
7354,534,389,2764,1
7355,1757,1761,2764,1
7356,2201,1356,2765,1
7357,1187,308,2765,6
7358,1527,2152,2767,1
7359,1780,435,2767,1
7360,2089,1132,2767,1
7361,1933,686,2767,1
7362,1145,1450,2768,1
7363,817,548,2768,1
7364,907,265,2768,1
7365,331,189,2768,1
7366,1043,1259,2769,1
7367,1111,1039,2769,1
7368,2400,2676,2770,1
7369,1168,3662,2770,1
7370,624,758,2771,1
7371,1899,892,2771,2
7372,437,836,2772,1
7373,2444,3262,2772,5
7374,650,2152,2772,1
7375,1489,1693,2773,1
7376,2285,1590,2773,5
7377,1629,1348,2773,1
7378,2192,2126,2774,1
7379,1923,2848,2775,5
7380,304,192,2775,1
7381,1840,858,2775,1
7382,1629,2176,2776,1
7383,2232,2300,2776,1
7384,2622,2597,2776,1
7385,1905,2184,2776,3
7386,2299,3339,2776,1
7387,2705,2478,2776,5
7388,1424,411,2777,4
7389,853,422,2777,1
7390,952,1049,2777,1
7391,952,2231,2777,1
7392,1030,2000,2778,1
7393,670,1349,2778,1
7394,2678,2560,2778,1
7395,2532,2754,2778,1
7396,1292,770,2778,1
7397,1005,454,2779,2
7398,916,916,2779,1
7399,2807,2407,2779,1
7400,1859,1681,2780,1
7401,2026,1039,2781,1
7402,1453,670,2782,1
7403,980,1525,2782,1
7404,408,842,2782,6
7405,2815,2089,2782,5
7406,1284,1889,2782,3
7407,1849,2118,2782,1
7408,1082,571,2782,1
7409,1480,891,2782,1
7410,3052,3219,2783,1
7411,675,1043,2783,1
7412,2409,3066,2784,2
7413,1202,650,2784,2
7414,3352,2864,2784,1
7415,2274,2530,2784,1
7416,650,836,2784,3
7417,2118,2706,2786,1
7418,2118,1553,2787,1
7419,893,880,2787,1
7420,901,2629,2787,1
7421,338,1067,2788,1
7422,145,2069,2788,3
7423,910,283,2789,1
7424,1422,1811,2789,1
7425,33,1769,2790,1
7426,1166,2018,2791,1
7427,1400,544,2791,1
7428,1911,2033,2792,1
7429,1502,1043,2793,1
7430,2815,2815,2793,1
7431,2561,3184,2794,1
7432,726,1811,2794,1
7433,1111,972,2794,1
7434,1048,1678,2794,1
7435,19,1735,2795,2
7436,1767,1449,2795,1
7437,650,1446,2795,2
7438,1744,2115,2795,1
7439,2372,2127,2795,1
7440,1610,3052,2796,1
7441,811,494,2796,1
7442,2872,2314,2796,1
7443,1040,1283,2796,3
7444,1168,1596,2797,1
7445,3011,1899,2797,1
7446,952,650,2798,1
7447,2133,1899,2798,1
7448,569,624,2798,1
7449,369,1197,2798,1
7450,1155,1612,2799,1
7451,3109,1932,2800,1
7452,2033,1467,2800,6
7453,1643,1942,2800,2
7454,1905,2137,2800,1
7455,1593,50,2801,1
7456,2342,2925,2801,1
7457,1468,3942,2801,1
7458,1654,922,2801,1
7459,1107,2461,2801,1
7460,2528,1969,2802,1
7461,1447,438,2802,1
7462,1132,761,2803,4
7463,1819,1088,2803,1
7464,1194,611,2803,1
7465,938,611,2803,2
7466,408,1205,2804,1
7467,1013,938,2804,1
7468,1232,129,2804,1
7469,2238,1142,2804,1
7470,2069,3182,2805,1
7471,1551,1242,2805,3
7472,1829,1324,2805,1
7473,1502,1039,2806,2
7474,1173,3942,2806,1
7475,2848,2458,2807,2
7476,1769,1925,2807,1
7477,1016,1330,2807,1
7478,3942,1811,2808,1
7479,1004,1005,2808,1
7480,1899,1655,2808,1
7481,1830,2087,2808,3
7482,3492,3184,2808,1
7483,2404,2815,2808,1
7484,1532,1819,2809,4
7485,1541,1757,2810,1
7486,418,418,2810,1
7487,1502,1438,2811,1
7488,1321,3042,2811,1
7489,2350,2756,2811,1
7490,1285,1386,2811,1
7491,2167,2089,2812,1
7492,2377,1499,2812,1
7493,628,1818,2812,1
7494,2211,2404,2812,2
7495,1438,2169,2813,1
7496,2177,1932,2814,1
7497,2388,2219,2814,1
7498,1036,625,2814,1
7499,2025,2680,2814,1
7500,1993,3942,2814,2
7501,2551,2707,2816,1
7502,258,708,2816,1
7503,1704,2053,2816,1
7504,1371,1333,2817,3
7505,1200,291,2817,1
7506,408,1475,2817,1
7507,484,855,2817,1
7508,1808,1314,2818,1
7509,2408,1264,2819,1
7510,1402,644,2820,1
7511,2360,2833,2820,1
7512,1947,1376,2820,1
7513,1324,2032,2821,1
7514,2257,1480,2822,1
7515,1059,2135,2822,1
7516,1049,862,2823,1
7517,2142,1263,2823,1
7518,1397,543,2823,1
7519,2561,2517,2823,2
7520,1489,1308,2824,2
7521,1260,166,2824,5
7522,1428,1553,2825,1
7523,2467,1644,2825,1
7524,119,2388,2826,6
7525,1566,1181,2826,1
7526,1324,2716,2826,1
7527,1555,1811,2826,1
7528,328,1849,2826,1
7529,278,609,2826,1
7530,1735,2021,2826,2
7531,2568,2568,2827,1
7532,2403,1353,2828,2
7533,33,605,2829,1
7534,2559,2482,2829,6
7535,2637,2714,2830,1
7536,1081,1874,2831,1
7537,1161,1690,2832,1
7538,1257,1645,2832,2
7539,3160,2893,2832,1
7540,532,2127,2832,2
7541,1277,1081,2832,1
7542,1101,1266,2832,1
7543,952,1363,2833,1
7544,1872,380,2833,1
7545,2451,2503,2833,1
7546,411,811,2834,1
7547,650,1704,2834,1
7548,1101,1647,2834,2
7549,262,107,2835,1
7550,1969,851,2836,1
7551,1907,1433,2836,1
7552,1008,1657,2836,1
7553,1828,1828,2837,1
7554,827,1001,2837,3
7555,1103,2097,2837,1
7556,1648,1830,2837,6
7557,2263,1791,2838,1
7558,193,677,2838,2
7559,2413,2075,2838,6
7560,1793,723,2838,6
7561,1793,2572,2838,5
7562,2752,2865,2838,1
7563,2049,1154,2839,1
7564,1468,1205,2839,1
7565,227,58,2839,1
7566,3276,3276,2839,1
7567,1004,1791,2840,1
7568,1056,1046,2841,1
7569,891,987,2841,1
7570,1251,1236,2842,1
7571,952,1782,2842,2
7572,1570,1219,2842,3
7573,1107,1690,2843,1
7574,1350,2015,2843,1
7575,1081,296,2843,1
7576,2852,4087,2844,2
7577,2115,107,2844,1
7578,2815,2696,2845,6
7579,1081,2659,2845,2
7580,1242,580,2846,1
7581,1639,2596,2846,1
7582,2213,1744,2846,5
7583,464,1807,2846,2
7584,1481,2225,2846,6
7585,658,409,2847,2
7586,2482,1798,2847,1
7587,549,1840,2847,1
7588,1875,2134,2848,1
7589,2754,2850,2848,1
7590,2372,2082,2849,1
7591,817,2053,2849,1
7592,2848,192,2849,1
7593,2378,1806,2849,1
7594,704,871,2849,1
7595,1090,720,2849,1
7596,2398,2025,2850,1
7597,670,2048,2850,1
7598,952,611,2850,1
7599,1101,1722,2850,1
7600,1728,2310,2851,1
7601,1607,1246,2851,1
7602,2113,1400,2851,1
7603,2170,2350,2851,2
7604,2007,1589,2851,5
7605,1793,1703,2851,1
7606,2069,1324,2852,1
7607,2511,2351,2852,1
7608,1969,1238,2852,2
7609,2135,2768,2853,1
7610,1207,933,2853,1
7611,1232,1283,2853,2
7612,1349,2033,2854,1
7613,1049,1400,2855,1
7614,1330,1424,2855,5
7615,1476,962,2855,1
7616,2210,2576,2856,1
7617,2554,2590,2856,2
7618,1560,284,2856,2
7619,2960,2046,2856,1
7620,2982,2929,2856,1
7621,374,1161,2857,5
7622,2478,2833,2857,5
7623,1622,1077,2857,1
7624,1897,1495,2857,1
7625,571,877,2858,2
7626,2703,2192,2858,1
7627,157,710,2858,1
7628,2062,1620,2859,2
7629,2359,2439,2859,1
7630,967,2294,2859,1
7631,2026,1124,2860,1
7632,2961,1538,2860,3
7633,613,252,2860,1
7634,2811,2443,2861,1
7635,595,1600,2862,1
7636,2110,2244,2862,1
7637,1059,1717,2862,1
7638,2461,2467,2862,1
7639,1744,1637,2863,2
7640,1059,1369,2864,1
7641,1899,1307,2864,1
7642,2788,2769,2864,1
7643,671,625,2865,1
7644,1498,1018,2865,1
7645,2037,948,2865,2
7646,10,16,2865,1
7647,1110,936,2866,1
7648,1516,862,2866,1
