ReqID,Oid,Did,ReqTime,Size
6879,2974,2756,2443,5
6880,254,1835,2444,5
6881,2110,1475,2444,1
6882,563,2532,2445,1
6883,1546,670,2446,2
6884,670,414,2446,1
6885,2177,1319,2447,2
6886,1067,1375,2447,2
6887,1135,435,2447,1
6888,152,705,2447,1
6889,2364,2900,2447,6
6890,1744,3337,2448,2
6891,2794,1700,2448,1
6892,1081,2706,2448,2
6893,1178,1597,2449,2
6894,3375,3090,2449,5
6895,871,3942,2449,1
6896,2794,2922,2449,1
6897,281,868,2449,1
6898,611,1735,2449,5
6899,382,557,2450,3
6900,873,1575,2450,1
6901,2055,2043,2451,1
6902,1018,1502,2451,1
6903,2165,1523,2451,1
6904,2046,1747,2452,1
6905,2384,1698,2452,1
6906,2049,1501,2452,1
6907,1525,1414,2453,1
6908,1678,1161,2453,6
6909,1475,1627,2453,1
6910,2086,2374,2453,1
6911,2127,63,2453,1
6912,1690,535,2453,1
6913,2768,2561,2453,1
6914,2349,1840,2454,1
6915,2014,1999,2454,3
6916,2720,2537,2455,1
6917,2230,2561,2455,1
6918,1274,272,2456,1
6919,3942,159,2456,1
6920,2741,2619,2456,1
6921,1004,1653,2456,1
6922,2792,1668,2457,1
6923,2572,2428,2457,5
6924,278,954,2458,1
6925,331,1161,2458,1
6926,1742,2038,2458,3
6927,569,64,2458,1
6928,292,111,2459,3
6929,557,226,2459,2
6930,2137,2232,2459,4
6931,2516,2492,2459,1
6932,946,1754,2460,1
6933,158,2452,2460,1
6934,1288,2104,2460,5
6935,1196,770,2460,1
6936,996,283,2461,1
6937,1059,1154,2461,1
6938,2097,3179,2461,1
6939,791,2206,2462,1
6940,2441,2119,2462,1
6941,1335,1910,2462,5
6942,1696,1409,2462,1
6943,1122,1219,2463,1
6944,1242,785,2464,1
6945,814,460,2464,1
6946,1805,2718,2464,1
6947,2309,1349,2464,1
6948,2038,2272,2464,5
6949,2078,1811,2465,1
6950,471,1283,2465,1
6951,2961,2185,2466,1
6952,2121,3912,2466,1
6953,1422,1081,2466,1
6954,3011,2072,2466,1
6955,2053,1793,2467,2
6956,334,2354,2468,1
6957,500,636,2468,1
6958,2373,1124,2468,1
6959,1259,598,2468,1
6960,1907,1356,2469,1
6961,3198,1650,2469,1
6962,2600,873,2469,1
6963,1542,1873,2470,1
6964,2388,1692,2470,1
6965,1236,2561,2471,2
6966,746,1710,2471,1
6967,1385,1346,2471,1
6968,1704,2000,2472,1
6969,1769,1848,2472,1
6970,2104,2459,2472,5
6971,3244,2743,2472,5
6972,1764,2180,2473,1
6973,1791,2157,2473,5
6974,1747,92,2474,1
6975,705,1402,2474,1
6976,2865,2494,2475,1
6977,1791,1132,2476,5
6978,2338,2699,2476,1
6979,2252,1090,2477,1
6980,1161,1260,2478,1
6981,569,2658,2478,1
6982,398,232,2478,1
6983,892,1101,2478,1
6984,2078,1517,2480,1
6985,226,299,2480,1
6986,952,2345,2481,1
6987,1781,1983,2481,3
6988,1541,2423,2481,5
6989,2837,2683,2481,1
6990,1648,686,2481,1
6991,1239,1890,2482,1
6992,2138,349,2482,1
6993,1386,1161,2482,1
6994,1016,1654,2482,2
6995,1872,1284,2483,5
6996,678,1551,2483,2
6997,333,2015,2483,1
6998,2075,1679,2484,1
6999,1447,56,2484,1
7000,2533,1832,2484,1
7001,1751,2764,2484,1
7002,1463,1004,2485,1
7003,2032,284,2485,1
7004,2034,1698,2485,1
7005,1478,1363,2485,2
7006,1964,2291,2486,1
7007,2180,2458,2486,1
7008,2000,2053,2486,4
7009,1614,159,2486,1
7010,2072,1077,2487,1
7011,1498,536,2487,1
7012,1791,1484,2487,1
7013,2135,1613,2488,5
7014,1724,1489,2488,1
7015,1874,1059,2489,1
7016,2083,2582,2489,1
7017,2025,1232,2489,2
7018,2014,2600,2490,1
7019,1043,1161,2490,2
7020,1241,1506,2491,1
7021,2113,1350,2491,6
7022,856,1373,2491,1
7023,2905,2409,2491,5
7024,611,852,2491,1
7025,1285,651,2492,1
7026,2069,2600,2492,1
7027,2298,2357,2492,1
7028,2096,1735,2492,1
7029,1395,159,2492,2
7030,973,1051,2492,1
7031,1690,1761,2492,5
7032,1398,1648,2492,1
7033,1628,1585,2492,3
7034,3051,2561,2493,1
7035,2444,916,2493,1
7036,1501,2257,2493,1
7037,2560,1695,2493,5
7038,2187,2053,2493,2
7039,645,331,2494,1
7040,865,2087,2494,2
7041,1173,659,2494,1
7042,2803,3484,2494,1
7043,1911,1911,2495,1
7044,1433,523,2495,1
7045,2177,1468,2495,1
7046,2767,1840,2495,2
7047,1255,1747,2495,1
7048,1943,1692,2495,5
7049,1667,2440,2495,1
7050,1950,1541,2496,1
7051,770,569,2497,2
7052,1969,1344,2497,3
7053,978,301,2497,1
7054,2157,1043,2498,2
7055,758,1016,2498,6
7056,3262,3262,2499,1
7057,1720,933,2499,5
7058,3001,1744,2499,1
7059,885,970,2500,1
7060,1476,1077,2500,1
7061,1299,650,2501,2
7062,1417,1679,2501,6
7063,2096,2089,2501,1
7064,1819,1724,2501,1
7065,624,1424,2502,1
7066,1307,943,2502,1
7067,1465,2439,2502,1
7068,2853,2301,2502,1
7069,1861,2032,2503,1
7070,2457,1791,2503,1
7071,1560,1560,2503,1
7072,3472,3472,2503,1
7073,1501,1593,2503,1
7074,2249,2139,2504,5
7075,1808,1081,2504,1
7076,2305,2971,2505,1
7077,1212,604,2505,1
7078,1059,1335,2505,1
7079,963,868,2505,2
7080,2000,1615,2505,1
7081,3162,3288,2505,1
7082,1476,852,2506,2
7083,2109,1817,2506,1
7084,1013,636,2506,1
7085,2640,2188,2507,1
7086,1424,2014,2508,1
7087,2411,2211,2508,1
7088,617,1377,2508,2
7089,2590,2007,2510,1
7090,1827,2429,2510,1
7091,1792,1542,2510,4
7092,683,1004,2511,3
7093,1840,2459,2511,2
7094,3238,2274,2511,1
7095,1819,1393,2512,2
7096,1165,2118,2512,1
7097,2447,2360,2512,1
7098,148,1090,2512,2
7099,1107,2232,2513,5
7100,1215,3942,2513,1
7101,2767,2542,2513,3
7102,2840,2109,2513,1
7103,2720,1722,2515,1
7104,394,1039,2515,1
7105,2364,1700,2515,3
7106,1081,158,2515,1
7107,842,1005,2515,1
7108,1690,1206,2515,1
7109,1081,1598,2516,5
7110,43,856,2516,1
7111,2192,2026,2517,2
7112,2248,3942,2517,1
7113,1863,1840,2518,1
7114,1586,2379,2518,1
7115,1704,2404,2518,2
7116,1251,1650,2518,1
7117,901,2600,2519,5
7118,1040,768,2520,1
7119,643,1016,2520,2
7120,2151,2321,2520,1
7121,2990,1925,2521,2
7122,2718,2349,2522,1
7123,1349,1004,2522,5
7124,1900,2768,2523,1
7125,1744,1321,2524,6
7126,308,1872,2524,2
7127,1990,1923,2524,1
7128,1892,1432,2525,1
7129,2681,2896,2525,1
7130,398,880,2525,1
7131,1517,1495,2525,2
7132,1758,2506,2526,1
7133,2736,2083,2528,1
7134,1905,1330,2528,1
7135,1101,1187,2528,1
7136,2135,1986,2529,1
7137,397,383,2530,1
7138,1679,2922,2530,1
7139,2261,27,2530,1
7140,1779,1503,2530,1
7141,1191,1809,2531,6
7142,1757,2384,2531,1
7143,2183,1414,2531,1
7144,1130,1181,2531,1
7145,1743,1186,2532,5
7146,1447,17,2532,5
7147,1603,2995,2532,2
7148,2210,519,2532,5
7149,966,2435,2532,2
7150,2096,1847,2533,1
7151,1451,2532,2533,1
7152,3492,2084,2534,1
7153,1349,585,2534,1
7154,1010,1251,2535,1
7155,1942,2756,2536,1
7156,2801,159,2536,2
7157,972,1111,2536,1
7158,1957,1690,2537,1
7159,877,781,2538,1
7160,1307,734,2538,1
7161,409,3942,2539,1
7162,1519,1303,2539,3
7163,932,420,2539,1
7164,2961,2801,2540,1
7165,670,1101,2540,2
7166,2082,1595,2540,2
7167,1919,1077,2541,1
7168,2014,2402,2541,1
7169,938,2118,2541,1
7170,1103,2130,2541,1
7171,1308,2597,2542,2
7172,1546,1593,2542,1
7173,596,503,2542,1
7174,668,1089,2543,1
7175,1829,1132,2543,5
7176,1712,2398,2544,2
7177,1791,964,2544,2
7178,1101,1715,2544,1
7179,2948,3196,2544,1
7180,2494,1969,2544,1
7181,1541,2077,2544,1
7182,952,1993,2545,1
7183,2394,2864,2545,5
7184,1231,773,2545,1
7185,915,527,2545,1
7186,2187,2583,2546,1
7187,2342,2932,2546,1
7188,1403,217,2547,1
7189,1132,33,2547,1
7190,832,2811,2548,1
7191,2097,2452,2548,1
7192,2517,2106,2548,1
7193,449,933,2548,1
7194,910,2,2548,1
7195,2083,2848,2549,2
7196,2602,2714,2549,1
7197,1933,1107,2549,1
7198,1219,1627,2549,1
7199,2561,306,2550,1
7200,1427,1221,2551,1
7201,1905,2332,2551,1
7202,2555,3262,2552,1
7203,3232,2109,2552,1
7204,2872,2109,2552,1
7205,1717,2309,2553,1
7206,2774,2769,2553,2
7207,2846,3185,2553,1
7208,396,4066,2553,2
7209,2478,1782,2553,1
7210,1075,1217,2554,1
7211,2203,2083,2554,1
7212,2948,3066,2554,4
7213,1792,1792,2554,1
7214,2840,2789,2554,1
7215,1040,1773,2555,2
7216,1828,1502,2555,1
7217,1282,2273,2556,1
7218,356,1811,2556,1
7219,1943,1601,2556,1
7220,1907,1257,2556,1
7221,1495,1059,2557,2
7222,3304,2931,2557,6
7223,980,952,2557,2
7224,537,1271,2557,1
7225,2135,670,2557,2
7226,1497,1966,2557,2
7227,1450,2015,2557,1
7228,2905,2948,2557,1
7229,1769,3942,2558,5
7230,2949,3084,2558,1
7231,459,54,2558,1
7232,2166,1335,2558,1
7233,2404,1789,2558,1
7234,1611,1043,2559,1
7235,2835,2033,2560,6
7236,1048,416,2561,1
7237,646,983,2561,1
7238,1983,1450,2562,6
7239,2244,2738,2562,6
7240,959,959,2562,1
7241,2172,1771,2562,1
7242,2173,1769,2563,1
7243,291,11,2563,1
7244,1498,1799,2563,1
7245,1811,1811,2564,1
7246,1334,231,2564,2
7247,817,929,2565,1
7248,1538,2165,2565,1
7249,2790,2350,2565,1
7250,1055,1724,2566,1
7251,1495,1282,2566,5
7252,2180,2491,2566,2
7253,1820,1820,2566,1
7254,1569,3593,2566,1
7255,1644,1251,2566,1
7256,1799,1194,2567,1
7257,1498,980,2567,2
7258,848,1064,2567,1
7259,987,1025,2567,1
7260,348,1907,2568,1
7261,2263,2118,2568,1
7262,2069,2947,2568,1
7263,1334,447,2568,1
7264,2618,2971,2568,1
7265,2822,3185,2569,1
7266,1288,1060,2569,1
7267,929,1187,2569,1
7268,1490,1655,2570,1
7269,1495,152,2570,1
7270,1260,1862,2570,2
7271,379,222,2570,1
7272,1935,3942,2570,1
7273,1923,586,2571,1
7274,1179,2026,2571,1
7275,964,1273,2571,1
7276,1813,897,2571,6
7277,17,1655,2572,1
7278,2015,1899,2572,1
7279,1566,2003,2572,1
7280,182,180,2573,1
7281,1283,1983,2573,3
7282,1101,2542,2573,1
7283,116,411,2573,1
7284,686,710,2574,1
7285,1745,1811,2574,1
7286,1952,2387,2576,5
7287,2368,1873,2577,5
7288,2520,2979,2577,1
7289,999,1111,2577,1
7290,1451,2487,2577,1
7291,2221,1043,2578,6
7292,1698,787,2578,1
7293,2244,2082,2579,1
7294,1826,973,2579,2
7295,2159,1959,2579,5
7296,2769,3179,2579,1
7297,2079,1957,2580,1
7298,1735,1187,2580,1
7299,1999,952,2580,1
7300,1324,1424,2580,2
7301,1427,963,2581,3
7302,952,1245,2581,1
7303,1383,2706,2581,1
7304,1746,792,2581,1
7305,1832,1016,2582,1
7306,2211,1124,2583,6
7307,1696,2199,2583,1
7308,627,1432,2583,1
7309,1121,1009,2583,1
7310,1983,2291,2584,2
7311,2840,2960,2584,1
7312,2659,3577,2585,5
7313,2285,2755,2585,2
7314,2423,2754,2586,2
7315,2848,1779,2586,3
7316,2107,2613,2586,1
7317,1706,853,2587,1
7318,796,873,2587,1
7319,1644,1819,2587,1
7320,684,952,2587,1
7321,3368,471,2588,2
7322,2142,1912,2588,1
7323,1779,1081,2588,1
7324,1532,2511,2588,1
7325,2365,2232,2588,1
7326,907,1090,2588,1
7327,1262,983,2588,1
7328,2364,3025,2589,1
7329,710,993,2589,1
7330,1075,2416,2589,1
7331,1508,1292,2589,1
7332,796,932,2589,1
7333,1081,2257,2589,5
7334,685,363,2589,1
7335,2028,2801,2589,1
7336,243,2501,2589,1
7337,1791,1249,2590,1
7338,1134,1768,2590,5
7339,1923,2421,2590,1
7340,1735,1791,2591,1
7341,1060,1166,2591,1
7342,385,17,2591,1
7343,670,1654,2592,1
7344,3295,2895,2592,1
7345,360,1811,2592,1
7346,510,379,2592,1
7347,1999,986,2593,1
7348,2135,1873,2593,1
7349,1964,1517,2593,1
7350,1811,1811,2593,1
7351,2895,2436,2593,1
7352,2664,2532,2594,1
7353,2756,1745,2594,3
7354,2625,2898,2594,1
7355,884,504,2594,1
7356,2905,2483,2594,1
7357,1984,1691,2595,1
7358,1572,2554,2595,1
7359,1393,3912,2595,1
7360,2121,2484,2595,3
7361,1242,1077,2596,1
7362,1648,1132,2596,1
7363,1048,1423,2596,1
7364,1466,345,2597,1
7365,1595,569,2597,2
7366,42,1299,2597,1
7367,1395,1834,2597,1
7368,1503,1840,2597,1
7369,3185,3406,2597,1
7370,1118,2087,2598,1
7371,2613,1107,2598,1
7372,1757,1834,2598,1
7373,2104,1251,2598,1
7374,1486,1154,2598,1
7375,1217,1889,2599,2
7376,2128,955,2599,3
7377,1542,1761,2599,1
7378,338,2325,2600,1
7379,1943,50,2600,1
7380,1696,295,2600,1
7381,893,1757,2600,1
7382,1940,1239,2600,6
7383,2452,1705,2600,1
7384,1550,2017,2601,1
7385,1745,799,2601,2
7386,2831,2859,2601,1
7387,2628,1678,2601,2
7388,3375,2814,2602,1
7389,1829,1565,2602,1
7390,2428,1746,2603,1
7391,1016,650,2603,2
7392,482,656,2603,1
7393,973,1628,2603,1
7394,1779,1565,2603,1
7395,1028,2491,2603,1
7396,2848,2420,2604,1
7397,1043,262,2604,6
7398,1585,1965,2604,6
7399,1514,1122,2606,1
7400,1801,1239,2606,2
7401,2064,2860,2606,1
7402,1704,281,2606,1
7403,770,1538,2607,1
7404,1721,1142,2608,1
7405,1004,2285,2608,3
7406,1986,1336,2608,1
7407,2014,1710,2609,2
7408,2815,2428,2609,1
7409,1745,2106,2609,1
7410,2391,2914,2609,1
7411,2111,1059,2609,2
7412,1874,2097,2610,2
7413,1538,2355,2610,1
7414,1700,1925,2610,1
7415,3028,3762,2611,2
7416,2723,2033,2611,1
7417,2046,1174,2611,3
7418,1576,1604,2612,1
7419,706,754,2613,1
7420,886,419,2613,2
7421,394,720,2614,1
7422,1324,1486,2615,1
7423,952,1654,2615,1
7424,1427,2025,2616,1
7425,1220,1296,2616,1
7426,1112,611,2618,4
7427,1643,1629,2618,1
7428,259,1447,2618,1
7429,1942,1366,2620,6
7430,1773,1735,2620,1
7431,474,1476,2620,1
7432,1048,2511,2620,2
7433,967,612,2620,1
7434,2635,2049,2620,1
7435,958,1613,2620,1
7436,2301,2484,2620,1
7437,2076,3231,2620,1
7438,1999,1760,2621,1
7439,2764,1942,2621,1
7440,2150,1637,2621,1
7441,3629,1891,2622,2
7442,2853,1650,2622,1
7443,1482,2186,2623,5
7444,1265,2438,2623,5
7445,1862,2811,2623,1
7446,1818,1983,2623,1
7447,291,260,2624,1
7448,3001,1925,2624,1
7449,1071,949,2624,1
7450,2982,3052,2625,1
7451,611,906,2625,1
7452,1821,399,2625,5
7453,1742,2056,2626,1
7454,1892,1889,2626,1
7455,1907,585,2627,5
7456,1196,434,2627,1
7457,2561,3185,2628,1
7458,2661,2256,2630,1
7459,1829,2460,2630,1
7460,1822,668,2631,1
7461,3009,1707,2631,1
7462,2501,2121,2631,1
7463,3295,3877,2631,1
7464,1279,611,2632,1
7465,896,1197,2632,1
7466,2133,1676,2632,4
7467,1735,2576,2633,1
7468,1851,3562,2633,1
7469,272,182,2633,1
7470,854,1281,2633,1
7471,1004,2000,2633,1
7472,836,1698,2634,1
7473,2025,2947,2634,1
7474,1847,1525,2635,1
7475,410,800,2635,1
7476,2014,1811,2635,1
7477,2238,1700,2635,1
7478,352,109,2636,1
7479,1082,1030,2636,1
7480,996,963,2637,1
7481,1793,2053,2637,3
7482,1525,1782,2638,3
7483,1668,1179,2639,1
7484,3263,3349,2639,1
7485,2078,1257,2639,2
7486,1021,396,2639,1
7487,979,1698,2640,1
7488,2063,2703,2640,5
7489,2078,1818,2640,1
7490,3290,2930,2640,1
7491,1326,1678,2641,5
7492,2438,2627,2642,1
7493,1138,1283,2642,1
7494,2311,2590,2642,3
7495,2046,2049,2642,3
7496,581,568,2642,1
7497,1983,2461,2642,1
7498,1393,2121,2643,3
7499,2503,2190,2644,1
7500,1332,1826,2644,1
7501,461,620,2644,1
7502,1449,973,2645,1
7503,1358,836,2645,1
7504,611,3942,2645,1
7505,402,611,2646,1
7506,2835,901,2646,1
7507,1654,1592,2647,1
7508,2159,1330,2648,3
7509,2000,2363,2648,5
7510,587,4022,2649,2
7511,72,442,2649,3
7512,1333,2364,2649,1
7513,2357,1146,2649,4
7514,1154,1016,2650,1
7515,1596,670,2650,2
7516,1906,2261,2650,1
7517,1655,1091,2651,1
7518,2211,1899,2652,1
7519,1813,1045,2652,1
7520,670,1594,2652,1
7521,1704,1983,2653,1
7522,2115,1771,2653,2
7523,1853,1828,2653,1
7524,2060,1525,2654,1
7525,2797,952,2654,1
7526,1395,1487,2654,2
7527,1643,1745,2655,1
7528,3011,2678,2655,1
7529,1397,1648,2655,4
7530,3015,3861,2656,2
7531,1665,1502,2656,1
7532,1196,1668,2657,1
7533,2128,1518,2657,1
7534,1100,1753,2657,1
7535,1779,1744,2658,2
7536,1548,1184,2658,1
7537,1088,2447,2658,2
7538,884,765,2658,1
7539,1004,1422,2659,2
7540,17,537,2659,1
7541,1679,2310,2659,1
7542,803,1628,2659,3
7543,1008,1523,2659,1
7544,2658,2519,2660,1
7545,3268,1526,2660,1
7546,2274,1670,2662,1
7547,336,1225,2662,1
7548,211,357,2663,1
7549,1243,1753,2665,1
7550,2435,1704,2665,1
7551,1819,3942,2665,1
7552,2613,1819,2665,1
7553,1393,1202,2665,1
7554,2281,2075,2666,5
7555,37,1154,2667,2
7556,628,1668,2667,1
7557,2021,1056,2667,2
7558,2104,2736,2667,1
7559,2989,3696,2667,1
7560,952,2131,2667,1
7561,2021,336,2668,5
7562,1081,1710,2668,5
7563,1780,2049,2668,4
7564,2031,1594,2668,1
7565,2124,2112,2668,1
7566,2410,2031,2669,1
7567,1077,2583,2669,1
7568,481,295,2669,1
7569,691,3942,2669,1
7570,1447,471,2669,1
7571,158,239,2670,1
7572,2299,2840,2670,2
7573,585,836,2671,1
7574,901,1422,2672,1
7575,1460,1107,2672,1
7576,2801,2261,2673,4
7577,2184,2026,2673,1
7578,411,857,2673,1
7579,885,686,2674,6
7580,1424,2097,2674,1
7581,645,685,2675,1
7582,2187,2756,2675,1
7583,1744,1745,2675,2
7584,1551,1899,2675,2
7585,2285,2053,2675,2
7586,1925,2403,2676,1
7587,1447,1873,2676,2
7588,1200,1339,2676,1
7589,1377,3894,2676,1
7590,2461,1839,2677,1
7591,2807,2341,2677,1
7592,2681,1698,2677,2
7593,2026,1915,2678,3
7594,2444,2705,2678,1
7595,1534,1208,2678,1
7596,303,901,2679,1
7597,873,3556,2679,1
7598,632,2659,2679,1
7599,1136,575,2680,1
7600,625,1048,2680,1
7601,299,563,2680,5
7602,1301,891,2680,1
7603,1257,2529,2681,1
7604,1357,1089,2681,1
7605,1747,1043,2681,2
7606,1454,2683,2681,1
7607,2123,3423,2681,1
7608,2853,2165,2681,2
7609,1717,1915,2681,1
7610,1282,1811,2682,1
7611,720,1136,2682,1
7612,936,251,2682,2
7613,893,2257,2682,1
7614,1625,1985,2683,6
7615,1284,1828,2683,4
7616,2047,2301,2683,1
7617,483,3942,2684,1
7618,1910,2097,2684,1
7619,1538,417,2684,2
7620,2152,2683,2684,1
7621,2743,2878,2684,2
7622,2807,2736,2685,2
7623,1393,1043,2685,1
7624,2135,2737,2685,1
7625,2761,2090,2685,1
7626,2800,1733,2685,2
7627,1862,1478,2686,1
7628,514,1867,2687,1
7629,774,1562,2687,2
7630,1236,1704,2687,1
7631,2390,2166,2688,6
7632,1243,492,2688,1
7633,1891,1724,2688,1
7634,2636,2811,2689,4
7635,19,485,2689,1
7636,952,1395,2689,1
7637,2193,1662,2690,1
7638,901,1124,2690,1
7639,1911,1333,2690,2
7640,1250,499,2690,5
7641,1940,1326,2690,1
7642,1772,1772,2691,6
7643,2511,1446,2691,4
7644,1715,1715,2691,1
7645,1798,3942,2692,1
7646,1791,1545,2692,5
7647,1111,740,2692,1
7648,1001,1476,2693,1
7649,1310,1963,2693,1
7650,116,942,2693,1
7651,1008,983,2693,1
7652,1808,2118,2693,1
7653,1655,2684,2693,1
7654,611,938,2693,5
7655,628,1091,2694,2
7656,2239,2600,2695,1
7657,1322,874,2696,1
7658,2296,2680,2696,5
7659,921,921,2696,1
7660,1503,1943,2696,1
7661,705,2137,2696,1
7662,2664,1757,2696,1
7663,1251,478,2697,1
7664,1081,361,2697,1
7665,534,115,2697,1
7666,1884,334,2697,1
7667,2486,2033,2697,1
7668,2590,2398,2698,1
7669,871,580,2698,1
7670,1409,1811,2698,1
7671,1678,1219,2698,1
7672,200,1676,2699,1
7673,181,1995,2699,1
7674,1049,1616,2699,1
7675,2447,2572,2699,1
7676,1723,2152,2699,1
7677,691,284,2699,1
7678,2600,1255,2701,1
7679,1773,1145,2701,1
7680,2201,1819,2701,1
7681,1826,1062,2701,1
7682,1166,1310,2702,1
7683,1743,2248,2702,1
7684,1828,1043,2702,1
7685,3276,3276,2703,1
7686,2169,1362,2704,2
7687,2961,1525,2704,1
7688,2137,2769,2704,1
7689,2801,192,2704,1
7690,1393,932,2704,2
7691,2106,1986,2705,5
7692,738,682,2705,2
7693,2972,3942,2706,2
7694,650,1397,2707,6
7695,2789,1779,2707,1
7696,2200,1081,2708,6
7697,1383,2310,2708,5
7698,2497,2341,2709,2
7699,2238,1789,2709,1
7700,2807,2226,2709,2
7701,2115,1071,2709,1
7702,481,901,2710,1
7703,1872,585,2710,1
7704,955,1865,2710,1
7705,2142,2492,2710,1
7706,236,2456,2710,1
7707,2260,1229,2710,1
7708,101,600,2711,4
7709,2962,1424,2711,6
7710,2428,649,2711,5
7711,746,1476,2712,1
7712,885,670,2713,1
7713,1284,1525,2713,1
7714,928,1890,2714,1
7715,2152,1025,2714,1
7716,1635,973,2715,1
7717,2491,2038,2715,2
7718,885,1040,2715,1
7719,1862,901,2715,1
7720,1008,1745,2715,6
7721,938,1735,2715,1
7722,1229,1925,2716,2
7723,2363,2091,2716,4
7724,1281,557,2716,1
7725,2503,1607,2716,1
7726,1551,2111,2717,1
7727,1911,1829,2717,1
7728,1891,2238,2719,1
7729,1145,1542,2719,1
7730,892,793,2719,2
7731,1862,1700,2719,2
7732,2159,1236,2719,1
7733,2898,2038,2719,5
7734,1166,1233,2720,1
7735,646,1334,2721,1
7736,1792,1539,2721,1
7737,2343,2254,2722,1
7738,1324,1478,2722,1
7739,2396,2922,2722,1
7740,2113,2336,2723,1
7741,1059,1655,2723,1
7742,1217,2628,2723,1
7743,1610,1905,2723,1
7744,2225,2811,2723,1
7745,865,1647,2724,1
7746,2359,2333,2724,2
7747,2868,2868,2724,1
7748,1547,2341,2725,1
7749,1735,2127,2726,1
7750,1101,1139,2726,1
7751,1647,1840,2727,1
7752,1181,1722,2727,5
7753,588,2098,2727,1
7754,1724,1957,2728,2
7755,1499,1774,2728,1
7756,1049,192,2728,1
7757,2720,2319,2729,2
7758,290,774,2729,1
7759,1835,1969,2729,1
7760,1900,2707,2730,1
7761,1629,2622,2730,1
7762,3268,2091,2730,1
7763,2176,2009,2730,1
7764,707,1698,2730,1
7765,907,855,2730,1
7766,670,2484,2731,1
7767,1899,1421,2731,1
7768,2982,2904,2731,1
7769,1551,1551,2731,5
7770,1205,1107,2731,3
7771,1751,2606,2731,1
7772,360,2595,2731,1
7773,738,2130,2731,1
7774,973,707,2731,1
7775,751,334,2731,1
7776,1417,1964,2732,1
7777,1826,1825,2732,1
7778,1058,1797,2732,6
7779,1168,1468,2732,1
7780,2401,2689,2732,6
7781,1811,1811,2732,1
7782,1802,1559,2733,5
7783,2850,2514,2733,1
7784,2491,2124,2733,2
7785,1954,2324,2734,1
7786,2922,2491,2734,5
7787,183,1811,2734,1
7788,1519,1081,2734,1
7789,2517,2166,2734,1
7790,1942,1452,2734,1
7791,2542,3200,2735,1
7792,1233,1818,2736,4
7793,2871,2028,2736,1
7794,3090,1081,2736,1
7795,2582,2680,2736,1
7796,612,3653,2737,5
7797,1366,3942,2737,1
7798,2342,2779,2738,1
7799,1081,1004,2738,6
7800,915,1598,2739,1
7801,1700,1330,2739,1
7802,2664,2789,2739,1
7803,2097,2384,2739,1
7804,2572,2357,2740,1
7805,2137,2173,2740,5
7806,2177,1643,2741,1
7807,2127,1397,2741,1
7808,2165,1045,2741,1
7809,1625,1456,2741,1
7810,2791,2659,2742,2
7811,774,1169,2743,1
7812,1747,1641,2743,1
7813,2452,2536,2744,2
7814,2200,1680,2744,1
7815,543,1791,2744,1
7816,1059,1811,2744,2
7817,2355,2516,2745,1
7818,1395,1004,2746,2
7819,433,1476,2746,1
7820,612,734,2746,1
7821,988,917,2747,2
7822,1813,115,2747,1
7823,1007,1016,2747,2
7824,979,1215,2747,1
7825,1482,2407,2747,1
7826,2185,2333,2748,1
7827,1890,3243,2748,1
7828,2364,1986,2749,6
7829,1744,1257,2749,2
7830,758,686,2750,6
7831,908,864,2750,1
7832,1186,1733,2751,1
7833,2850,3942,2751,1
7834,857,896,2751,1
7835,2582,1995,2751,1
7836,2128,2350,2751,1
7837,914,1243,2752,1
7838,943,394,2752,1
7839,331,1704,2753,1
7840,1525,1081,2754,3
7841,265,768,2754,1
7842,2412,1306,2754,1
7843,1791,1524,2755,1
7844,1297,1297,2755,1
7845,1067,1840,2755,2
7846,2389,1929,2755,1
7847,2007,1629,2755,2
7848,346,996,2755,1
7849,1593,2931,2756,1
7850,1146,2083,2756,1
7851,1563,731,2756,1
7852,1826,2349,2756,3
7853,37,2124,2756,3
7854,2040,1242,2757,1
7855,1613,2659,2757,1
7856,2664,2833,2758,1
7857,1476,1761,2759,2
7858,1486,1447,2759,2
7859,443,750,2760,2
7860,519,585,2760,1
7861,1704,1760,2760,1
7862,2072,2363,2760,1
7863,970,350,2760,1
7864,770,1527,2761,2
7865,2330,1889,2761,1
7866,1840,2192,2762,1
7867,1805,1132,2763,1
7868,1025,2338,2763,3
7869,890,1089,2764,1
7870,1506,557,2764,1
7871,2238,1415,2764,4
7872,644,207,2765,1
7873,2139,1744,2766,2
7874,1262,1111,2766,5
7875,3296,2872,2766,1
7876,901,2028,2766,1
7877,1194,1665,2767,1
7878,978,2478,2767,1
7879,1862,1655,2768,1
7880,2124,2568,2769,2
7881,1710,1010,2770,1
7882,1283,683,2770,1
7883,986,1513,2771,1
7884,3053,3423,2771,1
7885,2567,1155,2771,1
7886,1502,1525,2771,2
7887,1942,2219,2771,1
7888,1145,1336,2771,1
7889,1589,1518,2772,1
7890,650,1004,2772,1
7891,2333,2564,2772,1
7892,1745,3942,2772,1
7893,2840,3196,2772,1
7894,1497,2046,2773,1
7895,2033,2,2773,1
7896,1889,2199,2773,1
7897,3300,434,2773,1
7898,1641,2127,2774,1
7899,1021,717,2774,1
7900,1744,417,2774,1
7901,197,145,2774,1
7902,1644,192,2774,1
7903,3179,2630,2775,3
7904,2331,54,2775,1
7905,2536,1792,2775,1
7906,1018,957,2776,1
7907,2033,1447,2776,4
