ReqID,Oid,Did,ReqTime,Size
7818,1933,2118,2714,1
7819,1629,2600,2715,1
7820,2121,2484,2715,1
7821,1801,1336,2716,1
7822,2437,2756,2716,3
7823,708,1135,2716,1
7824,2740,1643,2716,1
7825,1703,963,2716,1
7826,2369,3577,2716,1
7827,1744,2346,2717,6
7828,2000,1081,2717,2
7829,105,110,2717,1
7830,1791,471,2717,1
7831,1647,1881,2718,1
7832,2792,1487,2718,1
7833,579,2811,2718,1
7834,1199,1872,2718,6
7835,2273,1220,2718,1
7836,1614,2811,2718,1
7837,843,511,2719,1
7838,1349,1402,2719,1
7839,1877,1637,2719,1
7840,1440,1081,2720,1
7841,2792,1071,2720,1
7842,1597,1049,2720,1
7843,2121,2484,2720,1
7844,1476,1677,2720,1
7845,1351,1769,2720,2
7846,2623,2257,2720,1
7847,1229,283,2721,1
7848,2774,2249,2723,1
7849,1609,1705,2723,2
7850,1112,1670,2724,1
7851,952,1349,2724,1
7852,1125,1007,2724,1
7853,504,2428,2724,1
7854,1764,1399,2724,1
7855,471,963,2725,1
7856,1446,2165,2725,1
7857,76,1424,2726,1
7858,949,1980,2726,1
7859,724,1818,2727,2
7860,2352,2085,2727,1
7861,1939,1199,2728,5
7862,1219,1134,2728,3
7863,1149,1432,2729,1
7864,1166,2053,2729,1
7865,2121,1597,2729,1
7866,2083,2187,2729,1
7867,1081,1724,2730,1
7868,1642,2811,2730,1
7869,1447,3942,2731,1
7870,1208,1398,2731,1
7871,325,500,2731,1
7872,1949,2097,2732,2
7873,738,2040,2732,6
7874,1136,1735,2732,6
7875,1541,1183,2732,1
7876,1058,1060,2732,2
7877,2494,2587,2732,5
7878,1907,1480,2733,1
7879,1811,1811,2733,1
7880,2602,2800,2734,1
7881,152,473,2734,1
7882,463,1090,2734,5
7883,1288,1874,2734,1
7884,501,796,2735,6
7885,2739,3091,2735,2
7886,1078,1991,2735,1
7887,724,1301,2735,4
7888,769,315,2736,3
7889,495,800,2736,1
7890,870,421,2736,1
7891,2600,2273,2736,1
7892,2006,1184,2736,1
7893,1983,1983,2737,1
7894,1634,1761,2737,1
7895,2900,3136,2737,3
7896,343,2255,2737,1
7897,2405,2769,2737,5
7898,1542,617,2738,2
7899,1737,444,2738,2
7900,2491,1811,2738,1
7901,1690,1888,2738,5
7902,2478,2696,2739,1
7903,957,1398,2739,1
7904,973,1253,2739,2
7905,1245,720,2740,1
7906,2089,1283,2740,1
7907,2111,2363,2740,6
7908,880,1704,2740,1
7909,1897,1782,2741,1
7910,2185,761,2741,2
7911,1840,1872,2741,1
7912,2072,1043,2741,6
7913,344,1243,2741,1
7914,1205,2015,2742,1
7915,1324,1525,2742,1
7916,1859,1283,2743,2
7917,1351,1476,2743,6
7918,2154,2040,2743,1
7919,1442,1433,2743,1
7920,101,1966,2744,1
7921,1142,980,2745,1
7922,1236,1629,2745,1
7923,987,1067,2745,1
7924,1553,1204,2746,1
7925,1395,487,2746,1
7926,892,1694,2746,1
7927,493,987,2747,1
7928,1957,2085,2747,2
7929,1541,2053,2747,1
7930,1232,1648,2747,1
7931,1402,2198,2747,2
7932,682,479,2748,1
7933,1722,2000,2748,1
7934,1250,471,2748,1
7935,1486,1892,2748,1
7936,1862,2221,2748,1
7937,2703,2280,2749,5
7938,2600,2628,2749,1
7939,1132,481,2749,1
7940,44,245,2750,1
7941,1466,647,2750,1
7942,1566,3917,2750,1
7943,1654,1818,2750,1
7944,1769,1704,2750,5
7945,388,1351,2750,1
7946,670,1157,2751,2
7947,2630,2520,2751,1
7948,1125,636,2751,6
7949,2811,2467,2752,1
7950,2023,1862,2753,1
7951,1923,2737,2753,1
7952,1954,1653,2753,1
7953,2398,2328,2754,1
7954,745,1356,2754,1
7955,1357,2206,2754,5
7956,1324,2680,2754,1
7957,714,1999,2754,1
7958,2228,1285,2755,1
7959,1848,127,2755,1
7960,2850,2461,2755,1
7961,994,1750,2756,1
7962,1395,1949,2756,1
7963,407,396,2757,1
7964,3942,3942,2757,1
7965,362,1098,2758,1
7966,1525,853,2758,1
7967,3395,2816,2758,1
7968,1565,3540,2758,1
7969,2274,1478,2758,1
7970,1622,1451,2758,2
7971,255,1810,2759,1
7972,1840,1124,2759,1
7973,650,781,2759,1
7974,2150,1562,2760,1
7975,3262,3262,2760,1
7976,1386,1745,2760,1
7977,1826,104,2760,1
7978,2201,1848,2760,1
7979,958,1910,2760,1
7980,1637,670,2761,1
7981,892,1501,2761,1
7982,1517,2284,2761,1
7983,510,374,2761,1
7984,2942,315,2762,1
7985,885,650,2762,1
7986,1349,736,2762,2
7987,2333,2189,2763,1
7988,1999,308,2763,1
7989,1242,1765,2765,1
7990,2201,1088,2765,1
7991,1081,585,2765,2
7992,2664,3028,2766,1
7993,2139,1890,2766,1
7994,2382,2443,2766,1
7995,1655,3942,2767,1
7996,485,263,2767,1
7997,334,988,2767,2
7998,1735,85,2767,1
7999,1465,3793,2769,1
8000,1067,1219,2769,6
8001,34,1242,2771,1
8002,687,306,2771,1
8003,1580,1759,2771,1
8004,2349,1140,2771,1
8005,557,2210,2771,1
8006,1204,1536,2772,2
8007,758,1324,2772,2
8008,1868,1693,2773,1
8009,57,159,2773,1
8010,2047,2664,2773,1
8011,2652,2382,2774,1
8012,1527,2225,2774,1
8013,2404,1911,2774,5
8014,1709,705,2774,1
8015,2049,644,2775,1
8016,2233,659,2775,1
8017,303,51,2775,1
8018,560,339,2775,1
8019,624,2789,2775,1
8020,1499,1299,2776,1
8021,1523,133,2776,1
8022,1964,1356,2777,1
8023,3942,3942,2777,4
8024,2272,2751,2777,1
8025,990,1454,2777,2
8026,1899,2346,2777,1
8027,836,1064,2777,1
8028,1949,2459,2778,1
8029,952,1303,2778,5
8030,670,1386,2778,1
8031,671,2040,2778,6
8032,3268,3156,2779,2
8033,1166,2285,2779,1
8034,2423,2550,2779,1
8035,670,1324,2779,1
8036,1005,879,2780,1
8037,2221,2091,2780,2
8038,1629,7,2780,1
8039,3038,707,2781,5
8040,1438,1907,2781,1
8041,1199,706,2781,1
8042,2723,2640,2782,1
8043,2000,582,2782,1
8044,1622,2009,2782,1
8045,2935,2935,2783,1
8046,2040,2475,2783,3
8047,1792,2187,2783,1
8048,2361,3481,2783,1
8049,1779,885,2784,1
8050,1393,1451,2785,1
8051,1745,2046,2785,2
8052,1447,1999,2785,1
8053,1336,2437,2786,2
8054,507,2622,2787,2
8055,1899,1556,2787,1
8056,1440,1039,2788,2
8057,885,1811,2788,1
8058,1154,1544,2788,1
8059,1081,1811,2788,1
8060,2023,1872,2788,1
8061,2360,1722,2788,1
8062,999,2185,2788,1
8063,3375,1811,2789,6
8064,85,60,2789,1
8065,1745,2002,2789,1
8066,2476,2159,2789,1
8067,1059,2032,2790,1
8068,632,1498,2790,1
8069,157,1811,2790,1
8070,2055,1043,2791,1
8071,594,2121,2791,1
8072,887,814,2791,2
8073,321,1757,2791,1
8074,417,176,2792,1
8075,983,1124,2792,1
8076,1203,1424,2792,2
8077,501,1676,2793,1
8078,1168,1815,2793,1
8079,1889,1986,2793,2
8080,2420,2060,2794,1
8081,2791,2898,2794,1
8082,1923,54,2795,5
8083,2445,2432,2795,1
8084,2003,1760,2795,1
8085,1689,3942,2795,1
8086,1081,1383,2796,1
8087,1219,1608,2796,1
8088,3063,2138,2797,1
8089,1219,137,2797,2
8090,3942,1980,2797,1
8091,2982,2293,2798,5
8092,2403,1704,2799,1
8093,1625,1586,2799,1
8094,129,3942,2800,1
8095,825,686,2800,1
8096,2635,1452,2801,1
8097,670,728,2801,1
8098,761,929,2801,1
8099,1551,1027,2801,1
8100,946,1291,2801,5
8101,2015,943,2801,2
8102,2404,2033,2802,1
8103,2861,2423,2802,1
8104,32,662,2803,1
8105,145,1735,2803,1
8106,1336,1843,2803,3
8107,408,862,2803,2
8108,1949,2423,2804,1
8109,3136,1247,2804,1
8110,1751,2197,2804,1
8111,3073,206,2804,1
8112,802,3942,2804,1
8113,1552,1098,2804,1
8114,1654,1039,2805,1
8115,2026,3811,2805,2
8116,133,1501,2806,1
8117,985,1130,2806,1
8118,1415,2230,2806,1
8119,1451,1745,2806,1
8120,1793,1489,2807,2
8121,1957,2278,2807,1
8122,1700,2811,2807,1
8123,1030,885,2807,1
8124,873,994,2808,1
8125,596,1755,2808,1
8126,2111,3133,2808,1
8127,1696,1603,2809,1
8128,1293,2007,2810,1
8129,843,1822,2811,1
8130,2822,3583,2811,1
8131,1712,1840,2811,2
8132,1889,2210,2811,1
8133,1726,811,2811,5
8134,1905,2870,2812,1
8135,2672,2538,2812,2
8136,1576,2304,2812,1
8137,1704,1704,2812,1
8138,1482,885,2812,1
8139,2517,1517,2812,1
8140,2437,2260,2813,1
8141,2461,2321,2814,1
8142,836,1028,2814,1
8143,1263,1734,2815,1
8144,1889,1503,2815,1
8145,2530,1693,2815,1
8146,318,1794,2815,1
8147,9,3942,2815,6
8148,1157,1910,2816,1
8149,2274,485,2816,1
8150,2026,2025,2816,2
8151,2339,2086,2816,1
8152,2656,3841,2817,5
8153,1536,422,2817,1
8154,999,892,2817,1
8155,1524,1721,2817,1
8156,682,1856,2817,1
8157,2310,2330,2817,1
8158,685,685,2818,1
8159,147,1238,2818,2
8160,1373,1840,2818,5
8161,1274,1771,2818,1
8162,2811,2405,2818,1
8163,2055,1046,2819,5
8164,705,1296,2819,1
8165,1984,1669,2819,2
8166,2296,2165,2820,1
8167,1121,744,2820,2
8168,2401,2505,2820,1
8169,483,845,2820,1
8170,2321,1173,2820,1
8171,2452,2139,2820,2
8172,744,1644,2821,1
8173,2561,2833,2821,1
8174,1614,1943,2821,1
8175,2137,2444,2821,1
8176,1423,1983,2821,1
8177,263,31,2821,1
8178,585,481,2822,1
8179,1551,3942,2822,1
8180,1819,1307,2822,1
8181,768,677,2822,1
8182,2244,2484,2822,6
8183,2982,2482,2822,1
8184,1808,1947,2823,1
8185,1966,1735,2823,5
8186,1333,2399,2823,1
8187,1501,1596,2823,4
8188,963,496,2823,1
8189,2072,3276,2823,1
8190,3179,2715,2823,1
8191,409,577,2824,1
8192,907,2326,2824,1
8193,1642,2923,2824,1
8194,2801,3155,2824,1
8195,2301,2230,2824,1
8196,1447,3179,2824,1
8197,2797,2165,2824,2
8198,2926,2791,2826,1
8199,1172,636,2826,1
8200,903,1219,2826,1
8201,881,115,2826,1
8202,1381,1915,2826,1
8203,948,3942,2826,1
8204,2249,1802,2827,1
8205,2680,2494,2827,1
8206,2127,483,2827,1
8207,855,388,2827,1
8208,1217,1398,2829,1
8209,2578,1711,2829,2
8210,1514,1849,2830,1
8211,808,2919,2830,1
8212,1366,1517,2830,1
8213,1176,1919,2830,1
8214,988,1260,2832,2
8215,1700,1399,2832,6
8216,1349,1698,2833,5
8217,650,712,2833,6
8218,2176,3942,2833,1
8219,809,557,2833,2
8220,1782,1546,2833,1
8221,1524,3942,2834,1
8222,1351,1949,2834,1
8223,206,1811,2834,1
8224,1854,2520,2835,1
8225,331,1039,2835,1
8226,1165,1760,2836,1
8227,2078,1257,2836,3
8228,289,1531,2836,1
8229,2501,1154,2837,1
8230,1542,827,2837,1
8231,1205,363,2837,1
8232,857,1988,2837,1
8233,1655,1839,2837,1
8234,706,1199,2837,1
8235,2165,1369,2837,2
8236,2123,3023,2838,1
8237,817,358,2838,1
8238,855,1043,2838,5
8239,869,756,2839,5
8240,2572,1238,2839,1
8241,2053,2516,2840,1
8242,2324,1427,2840,2
8243,938,1310,2840,1
8244,1542,379,2841,2
8245,1059,1811,2841,1
8246,2263,2561,2842,2
8247,1947,1722,2843,2
8248,1735,2097,2843,2
8249,967,891,2843,5
8250,42,380,2843,1
8251,1826,1943,2844,6
8252,650,3942,2844,1
8253,2359,2862,2844,1
8254,2350,2484,2844,6
8255,1822,2840,2844,1
8256,2658,2461,2844,3
8257,980,1030,2845,1
8258,761,979,2845,1
8259,2905,1730,2845,1
8260,2078,2078,2845,1
8261,2542,2658,2845,1
8262,1330,3942,2846,1
8263,1791,1431,2846,2
8264,1678,1551,2847,1
8265,2590,2423,2847,1
8266,1350,957,2847,1
8267,2032,1905,2847,1
8268,567,1236,2847,1
8269,855,1899,2847,1
8270,2590,2383,2848,2
8271,758,1039,2848,1
8272,311,973,2848,1
8273,2025,1747,2849,1
8274,1966,3942,2849,1
8275,447,355,2849,1
8276,2109,2840,2849,1
8277,395,2184,2849,1
8278,1698,861,2849,6
8279,1781,2211,2850,5
8280,1499,881,2850,1
8281,144,1043,2851,5
8282,2982,2791,2851,5
8283,2720,1107,2851,5
8284,2231,2384,2852,1
8285,1627,1307,2852,1
8286,825,338,2852,2
8287,1240,1067,2852,1
8288,1489,1366,2853,1
8289,1236,1542,2853,1
8290,460,16,2853,1
8291,2519,1285,2854,1
8292,1925,1197,2854,1
8293,2561,2706,2854,2
8294,2438,2712,2855,1
8295,1112,1101,2855,1
8296,670,949,2856,1
8297,1761,1775,2856,1
8298,1351,220,2856,1
8299,484,1501,2856,1
8300,1588,1818,2857,3
8301,671,1062,2857,6
8302,1695,2473,2857,1
8303,1013,1915,2857,1
8304,254,1514,2857,1
8305,2457,261,2858,2
8306,1059,1811,2858,1
8307,1453,1655,2859,1
8308,2726,3053,2859,1
8309,2904,2049,2859,1
8310,2514,2756,2859,1
8311,2678,2459,2860,2
8312,1324,1769,2860,1
8313,1986,1373,2861,1
8314,2625,2817,2863,1
8315,1417,918,2863,1
8316,2491,1326,2863,1
8317,1105,2522,2863,2
8318,1454,409,2864,5
8319,1576,2719,2864,1
8320,1005,1914,2864,1
8321,1832,1935,2864,1
8322,901,48,2864,1
8323,1645,1013,2864,5
8324,1274,1196,2865,1
8325,1690,3942,2865,1
8326,1039,1319,2865,1
8327,1596,1978,2866,1
8328,889,734,2866,1
8329,1558,1519,2866,1
8330,1990,2393,2866,1
8331,3073,1257,2867,1
8332,2423,2719,2867,2
8333,537,1978,2867,1
8334,1261,2325,2867,2
8335,19,1055,2868,1
8336,3022,2497,2868,2
8337,1704,1132,2869,1
8338,1700,1610,2869,1
8339,3002,2544,2869,1
8340,1025,1310,2869,1
8341,3273,1597,2869,1
8342,1596,2118,2870,1
8343,1759,1635,2870,1
8344,1431,1629,2870,1
8345,2089,2733,2870,2
8346,3156,2705,2870,1
8347,2532,2296,2870,1
8348,973,1260,2872,1
8349,746,1303,2872,2
8350,2330,2817,2872,1
8351,2807,2020,2872,1
8352,2212,2212,2872,6
8353,677,1333,2872,1
8354,735,283,2873,1
8355,1557,921,2873,1
8356,2582,3276,2873,2
8357,1208,1366,2873,1
8358,422,436,2874,1
8359,2097,336,2874,1
8360,1914,1393,2874,1
8361,1260,1728,2874,1
8362,963,1525,2875,1
8363,3022,374,2875,1
8364,1339,1075,2875,1
8365,2083,2635,2875,1
8366,877,2307,2875,1
8367,2654,2230,2875,1
8368,2396,2118,2876,1
8369,2049,1627,2877,5
8370,2425,1366,2877,1
8371,1335,1811,2878,1
8372,2492,2112,2878,1
8373,1098,557,2878,1
8374,1629,1223,2878,1
8375,1621,1107,2878,1
8376,663,1101,2879,1
8377,3352,2260,2879,1
8378,1819,1089,2879,1
8379,1105,705,2879,1
8380,659,2758,2880,3
8381,796,1167,2880,6
8382,2491,707,2880,6
8383,183,2772,2881,3
8384,1635,1554,2881,1
8385,952,3262,2881,1
8386,2086,3368,2881,1
8387,2811,2213,2881,2
8388,1700,848,2881,1
8389,1687,1178,2882,1
8390,1692,1692,2882,1
8391,1732,2700,2882,1
8392,2464,3200,2883,1
8393,1833,1114,2883,5
8394,1848,1238,2883,1
8395,447,1371,2883,1
8396,781,2104,2883,1
8397,2789,2139,2883,2
8398,1285,1648,2883,1
8399,203,537,2884,1
8400,1081,431,2885,1
8401,203,217,2885,1
8402,1900,1840,2885,1
8403,2618,2718,2886,1
8404,2177,1422,2886,1
8405,2704,2402,2886,1
8406,1172,1554,2886,1
8407,670,1238,2886,1
8408,1698,2039,2887,1
8409,434,1402,2887,1
8410,2770,2638,2888,1
8411,1463,991,2888,1
8412,1597,1111,2888,1
8413,2400,1848,2888,1
8414,2322,2815,2888,1
8415,738,1427,2889,1
8416,892,1523,2889,1
8417,1745,1414,2890,2
8418,1278,1502,2891,1
8419,1803,1722,2891,6
8420,978,1090,2891,1
8421,1207,857,2891,1
8422,2736,2630,2892,1
8423,480,3942,2893,2
8424,2542,2040,2893,1
8425,606,2048,2893,2
8426,1969,1896,2893,1
8427,1747,2364,2893,1
8428,1754,3184,2893,1
8429,1745,1556,2893,1
8430,3493,1811,2894,1
8431,2741,228,2894,1
8432,1831,227,2895,1
8433,2306,1476,2895,1
8434,622,373,2896,5
8435,1680,2466,2896,1
8436,263,3942,2896,3
8437,1839,575,2897,1
8438,2467,1843,2897,1
8439,1235,2148,2897,1
8440,373,1938,2897,1
8441,2405,2232,2898,5
8442,943,2209,2898,5
8443,967,447,2898,5
8444,1769,2324,2898,1
8445,408,973,2898,1
8446,1289,1428,2898,1
8447,109,1077,2898,3
8448,408,2473,2899,5
8449,2680,2707,2899,1
8450,1911,144,2899,5
8451,2098,3406,2900,1
8452,3113,1643,2900,2
8453,382,1404,2901,1
8454,1536,1446,2901,1
8455,1555,1818,2901,1
8456,884,884,2901,2
8457,770,1393,2901,2
8458,2550,1245,2901,6
8459,1566,1121,2902,1
8460,904,152,2902,1
8461,1134,734,2903,2
8462,1551,578,2903,1
8463,2600,2777,2903,1
8464,1621,1242,2904,2
8465,610,203,2904,2
8466,271,1185,2904,1
8467,2532,1819,2904,1
8468,1819,1498,2904,1
8469,2306,1910,2905,1
8470,2338,2049,2905,1
8471,1194,1956,2905,1
8472,1720,481,2905,1
8473,2537,1896,2905,1
8474,344,715,2906,1
8475,471,796,2906,6
8476,2801,1811,2906,1
8477,825,1792,2907,1
8478,827,546,2908,5
8479,1366,687,2908,4
8480,1667,2705,2908,1
8481,437,1049,2908,1
8482,1769,2221,2909,1
8483,2049,2398,2909,1
8484,3159,2290,2909,1
8485,1098,342,2909,2
8486,1432,1429,2910,2
8487,2104,1284,2911,2
8488,2165,471,2911,1
8489,1783,2720,2911,1
8490,1036,814,2911,1
8491,336,999,2912,6
8492,1759,2559,2912,1
8493,1777,125,2912,5
8494,1499,855,2913,2
8495,865,1043,2913,1
8496,1668,2032,2913,1
8497,2516,1339,2913,1
8498,2331,2314,2913,1
8499,2503,738,2913,1
8500,813,1811,2914,3
8501,2333,2049,2914,5
8502,1779,1081,2914,2
8503,1166,1167,2914,1
8504,2536,2195,2914,2
8505,2659,2602,2915,1
8506,2625,2459,2915,1
8507,658,873,2916,2
8508,245,381,2916,2
8509,2620,1090,2916,1
8510,471,917,2917,1
8511,2640,2393,2917,5
8512,2831,2704,2917,1
8513,1853,1184,2917,1
8514,1803,1877,2918,6
8515,109,734,2918,1
8516,874,1081,2918,1
8517,2047,2389,2918,2
8518,19,3942,2918,6
8519,1398,546,2919,1
8520,873,857,2919,1
8521,1277,1360,2919,1
8522,1409,549,2919,2
8523,1366,896,2920,1
8524,1397,1244,2920,1
8525,2,2,2921,2
8526,1682,345,2921,1
8527,3051,2661,2921,6
8528,2538,2613,2922,1
8529,1747,1616,2922,1
8530,1136,1840,2922,1
8531,1145,1185,2922,1
8532,1051,2407,2923,1
8533,427,1373,2923,1
8534,338,1362,2924,1
8535,466,1236,2924,1
8536,3001,1032,2924,6
8537,1399,1348,2924,1
8538,1398,1598,2925,1
8539,3028,1161,2925,5
8540,2299,2764,2925,1
8541,1890,2703,2925,1
8542,1495,2019,2925,1
8543,1115,1194,2925,1
8544,873,1181,2926,1
8545,1082,1231,2926,1
8546,1478,1819,2926,1
8547,1861,2185,2926,1
8548,948,3942,2926,1
8549,1744,1081,2927,1
8550,943,246,2927,1
8551,1757,2049,2928,1
8552,1999,1424,2929,3
8553,1741,1840,2930,1
8554,2625,2129,2931,1
8555,1357,2522,2932,1
8556,535,187,2932,1
8557,2905,2384,2932,1
8558,2601,2812,2932,1
8559,2185,19,2932,3
8560,1453,1010,2933,5
8561,1059,647,2933,1
8562,1803,162,2934,1
8563,461,560,2934,1
8564,2152,1397,2934,1
8565,501,447,2935,2
8566,1704,249,2935,2
8567,2025,90,2936,1
8568,1025,1628,2936,5
8569,1059,1947,2936,1
8570,2378,1929,2936,2
8571,1943,2702,2936,1
8572,1501,3942,2937,1
8573,1452,1573,2937,2
8574,2052,1943,2938,1
8575,1187,1218,2938,1
8576,2664,2853,2938,1
8577,193,228,2939,1
8578,624,408,2939,1
8579,1607,1957,2939,1
8580,85,1239,2941,5
8581,2115,1538,2941,1
8582,1438,2257,2941,1
8583,952,1132,2942,1
8584,901,2025,2942,1
8585,2931,2543,2942,5
8586,2792,1742,2942,1
8587,3272,3238,2942,2
8588,2444,2756,2942,6
8589,1786,650,2942,1
8590,1991,2424,2942,1
8591,1889,1257,2942,1
8592,670,1251,2942,1
8593,2286,2505,2942,1
8594,2491,2848,2943,1
8595,1081,938,2943,1
8596,2124,2249,2943,1
8597,2021,522,2944,1
8598,1353,586,2944,1
8599,344,1735,2944,1
8600,1896,2439,2944,5
8601,203,502,2944,1
8602,2097,1369,2944,2
8603,892,1352,2944,1
8604,1597,163,2944,1
8605,915,388,2945,3
8606,1098,477,2945,1
8607,2518,2343,2945,1
8608,1365,1610,2946,1
8609,1542,1333,2946,1
8610,2990,2990,2947,1
8611,1952,1371,2947,1
8612,641,524,2948,2
8613,1665,2733,2948,1
8614,768,1498,2948,1
8615,489,1811,2948,1
8616,2800,2771,2949,1
8617,1202,748,2950,2
8618,1681,2310,2950,1
8619,1346,306,2950,5
8620,2193,1747,2951,1
8621,2789,3052,2951,1
8622,885,1497,2952,1
8623,2048,2232,2952,1
8624,1736,2063,2952,1
8625,2658,1716,2952,1
8626,1791,1251,2952,2
8627,2063,2584,2953,1
8628,1395,471,2953,1
8629,2658,3160,2953,1
8630,1185,1998,2954,2
8631,308,290,2954,3
8632,2260,1124,2954,2
8633,1132,910,2954,1
8634,2357,243,2954,1
8635,611,952,2954,1
8636,1839,2576,2955,1
8637,1489,605,2955,1
8638,438,826,2955,1
8639,1957,2529,2956,1
8640,1048,1027,2956,1
8641,1350,1964,2956,1
8642,1711,1744,2956,1
8643,410,1608,2956,5
8644,1648,262,2956,1
8645,1704,1219,2957,1
8646,982,1291,2957,1
8647,1796,996,2957,1
8648,1121,1942,2957,1
8649,1722,2177,2957,2
8650,1452,1139,2958,1
8651,901,1849,2958,1
8652,336,325,2959,6
8653,2187,2520,2959,1
8654,1356,1724,2959,1
8655,2769,1572,2960,2
8656,1933,1933,2960,2
8657,1536,1946,2960,3
8658,1335,1340,2960,1
8659,2809,2230,2960,1
8660,2033,3942,2961,1
8661,508,33,2961,3
8662,2822,1643,2962,1
8663,2009,2097,2962,5
8664,1862,2257,2962,5
8665,2753,2097,2962,2
8666,1519,1689,2962,1
8667,1829,1947,2963,3
8668,2895,2769,2963,1
8669,1013,2628,2963,1
8670,2850,2476,2964,3
8671,1552,1178,2964,1
8672,1136,1629,2965,1
8673,2630,2812,2965,1
8674,561,987,2966,1
8675,662,1576,2966,1
8676,650,885,2966,1
8677,1349,1704,2966,1
8678,2465,2165,2966,1
8679,1919,1919,2966,1
8680,1830,1373,2967,1
8681,2894,2475,2967,1
8682,1232,1644,2967,1
8683,2089,2511,2967,1
8684,980,2033,2967,1
8685,311,235,2967,1
8686,848,488,2968,4
8687,1004,2128,2968,1
8688,1768,1565,2968,1
8689,2559,138,2968,1
8690,1995,1565,2969,1
8691,1801,459,2969,1
8692,1101,1501,2969,1
8693,1604,2063,2970,1
8694,1207,580,2970,1
8695,1004,481,2970,1
8696,2032,2355,2970,1
8697,2222,1232,2971,1
8698,2152,1402,2971,1
8699,1832,3538,2971,1
8700,2919,2655,2971,2
8701,2635,1586,2971,2
8702,1679,1475,2971,1
8703,1655,2057,2972,1
8704,447,1629,2973,1
8705,565,1005,2973,1
8706,2118,2497,2973,2
8707,802,1046,2974,1
8708,1670,1865,2974,2
8709,1519,726,2974,1
8710,2268,1643,2975,1
8711,1059,2121,2975,1
8712,1048,2000,2975,1
8713,1247,1498,2975,1
8714,325,47,2976,1
8715,1862,2753,2977,5
8716,885,1802,2977,1
8717,1706,3009,2978,1
8718,2525,3484,2978,1
8719,978,1157,2978,1
8720,1090,1940,2978,4
8721,1700,3942,2978,1
8722,2746,2366,2979,1
8723,514,1221,2979,1
8724,2211,1717,2979,1
8725,1727,3226,2979,1
8726,1899,1872,2979,1
8727,43,1098,2980,2
8728,2567,2089,2980,1
8729,2098,2529,2981,1
8730,952,2055,2981,1
8731,915,1055,2981,1
8732,2859,2671,2981,2
8733,2017,1439,2981,1
8734,1840,1101,2982,1
8735,1770,2719,2983,1
8736,2192,3091,2983,5
8737,2097,2554,2983,1
8738,1339,2077,2983,1
8739,1124,1607,2984,1
8740,2535,1880,2984,1
8741,377,2081,2984,1
8742,2684,2272,2985,6
8743,2038,265,2985,1
8744,2466,2159,2985,1
8745,2483,2848,2985,2
8746,1004,1913,2985,1
8747,1773,2848,2985,1
8748,447,398,2985,1
8749,1768,2285,2986,6
8750,2454,1036,2987,1
8751,8,1349,2987,1
8752,557,1333,2987,3
8753,1075,1161,2987,1
8754,129,2680,2987,1
8755,2049,1260,2987,2
8756,1236,1818,2988,1
8757,1218,1332,2988,1
8758,2900,1188,2989,1
8759,2261,2559,2989,1
8760,2053,2233,2989,1
8761,843,957,2990,1
8762,1779,2714,2991,1
8763,1715,1281,2992,1
8764,1468,432,2992,1
8765,1337,2633,2992,1
8766,2199,1655,2992,1
8767,1525,1431,2993,3
8768,2923,2467,2993,1
8769,1288,1832,2993,1
8770,1682,1136,2993,1
8771,389,781,2994,1
8772,1156,263,2994,1
8773,672,267,2994,1
8774,2637,226,2994,1
8775,746,1644,2994,2
8776,9,1678,2995,2
8777,2835,2124,2995,1
8778,3942,1915,2996,1
8779,1519,670,2997,1
8780,1090,199,2997,4
8781,2311,2507,2997,6
8782,952,2739,2997,2
8783,1043,585,2997,1
8784,408,768,2998,1
8785,1768,2000,2998,1
8786,1999,3243,2998,3
8787,1690,1698,2998,1
8788,650,1553,2999,1
8789,1943,1451,2999,2
8790,1277,2323,3000,3
8791,1251,670,3000,1
8792,1010,1334,3000,1
8793,2021,1721,3000,1
8794,2733,2733,3001,5
8795,885,1704,3001,1
8796,1910,770,3001,1
8797,2447,2812,3001,2
8798,2179,2090,3001,1
8799,1310,2403,3001,1
8800,2007,2199,3001,1
8801,1369,2560,3003,1
8802,1429,1771,3003,5
8803,1679,2040,3003,2
8804,843,372,3003,1
8805,2707,2025,3004,5
8806,129,1649,3005,1
8807,2754,2635,3005,1
8808,2505,2189,3005,5
8809,1710,1293,3005,2
8810,1135,2097,3006,1
8811,1265,2204,3006,2
8812,424,1257,3006,1
8813,2374,3091,3006,2
8814,932,1043,3007,1
8815,1892,1135,3007,1
8816,2811,31,3007,2
8817,1058,2033,3008,1
8818,1125,1147,3009,1
8819,2165,1214,3009,1
8820,2677,2444,3009,1
8821,1593,3028,3009,6
8822,261,889,3010,6
8823,1208,2088,3010,1
8824,1121,1280,3010,1
8825,1833,1751,3010,5
8826,1447,1889,3010,1
8827,1436,1780,3011,1
8828,1181,781,3011,1
8829,1804,1811,3011,2
8830,2791,2467,3012,2
8831,2590,2345,3012,1
8832,395,325,3012,1
8833,785,281,3013,1
8834,1642,2118,3014,1
8835,1438,3942,3014,2
8836,1546,1854,3014,3
8837,1905,2201,3014,1
8838,1999,2165,3014,3
8839,1932,1240,3015,4
8840,2118,2576,3015,1
8841,825,426,3015,2
8842,2077,1747,3016,1
8843,1784,980,3016,5
8844,1753,1005,3016,1
8845,2163,2125,3016,1
8846,1635,1122,3016,1
8847,207,262,3017,1
8848,2484,1552,3017,5
8849,955,1351,3018,1
8850,1730,2715,3018,1
